EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9998918,BREVARD CO., ,01/22/1989,200,Tornado,0,F0,0,0,2500,0,FL,EST, , ,C,9, ,0,0, , ,.5,30,0, ,0, , ,01/22/1989,200,28.08,-80.57, , ,"","",16
10138735,BELL CO., ,01/25/1989,1300,Tornado,0,F1,0,3,250000,0,TX,CST, , ,C,27, ,0,0, , ,.5,73,0, ,0, , ,01/25/1989,1300,31.20,-97.30, , ,"","",17
10138738,BRAZORIA CO., ,01/29/1989,1353,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,39, ,0,0, , ,.2,10,0, ,0, , ,01/29/1989,1353,28.87,-95.43, , ,"","",18
10138739,BRAZORIA CO., ,01/29/1989,1420,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,39, ,0,0, , ,.2,10,0, ,0, , ,01/29/1989,1420,28.95,-95.35, , ,"","",19
10010646,HONOLULU CO., ,02/11/1989,215,Tornado,0,F0,0,0,2500,0,HI,CST, , ,C,3, ,0,0, , ,.2,10,0, ,0, , ,02/11/1989,215,21.50,-158.00, , ,"","",20
10045550,RAPIDES PAR., ,02/20/1989,1233,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,79, ,0,0, , ,1.5,33,0, ,0, , ,02/20/1989,1233,31.30,-92.52, , ,"","",21
10045551,RAPIDES PAR., ,02/20/1989,1250,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,79, ,0,0, , ,7,43,0, ,0, , ,02/20/1989,1250,31.27,-92.48,31.35,-92.45,"","",22
10045553,CATAHOULA PAR., ,02/20/1989,1410,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,25, ,0,0, , ,3,40,0, ,0, , ,02/20/1989,1410,31.67,-91.85,31.68,-91.80,"","",23
10062194,HINDS CO., ,02/20/1989,2015,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,49, ,0,0, , ,7,100,0, ,0, , ,02/20/1989,2015,32.20,-90.40,32.25,-90.27,"","",24
10062195,HINDS CO., ,02/20/1989,2018,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,49, ,0,0, , ,9.5,120,0, ,0, , ,02/20/1989,2018,32.23,-90.38,32.28,-90.22,"","",25
9979314,LAMAR CO., ,02/20/1989,2130,Tornado,0,F2,0,0,2500000,0,AL,CST, , ,C,75, ,0,0, , ,9,440,0, ,0, , ,02/20/1989,2130,33.95,-88.13,34.05,-88.05,"","",26
10063267,MONROE CO., ,02/20/1989,2200,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,95, ,0,0, , ,2.5,100,0, ,0, , ,02/20/1989,2200,33.78,-88.55, , ,"","",27
9979315,MARION CO., ,02/20/1989,2200,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,93, ,0,0, , ,10,440,0, ,0, , ,02/20/1989,2200,34.03,-87.98,34.13,-87.82,"","",28
9979317,WINSTON CO., ,02/20/1989,2300,Tornado,0,F2,0,0,2500000,0,AL,CST, , ,C,133, ,0,0, , ,5,200,0, ,0, , ,02/20/1989,2300,34.25,-87.60,34.30,-87.53,"","",29
10063269,JASPER CO., ,02/20/1989,2302,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,61, ,0,0, , ,8,80,0, ,0, , ,02/20/1989,2302,31.87,-89.33,31.87,-89.17,"","",30
10063270,JASPER CO., ,02/20/1989,2325,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,61, ,0,0, , ,5,60,0, ,0, , ,02/20/1989,2325,31.87,-89.03,31.85,-88.97,"","",31
9998921,OKALOOSA CO., ,02/21/1989,0,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,91, ,0,0, , ,.5,50,0, ,0, , ,02/21/1989,0,30.80,-86.42, , ,"","",32
10110817,LEXINGTON CO., ,02/21/1989,800,Tornado,0,F1,0,0,250000,0,SC,EST, , ,C,63, ,0,0, , ,.2,10,0, ,0, , ,02/21/1989,800,33.98,-81.13, , ,"","",33
10111036,CHESTERFIELD CO., ,02/21/1989,850,Tornado,0,F0,0,0,250000,0,SC,EST, , ,C,25, ,0,0, , ,.2,20,0, ,0, , ,02/21/1989,850,34.65,-80.32, , ,"","",34
10111042,DILLON CO., ,02/21/1989,948,Tornado,0,F0,0,1,250000,0,SC,EST, , ,C,33, ,0,0, , ,1,130,0, ,0, , ,02/21/1989,948,34.50,-79.37, , ,"","",35
10090508,ONSLOW CO., ,02/21/1989,1200,Tornado,0,F1,0,0,250000,0,NC,EST, , ,C,133, ,0,0, , ,2,100,0, ,0, , ,02/21/1989,1200,34.85,-77.58, , ,"","",36
10090518,CHOWAN CO., ,02/21/1989,1310,Tornado,0,F1,0,0,0,0,NC,EST, , ,C,41, ,0,0, , ,.5,20,0, ,0, , ,02/21/1989,1310,36.02,-76.57, , ,"","",37
9989116,FRESNO CO., ,03/02/1989,1620,Tornado,0,F0,0,0,2500,0,CA,PST, , ,C,19, ,0,0, , ,.1,10,0, ,0, , ,03/02/1989,1620,36.78,-119.77, , ,"","",38
10154007,SALT LAKE CO., ,03/02/1989,1915,Tornado,0,F1,0,0,2500,0,UT,MST, , ,C,35, ,0,0, , ,.2,10,0, ,0, , ,03/02/1989,1915,40.70,-112.10, , ,"","",39
10045565,TENSAS PAR., ,03/04/1989,1730,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,107, ,0,0, , ,3,50,0, ,0, , ,03/04/1989,1730,31.97,-91.27,31.95,-91.23,"","",40
10063277,HINDS CO., ,03/04/1989,1905,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,49, ,0,0, , ,9,70,0, ,0, , ,03/04/1989,1905,32.45,-90.33,32.50,-90.27,"","",41
10063278,HINDS CO., ,03/04/1989,1915,Tornado,0,F3,0,5,2500000,0,MS,CST, , ,C,49, ,0,0, , ,11,350,0, ,0, , ,03/04/1989,1915,32.38,-90.37,32.45,-90.27,"","",42
10063279,MADISON CO., ,03/04/1989,1916,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,89, ,0,0, , ,2,70,0, ,0, , ,03/04/1989,1916,32.50,-90.27,32.53,-90.25,"","",43
10063280,MADISON CO., ,03/04/1989,1935,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,89, ,0,0, , ,5,60,0, ,0, , ,03/04/1989,1935,32.43,-90.18,32.50,-90.17,"","",44
10063295,MONROE CO., ,03/05/1989,510,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,95, ,0,0, , ,1,60,0, ,0, , ,03/05/1989,510,33.70,-88.45, , ,"","",45
10063301,JASPER CO., ,03/05/1989,920,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,61, ,0,0, , ,.7,40,0, ,0, , ,03/05/1989,920,31.90,-89.30, , ,"","",46
9979331,JEFFERSON CO., ,03/05/1989,1300,Tornado,0,F0,0,0,2500,0,AL,CST, , ,C,73, ,0,0, , ,.3,20,0, ,0, , ,03/05/1989,1300,33.68,-86.87, , ,"","",47
9979347,TALLADEGA CO., ,03/05/1989,1735,Tornado,0,F2,0,2,2500000,0,AL,CST, , ,C,121, ,0,0, , ,20,100,0, ,0, , ,03/05/1989,1735,33.27,-86.37,33.43,-86.10,"","",48
9996315,HARALSON CO., ,03/05/1989,1810,Tornado,0,F1,0,0,250000,0,GA,EST, , ,C,143, ,0,0, , ,3.7,100,0, ,0, , ,03/05/1989,1810,33.85,-85.33,33.88,-85.28,"","",49
9978061,PIKE CO., ,03/05/1989,1930,Tornado,0,F1,0,0,2500000,0,AL,CST, , ,C,109, ,0,0, , ,5,200,0, ,0, , ,03/05/1989,1930,31.63,-85.82,31.65,-85.75,"","",50
9978277,CHAMBERS CO., ,03/05/1989,1940,Tornado,0,F2,0,0,2500000,0,AL,CST, , ,C,17, ,0,0, , ,15,100,0, ,0, , ,03/05/1989,1940,32.90,-85.52,33.10,-85.28,"","",51
9978278,RANDOLPH CO., ,03/05/1989,1955,Tornado,0,F2,0,0,2500000,0,AL,CST, , ,C,111, ,0,0, , ,.5,100,0, ,0, , ,03/05/1989,1955,33.10,-85.28,33.17,-85.23,"","",52
9996316,HEARD CO., ,03/05/1989,2000,Tornado,0,F2,1,0,2500000,0,GA,CST, , ,C,149, ,0,0, , ,20,167,0, ,0, , ,03/05/1989,2000,33.17,-85.23,33.37,-84.97,"","",53
9996317,COWETA CO., ,03/05/1989,2028,Tornado,0,F2,0,6,2500000,0,GA,CST, , ,C,77, ,0,0, , ,10,167,0, ,0, , ,03/05/1989,2028,33.37,-84.97,33.47,-84.83,"","",54
9996318,TROUP CO., ,03/05/1989,2047,Tornado,0,F1,0,0,2500,0,GA,EST, , ,C,285, ,0,0, , ,1.9,50,0, ,0, , ,03/05/1989,2047,33.08,-85.02, , ,"","",55
9996319,COWETA CO., ,03/05/1989,2112,Tornado,0,F3,0,23,25000000,0,GA,EST, , ,C,77, ,0,0, , ,14,120,0, ,0, , ,03/05/1989,2112,33.28,-84.83,33.42,-84.68,"","",56
10111049,YORK CO., ,03/06/1989,1230,Tornado,0,F0,0,0,25000,0,SC,EST, , ,C,91, ,0,0, , ,.5,10,0, ,0, , ,03/06/1989,1230,35.02,-80.93, , ,"","",57
9998929,MONROE CO., ,03/07/1989,1030,Tornado,0,F0,0,0,2500,0,FL,EST, , ,C,87, ,0,0, , ,.3,50,0, ,0, , ,03/07/1989,1030,24.82,-81.48, , ,"","",58
10082681,GLOUCESTER CO., ,03/18/1989,1430,Tornado,0,F1,0,0,25000,0,NJ,EST, , ,C,15, ,0,0, , ,.2,50,0, ,0, , ,03/18/1989,1430,39.70,-75.23, , ,"","",59
10082682,GLOUCESTER CO., ,03/18/1989,1455,Tornado,0,F1,0,0,25000,0,NJ,CST, , ,C,15, ,0,0, , ,6.5,50,0, ,0, , ,03/18/1989,1455,39.73,-75.20,39.77,-75.15,"","",60
10082685,GLOUCESTER CO., ,03/18/1989,1510,Tornado,0,F1,0,0,25000,0,NJ,CST, , ,C,15, ,0,0, , ,1,33,0, ,0, , ,03/18/1989,1510,39.78,-75.15, , ,"","",61
10090549,CARTERET CO., ,03/20/1989,615,Tornado,0,F2,0,0,250000,0,NC,EST, , ,C,31, ,0,0, , ,.2,100,0, ,0, , ,03/20/1989,615,34.70,-76.55, , ,"","",62
9998930,OKALOOSA CO., ,03/21/1989,5,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,91, ,0,0, , ,.2,23,0, ,0, , ,03/21/1989,5,30.80,-86.42, , ,"","",63
9998933,OKALOOSA CO., ,03/21/1989,1520,Tornado,0,F0,0,0,250,0,FL,CST, , ,C,91, ,0,0, , ,.5,50,0, ,0, , ,03/21/1989,1520,30.40,-86.67, , ,"","",64
9998938,BROWARD CO., ,03/24/1989,1545,Tornado,0,F0,0,0,25000,0,FL,EST, , ,C,11, ,0,0, , ,.5,100,0, ,0, , ,03/24/1989,1545,26.15,-80.15, , ,"","",65
10102957,GREER CO., ,03/27/1989,1318,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,55, ,0,0, , ,12,10,0, ,0, , ,03/27/1989,1318,34.88,-99.58,35.05,-99.72,"","",66
10103818,BECKHAM CO., ,03/27/1989,1412,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,9, ,0,0, , ,.2,10,0, ,0, , ,03/27/1989,1412,35.30,-99.42, , ,"","",67
10139835,FLOYD CO., ,03/27/1989,1412,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,153, ,0,0, , ,1,60,0, ,0, , ,03/27/1989,1412,34.07,-101.37, , ,"","",68
10139861,HOUSTON CO., ,03/28/1989,1415,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,225, ,0,0, , ,.2,10,0, ,0, , ,03/28/1989,1415,31.15,-95.45, , ,"","",69
9990837,LINCOLN CO., ,03/28/1989,1716,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,79, ,0,0, , ,.2,100,0, ,0, , ,03/28/1989,1716,34.00,-91.85, , ,"","",70
10139863,EASTLAND CO., ,03/28/1989,1905,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,133, ,0,0, , ,.2,10,0, ,0, , ,03/28/1989,1905,32.38,-99.00, , ,"","",71
10139865,STEPHENS CO., ,03/28/1989,1915,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,429, ,0,0, , ,.2,10,0, ,0, , ,03/28/1989,1915,32.75,-98.98, , ,"","",72
10139869,ARCHER CO., ,03/28/1989,2114,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,9, ,0,0, , ,.2,10,0, ,0, , ,03/28/1989,2114,33.83,-98.95, , ,"","",73
10045577,VERNON PAR., ,03/29/1989,322,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,115, ,0,0, , ,1,33,0, ,0, , ,03/29/1989,322,31.25,-93.35, , ,"","",74
10063321,LOWNDES CO., ,03/29/1989,1135,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,87, ,0,0, , ,3,50,0, ,0, , ,03/29/1989,1135,33.30,-88.55,33.30,-88.50,"","",75
10063322,NOXUBEE CO., ,03/29/1989,1150,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,103, ,0,0, , ,1.5,70,0, ,0, , ,03/29/1989,1150,33.13,-88.37, , ,"","",76
10030517,GRAYSON CO., ,03/29/1989,1625,Tornado,0,F2,0,0,2500000,0,KY,CST, , ,C,85, ,0,0, , ,7,50,0, ,0, , ,03/29/1989,1625,37.50,-86.22,37.57,-86.13,"","",77
9996327,GRADY CO., ,03/30/1989,630,Tornado,0,F1,0,0,25000,0,GA,EST, , ,C,131, ,0,0, , ,.3,30,0, ,0, , ,03/30/1989,630,30.83,-84.17, , ,"","",78
9996328,COOK CO., ,03/30/1989,820,Tornado,0,F1,0,0,25000,0,GA,EST, , ,C,75, ,0,0, , ,.2,30,0, ,0, , ,03/30/1989,820,31.20,-83.37, , ,"","",79
10090552,NORTHAMPTON CO., ,03/30/1989,1545,Tornado,0,F2,0,11,2500000,0,NC,EST, , ,C,131, ,0,0, , ,22,100,0, ,0, , ,03/30/1989,1545,36.37,-77.47,36.48,-77.13,"","",80
10150050,MATHEWS CO., ,03/30/1989,1615,Tornado,0,F1,0,0,250000,0,VA,EST, , ,C,115, ,0,0, , ,3,150,0, ,0, , ,03/30/1989,1615,37.33,-76.32,37.35,-76.27,"","",81
9990844,PRAIRIE CO., ,03/30/1989,1722,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,117, ,0,0, , ,7,100,0, ,0, , ,03/30/1989,1722,34.97,-91.60,34.98,-91.47,"","",82
9998940,BREVARD CO., ,03/31/1989,1040,Tornado,0,F0,0,0,0,0,FL,EST, , ,C,9, ,0,0, , ,.2,23,0, ,0, , ,03/31/1989,1040,28.15,-80.68, , ,"","",83
9998941,BREVARD CO., ,03/31/1989,1125,Tornado,0,F0,0,0,0,0,FL,EST, , ,C,9, ,0,0, , ,.2,23,0, ,0, , ,03/31/1989,1125,28.05,-80.58, , ,"","",84
10030521,LINCOLN CO., ,04/02/1989,1910,Tornado,0,F0,0,0,250,0,KY,EST, , ,C,137, ,0,0, , ,.1,20,0, ,0, , ,04/02/1989,1910,37.53,-84.60, , ,"","",85
10004906,WAYNE CO., ,04/03/1989,1530,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,191, ,0,0, , ,.2,50,0, ,0, , ,04/03/1989,1530,38.28,-88.37, , ,"","",86
10004910,EDWARDS CO., ,04/03/1989,1553,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,47, ,0,0, , ,.6,50,0, ,0, , ,04/03/1989,1553,38.27,-88.08, , ,"","",87
10072022,WAYNE CO., ,04/03/1989,1612,Tornado,0,F0,0,0,0,0,MO,CST, , ,C,223, ,0,0, , ,.2,350,0, ,0, , ,04/03/1989,1612,37.13,-90.47, , ,"","",88
10072023,WAYNE CO., ,04/03/1989,1620,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,223, ,0,0, , ,.5,50,0, ,0, , ,04/03/1989,1620,37.13,-90.47, , ,"","",89
10017836,GIBSON CO., ,04/03/1989,1638,Tornado,0,F1,0,0,250000,0,IN,EST, , ,C,51, ,0,0, , ,.6,73,0, ,0, , ,04/03/1989,1638,38.20,-87.57, , ,"","",90
10072024,WAYNE CO., ,04/03/1989,1640,Tornado,0,F1,0,0,2500000,0,MO,CST, , ,C,223, ,0,0, , ,2,50,0, ,0, , ,04/03/1989,1640,37.13,-90.38, , ,"","",91
10004914,GALLATIN CO., ,04/03/1989,1640,Tornado,0,F0,0,0,30,0,IL,CST, , ,C,59, ,0,0, , ,.2,50,0, ,0, , ,04/03/1989,1640,37.88,-88.30, , ,"","",92
10017838,GIBSON CO., ,04/03/1989,1650,Tornado,0,F3,0,8,25000000,0,IN,EST, , ,C,51, ,0,0, , ,3.1,100,0, ,0, , ,04/03/1989,1650,38.25,-87.63,38.25,-87.57,"","",93
10017843,PIKE CO., ,04/03/1989,1725,Tornado,0,F1,0,0,25000,0,IN,EST, , ,C,125, ,0,0, , ,.7,50,0, ,0, , ,04/03/1989,1725,38.27,-87.25, , ,"","",94
10018911,DUBOIS CO., ,04/03/1989,1825,Tornado,0,F1,0,0,250000,0,IN,EST, , ,C,37, ,0,0, , ,.7,50,0, ,0, , ,04/03/1989,1825,38.32,-86.83, , ,"","",95
10004918,MASSAC CO., ,04/03/1989,1845,Tornado,0,F1,0,0,0,0,IL,CST, , ,C,127, ,0,0, , ,.1,20,0, ,0, , ,04/03/1989,1845,37.27,-88.20, , ,"","",96
10030523,BALLARD CO., ,04/03/1989,1900,Tornado,0,F0,0,0,25000,0,KY,CST, , ,C,7, ,0,0, , ,.2,50,0, ,0, , ,04/03/1989,1900,37.13,-89.08, , ,"","",97
9990875,MONTGOMERY CO., ,04/03/1989,1920,Tornado,0,F0,0,0,25000,0,AR,CST, , ,C,97, ,0,0, , ,.2,50,0, ,0, , ,04/03/1989,1920,34.65,-93.52, , ,"","",98
9990876,JACKSON CO., ,04/03/1989,1930,Tornado,0,F1,0,0,0,0,AR,CST, , ,C,67, ,0,0, , ,12,100,0, ,0, , ,04/03/1989,1930,35.45,-91.30,35.53,-91.10,"","",99
10030526,WEBSTER CO., ,04/03/1989,2000,Tornado,0,F2,0,1,2500000,0,KY,CST, , ,C,233, ,0,0, , ,4,100,0, ,0, , ,04/03/1989,2000,37.40,-87.77,37.40,-87.70,"","",100
10030527,BULLITT CO., ,04/03/1989,2009,Tornado,0,F0,0,0,250,0,KY,CST, , ,C,29, ,0,0, , ,.2,40,0, ,0, , ,04/03/1989,2009,38.07,-85.73, , ,"","",101
10030528,HOPKINS CO., ,04/03/1989,2010,Tornado,0,F2,0,0,0,0,KY,CST, , ,C,107, ,0,0, , ,6,100,0, ,0, , ,04/03/1989,2010,37.40,-87.70,37.38,-87.67,"","",102
10030529,MUHLENBERG CO., ,04/03/1989,2030,Tornado,0,F2,0,0,2500000,0,KY,CST, , ,C,177, ,0,0, , ,3.5,100,0, ,0, , ,04/03/1989,2030,37.37,-87.22,37.37,-87.13,"","",103
9991953,MISSISSIPPI CO., ,04/03/1989,2046,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,93, ,0,0, , ,4,100,0, ,0, , ,04/03/1989,2046,35.57,-90.05,35.62,-90.00,"","",104
10136505,VAN ZANDT CO., ,04/03/1989,2158,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,467, ,0,0, , ,2,50,0, ,0, , ,04/03/1989,2158,32.72,-95.80, , ,"","",105
10030535,SPENCER CO., ,04/03/1989,2315,Tornado,0,F0,0,0,250000,0,KY,EST, , ,C,215, ,0,0, , ,.5,40,0, ,0, , ,04/03/1989,2315,38.03,-85.37, , ,"","",106
10064404,LEFLORE CO., ,04/04/1989,645,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,83, ,0,0, , ,.5,50,0, ,0, , ,04/04/1989,645,33.38,-90.48, , ,"","",107
10064405,LEFLORE CO., ,04/04/1989,655,Tornado,0,F1,0,0,250000,0,MS,CST, , ,C,83, ,0,0, , ,1,70,0, ,0, , ,04/04/1989,655,33.45,-90.22, , ,"","",108
10064408,WASHINGTON CO., ,04/04/1989,745,Tornado,0,F0,0,0,0,0,MS,CST, , ,C,151, ,0,0, , ,.3,50,0, ,0, , ,04/04/1989,745,33.17,-90.93, , ,"","",109
9994078,FLOYD CO., ,04/04/1989,1222,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,115, ,0,0, , ,4,150,0, ,0, , ,04/04/1989,1222,34.22,-85.18,34.27,-85.13,"","",110
9994082,CARROLL CO., ,04/04/1989,1310,Tornado,0,F1,0,0,0,0,GA,CST, , ,C,45, ,0,0, , ,10,150,0, ,0, , ,04/04/1989,1310,33.57,-85.25,33.57,-85.25,"","",111
9994088,BARTOW CO., ,04/04/1989,1315,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,15, ,0,0, , ,2,150,0, ,0, , ,04/04/1989,1315,34.10,-84.70,34.08,-84.67,"","",112
9994092,COBB CO., ,04/04/1989,1318,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,67, ,0,0, , ,1,150,0, ,0, , ,04/04/1989,1318,34.08,-84.67,34.08,-84.67,"","",113
9994093,CHEROKEE CO., ,04/04/1989,1320,Tornado,0,F2,0,0,2500000,0,GA,CST, , ,C,57, ,0,0, , ,3,150,0, ,0, , ,04/04/1989,1320,34.10,-84.62,34.07,-84.57,"","",114
9994095,COBB CO., ,04/04/1989,1327,Tornado,0,F2,0,0,2500000,0,GA,CST, , ,C,67, ,0,0, , ,3,150,0, ,0, , ,04/04/1989,1327,34.07,-84.57,34.03,-84.52,"","",115
9994096,HARALSON CO., ,04/04/1989,1330,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,143, ,0,0, , ,3,150,0, ,0, , ,04/04/1989,1330,33.70,-85.15,33.73,-85.12,"","",116
9994113,HALL CO., ,04/04/1989,1415,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,139, ,0,0, , ,7.5,50,0, ,0, , ,04/04/1989,1415,34.42,-83.77,34.37,-83.67,"","",117
9994116,HALL CO., ,04/04/1989,1420,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,139, ,0,0, , ,9,100,0, ,0, , ,04/04/1989,1420,34.42,-83.98,34.50,-83.87,"","",118
9994117,HALL CO., ,04/04/1989,1420,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,139, ,0,0, , ,3.3,50,0, ,0, , ,04/04/1989,1420,34.17,-84.00,34.15,-83.95,"","",119
9994120,BANKS CO., ,04/04/1989,1425,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,11, ,0,0, , ,5,50,0, ,0, , ,04/04/1989,1425,34.43,-83.45,34.35,-83.45,"","",120
9994123,HABERSHAM CO., ,04/04/1989,1430,Tornado,0,F1,0,0,25000,0,GA,EST, , ,C,137, ,0,0, , ,.3,13,0, ,0, , ,04/04/1989,1430,34.55,-83.45, , ,"","",121
