EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10038250,JACKSON CO., ,07/04/1969,2310,Tornado,0,F1,0,11,25000,0,MI,CST, , ,C,75, ,0,0, , ,.3,27,0, ,0, , ,07/04/1969,2310,42.30,-84.33, , ,"","",11
10041219,ALLEGANY CO., ,07/05/1969,1315,Tornado,0,F2,0,1,250000,0,MD,CST, , ,C,1, ,0,0, , ,.5,200,0, ,0, , ,07/05/1969,1315,39.67,-78.90, , ,"","",12
9987666,WASHINGTON CO., ,07/05/1969,1700,Tornado,0,F0,0,0,2500,0,CO,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,07/05/1969,1700,40.13,-103.20, , ,"","",13
9987667,KIT CARSON CO., ,07/05/1969,1930,Tornado,0,F0,0,0,25000,0,CO,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,07/05/1969,1930,39.13,-102.28, , ,"","",14
10149713,NICHOLAS CO., ,07/06/1969,1430,Tornado,0,F1,0,0,2500,0,WV,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,07/06/1969,1430,38.30,-80.60, , ,"","",15
10152933,PRINCE GEORGE CO., ,07/06/1969,1745,Tornado,0,F2,0,0,25000,0,VA,CST, , ,C,149, ,0,0, , ,.5,200,0, ,0, , ,07/06/1969,1745,37.22,-77.27, , ,"","",16
9998146,LAKE CO., ,07/06/1969,1800,Tornado,0, ,0,0,0,0,FL,CST, , ,C,69, ,0,0, , ,0,33,0, ,0, , ,07/06/1969,1800,28.80,-81.90, , ,"","",17
9998147,LAKE CO., ,07/06/1969,1810,Tornado,0, ,0,0,0,0,FL,CST, , ,C,69, ,0,0, , ,0,33,0, ,0, , ,07/06/1969,1810,28.92,-81.63, , ,"","",18
10058871,CLAY CO., ,07/07/1969,1630,Tornado,0,F1,0,0,250,0,MO,CST, , ,C,47, ,0,0, , ,.1,17,0, ,0, , ,07/07/1969,1630,39.15,-94.57, , ,"","",19
10112381,HARDING CO., ,07/07/1969,1715,Tornado,0,F4,0,0,25000,0,SD,CST, , ,C,63, ,0,0, , ,1.8,133,0, ,0, , ,07/07/1969,1715,45.28,-103.75, , ,"","",20
10112382,LAWRENCE CO., ,07/07/1969,2105,Tornado,0,F2,0,0,0,0,SD,CST, , ,C,81, ,0,0, , ,0,33,0, ,0, , ,07/07/1969,2105,45.80,-101.00, , ,"","",21
10021153,SCOTT CO., ,07/08/1969,1725,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,171, ,0,0, , ,0,33,0, ,0, , ,07/08/1969,1725,38.55,-100.98, , ,"","",22
9978491,BALDWIN CO., ,07/08/1969,1730,Tornado,0,F0,0,0,250,0,AL,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,07/08/1969,1730,30.70,-87.80, , ,"","",23
10021158,LANE CO., ,07/09/1969,1445,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,101, ,0,0, , ,1,100,0, ,0, , ,07/09/1969,1445,38.52,-100.30, , ,"","",24
10021159,RILEY CO., ,07/09/1969,1530,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,161, ,0,0, , ,0,33,0, ,0, , ,07/09/1969,1530,39.15,-96.73, , ,"","",25
10021163,DOUGLAS CO., ,07/09/1969,1650,Tornado,0,F2,0,2,250000,0,KS,CST, , ,C,45, ,0,0, , ,2.7,33,0, ,0, , ,07/09/1969,1650,38.95,-95.10,38.97,-95.05,"","",26
10021164,JOHNSON CO., ,07/09/1969,1700,Tornado,0,F2,0,2,250000,0,KS,CST, , ,C,91, ,0,0, , ,4.3,33,0, ,0, , ,07/09/1969,1700,38.97,-95.05,38.98,-94.97,"","",27
10067840,MORRILL CO., ,07/09/1969,1720,Tornado,0, ,0,0,0,0,NE,CST, , ,C,123, ,0,0, , ,0,33,0, ,0, , ,07/09/1969,1720,41.47,-102.93, , ,"","",28
10110895,JACKSON CO., ,07/10/1969,1200,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,71, ,0,0, , ,27.5,33,0, ,0, , ,07/10/1969,1200,44.03,-101.67,43.63,-101.62,"","",29
10110896,FALL RIVER CO., ,07/10/1969,1230,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,07/10/1969,1230,43.40,-103.40, , ,"","",30
10029755,LAFAYETTE PAR., ,07/10/1969,1240,Tornado,0,F1,0,0,0,0,LA,CST, , ,C,55, ,0,0, , ,.5,33,0, ,0, , ,07/10/1969,1240,30.20,-92.03, , ,"","",31
10110899,MELLETTE CO., ,07/10/1969,1400,Tornado,0, ,0,0,0,0,SD,CST, , ,C,95, ,0,0, , ,0,33,0, ,0, , ,07/10/1969,1400,43.70,-100.00, , ,"","",32
10110900,TRIPP CO., ,07/10/1969,1445,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,123, ,0,0, , ,0,33,0, ,0, , ,07/10/1969,1445,43.10,-99.90, , ,"","",33
10110901,LYMAN CO., ,07/10/1969,1445,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,85, ,0,0, , ,2.3,33,0, ,0, , ,07/10/1969,1445,43.70,-100.13,43.72,-100.07,"","",34
10038257,OTSEGO CO., ,07/11/1969,2330,Tornado,0, ,0,0,25000,0,MI,CST, , ,C,137, ,0,0, , ,1,50,0, ,0, , ,07/11/1969,2330,44.93,-84.70, , ,"","",35
10077163,LEWIS CO., ,07/12/1969,1000,Tornado,0,F1,0,0,25000,0,NY,CST, , ,C,49, ,0,0, , ,.8,150,0, ,0, , ,07/12/1969,1000,43.62,-75.40, , ,"","",36
10054558,DAKOTA CO., ,07/13/1969,629,Tornado,0,F1,0,3,25000,0,MN,CST, , ,C,37, ,0,0, , ,.5,20,0, ,0, , ,07/13/1969,629,44.62,-93.27, , ,"","",37
10050877,CHICKASAW CO., ,07/13/1969,1400,Tornado,0,F1,0,0,0,0,MS,CST, , ,C,17, ,0,0, , ,0,33,0, ,0, , ,07/13/1969,1400,33.95,-89.10, , ,"","",38
10110902,BROOKINGS CO., ,07/13/1969,1645,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,07/13/1969,1645,44.40,-96.70, , ,"","",39
10110903,MOODY CO., ,07/13/1969,1720,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,101, ,0,0, , ,0,33,0, ,0, , ,07/13/1969,1720,44.00,-96.58, , ,"","",40
10110904,MOODY CO., ,07/13/1969,1725,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,101, ,0,0, , ,0,33,0, ,0, , ,07/13/1969,1725,43.92,-96.70, , ,"","",41
10050879,HANCOCK CO., ,07/14/1969,1330,Tornado,0, ,0,0,0,0,MS,CST, , ,C,45, ,0,0, , ,0,33,0, ,0, , ,07/14/1969,1330,30.32,-89.30, , ,"","",42
10110909,FALL RIVER CO., ,07/14/1969,1400,Tornado,0,F2,0,0,25000,0,SD,CST, , ,C,47, ,0,0, , ,.1,33,0, ,0, , ,07/14/1969,1400,43.37,-103.38, , ,"","",43
9987668,PROWERS CO., ,07/14/1969,1540,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,07/14/1969,1540,38.07,-102.35, , ,"","",44
9998155,POLK CO., ,07/14/1969,1600,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,105, ,0,0, , ,0,33,0, ,0, , ,07/14/1969,1600,27.90,-81.63, , ,"","",45
10029760,JEFFERSON PAR., ,07/14/1969,1630,Tornado,0,F1,0,1,250000,0,LA,CST, , ,C,51, ,0,0, , ,.5,33,0, ,0, , ,07/14/1969,1630,29.27,-89.93, , ,"","",46
10067841,SIOUX CO., ,07/14/1969,1800,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,165, ,0,0, , ,0,33,0, ,0, , ,07/14/1969,1800,42.70,-103.88, , ,"","",47
10029761,EAST FELICIANA PAR., ,07/14/1969,1845,Tornado,0,F0,0,0,2500,0,LA,CST, , ,C,37, ,0,0, , ,.5,33,0, ,0, , ,07/14/1969,1845,30.87,-91.03, , ,"","",48
10029762,JEFFERSON DAVIS PAR., ,07/14/1969,1845,Tornado,0,F1,0,0,2500,0,LA,CST, , ,C,53, ,0,0, , ,.5,33,0, ,0, , ,07/14/1969,1845,30.30,-92.95, , ,"","",49
10110916,MARSHALL CO., ,07/14/1969,2130,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,91, ,0,0, , ,13.1,33,0, ,0, , ,07/14/1969,2130,45.72,-97.87,45.77,-97.60,"","",50
10132408,RUSK CO., ,07/15/1969,900,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,401, ,0,0, , ,0,100,0, ,0, , ,07/15/1969,900,32.08,-94.70, , ,"","",51
10145622,BARRON CO., ,07/15/1969,1055,Tornado,0,F1,0,4,25000,0,WI,CST, , ,C,5, ,0,0, , ,6.1,50,0, ,0, , ,07/15/1969,1055,45.38,-92.12,45.43,-92.00,"","",52
10055641,HENNEPIN CO., ,07/15/1969,1520,Tornado,0,F0,0,0,2500,0,MN,CST, , ,C,53, ,0,0, , ,.5,50,0, ,0, , ,07/15/1969,1520,44.92,-93.58, , ,"","",53
10072358,CARTER CO., ,07/15/1969,1530,Tornado,0,F1,0,0,250,0,MT,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,07/15/1969,1530,45.87,-104.53, , ,"","",54
10055642,STEARNS CO., ,07/15/1969,1530,Tornado,0,F0,0,0,250,0,MN,CST, , ,C,145, ,0,0, , ,.5,50,0, ,0, , ,07/15/1969,1530,45.45,-94.22, , ,"","",55
10132409,JEFFERSON CO., ,07/15/1969,1610,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,245, ,0,0, , ,2.3,20,0, ,0, , ,07/15/1969,1610,29.87,-94.00,29.87,-93.97,"","",56
9987669,PROWERS CO., ,07/15/1969,1830,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,07/15/1969,1830,38.13,-102.55, , ,"","",57
10110919,HARDING CO., ,07/15/1969,1845,Tornado,0, ,0,0,0,0,SD,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,07/15/1969,1845,45.20,-103.70, , ,"","",58
10110920,CUSTER CO., ,07/15/1969,1900,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,07/15/1969,1900,43.48,-103.17, , ,"","",59
10055644,DAKOTA CO., ,07/15/1969,1910,Tornado,0,F1,0,0,2500,0,MN,CST, , ,C,37, ,0,0, , ,2,63,0, ,0, , ,07/15/1969,1910,44.65,-92.87, , ,"","",60
10146465,PIERCE CO., ,07/15/1969,2015,Tornado,0,F0,0,0,2500,0,WI,CST, , ,C,93, ,0,0, , ,1,50,0, ,0, , ,07/15/1969,2015,44.83,-92.75, , ,"","",61
10055645,GOODHUE CO., ,07/15/1969,2100,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,49, ,0,0, , ,.8,20,0, ,0, , ,07/15/1969,2100,44.38,-92.47, , ,"","",62
10132411,CHEROKEE CO., ,07/15/1969,2100,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,73, ,0,0, , ,.5,33,0, ,0, , ,07/15/1969,2100,32.03,-95.17, , ,"","",63
10132412,BEE CO., ,07/16/1969,1345,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,25, ,0,0, , ,.5,17,0, ,0, , ,07/16/1969,1345,28.33,-97.47, , ,"","",64
10110923,OGLALA LAKOTA CO., ,07/16/1969,1500,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,102, ,0,0, , ,1,33,0, ,0, , ,07/16/1969,1500,43.20,-103.00, , ,"","",65
10067844,POLK CO., ,07/16/1969,1615,Tornado,0,F0,0,0,2500,0,NE,CST, , ,C,143, ,0,0, , ,7.1,33,0, ,0, , ,07/16/1969,1615,41.18,-97.42,41.22,-97.55,"","",66
10067845,POLK CO., ,07/16/1969,1645,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,143, ,0,0, , ,0,33,0, ,0, , ,07/16/1969,1645,41.18,-97.42, , ,"","",67
10067846,PLATTE CO., ,07/16/1969,1650,Tornado,0,F1,0,0,0,0,NE,CST, , ,C,141, ,0,0, , ,0,33,0, ,0, , ,07/16/1969,1650,41.40,-97.25, , ,"","",68
10013490,GREENE CO., ,07/16/1969,1815,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,73, ,0,0, , ,1.9,200,0, ,0, , ,07/16/1969,1815,42.15,-94.47,42.15,-94.40,"","",69
10013492,HARDIN CO., ,07/16/1969,1900,Tornado,0, ,0,0,25000,0,IA,CST, , ,C,83, ,0,0, , ,0,33,0, ,0, , ,07/16/1969,1900,42.22,-93.07, , ,"","",70
10013494,WARREN CO., ,07/16/1969,2334,Tornado,0, ,0,0,25000,0,IA,CST, , ,C,181, ,0,0, , ,0,33,0, ,0, , ,07/16/1969,2334,41.52,-93.50, , ,"","",71
10067851,FURNAS CO., ,07/17/1969,1425,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,65, ,0,0, , ,0,33,0, ,0, , ,07/17/1969,1425,40.02,-99.70, , ,"","",72
10110924,PERKINS CO., ,07/17/1969,2130,Tornado,0,F2,0,0,25000,0,SD,CST, , ,C,105, ,0,0, , ,0,33,0, ,0, , ,07/17/1969,2130,45.90,-102.20, , ,"","",73
10110925,FAULK CO., ,07/18/1969,2005,Tornado,0, ,0,0,0,0,SD,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,07/18/1969,2005,45.20,-98.70, , ,"","",74
9995312,HENRY CO., ,07/19/1969,245,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,151, ,0,0, , ,1,37,0, ,0, , ,07/19/1969,245,33.40,-84.20, , ,"","",75
9995314,MCINTOSH CO., ,07/21/1969,1350,Tornado,0,F1,0,0,30,0,GA,CST, , ,C,191, ,0,0, , ,.5,40,0, ,0, , ,07/21/1969,1350,31.35,-81.47, , ,"","",76
10037119,MASON CO., ,07/22/1969,1330,Tornado,0,F1,0,0,2500,0,KY,CST, , ,C,161, ,0,0, , ,2,30,0, ,0, , ,07/22/1969,1330,38.62,-83.75, , ,"","",77
9998161,VOLUSIA CO., ,07/22/1969,1818,Tornado,0, ,0,0,2500,0,FL,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,07/22/1969,1818,29.17,-81.00, , ,"","",78
9998162,INDIAN RIVER CO., ,07/23/1969,1438,Tornado,0, ,0,0,0,0,FL,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,07/23/1969,1438,27.72,-80.83, , ,"","",79
10110928,LAWRENCE CO., ,07/23/1969,1630,Tornado,0,F2,0,0,250,0,SD,CST, , ,C,81, ,0,0, , ,.2,33,0, ,0, , ,07/23/1969,1630,44.30,-103.68, , ,"","",80
10161762,GOSHEN CO., ,07/23/1969,2050,Tornado,0,F1,0,0,25000,0,WY,CST, , ,C,15, ,0,0, , ,7.3,50,0, ,0, , ,07/23/1969,2050,41.92,-104.10,41.92,-103.95,"","",81
10067855,SCOTTS BLUFF CO., ,07/23/1969,2220,Tornado,0, ,0,0,0,0,NE,CST, , ,C,157, ,0,0, , ,0,33,0, ,0, , ,07/23/1969,2220,41.87,-103.67, , ,"","",82
9995315,DECATUR CO., ,07/24/1969,724,Tornado,0,F1,0,2,25000,0,GA,CST, , ,C,87, ,0,0, , ,.2,33,0, ,0, , ,07/24/1969,724,30.75,-84.50, , ,"","",83
10008919,VERMILION CO., ,07/24/1969,1055,Tornado,0,F0,0,0,25000,0,IL,CST, , ,C,183, ,0,0, , ,.3,50,0, ,0, , ,07/24/1969,1055,40.08,-87.63, , ,"","",84
10077166,ORANGE CO., ,07/25/1969,1500,Tornado,0, ,0,0,2500,0,NY,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,07/25/1969,1500,41.42,-74.40, , ,"","",85
10094195,JACKSON CO., ,07/25/1969,1730,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,65, ,0,0, , ,.8,40,0, ,0, , ,07/25/1969,1730,34.57,-99.23, , ,"","",86
10077167,NIAGARA CO., ,07/26/1969,1105,Tornado,0,F1,0,0,25000,0,NY,CST, , ,C,63, ,0,0, , ,2,100,0, ,0, , ,07/26/1969,1105,43.10,-78.92, , ,"","",87
10013501,IDA CO., ,07/26/1969,1347,Tornado,0,F3,0,0,250000,0,IA,CST, , ,C,93, ,0,0, , ,22.5,200,0, ,0, , ,07/26/1969,1347,42.33,-95.60,42.03,-95.42,"","",88
10055648,MAHNOMEN CO., ,07/26/1969,1430,Tornado,0,F0,0,0,0,0,MN,CST, , ,C,87, ,0,0, , ,.3,13,0, ,0, , ,07/26/1969,1430,47.18,-95.90, , ,"","",89
10055649,HUBBARD CO., ,07/26/1969,1530,Tornado,0,F1,0,0,2500,0,MN,CST, , ,C,57, ,0,0, , ,.5,100,0, ,0, , ,07/26/1969,1530,47.22,-94.87, , ,"","",90
10008921,DU PAGE CO., ,07/26/1969,1550,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,43, ,0,0, , ,5.1,37,0, ,0, , ,07/26/1969,1550,41.90,-88.10,41.93,-88.00,"","",91
10013509,CRAWFORD CO., ,07/26/1969,1630,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,47, ,0,0, , ,11.1,33,0, ,0, , ,07/26/1969,1630,42.12,-95.32,42.08,-95.10,"","",92
10058890,BUCHANAN CO., ,07/26/1969,1926,Tornado,0,F2,0,0,250000,0,MO,CST, , ,C,21, ,0,0, , ,.1,20,0, ,0, , ,07/26/1969,1926,39.78,-94.82, , ,"","",93
10146469,POLK CO., ,07/26/1969,2000,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,95, ,0,0, , ,4.7,50,0, ,0, , ,07/26/1969,2000,45.42,-92.67,45.47,-92.58,"","",94
9979568,MOBILE CO., ,07/27/1969,1530,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,97, ,0,0, , ,.3,37,0, ,0, , ,07/27/1969,1530,30.60,-88.15, , ,"","",95
10085478,HOLMES CO., ,07/27/1969,1820,Tornado,0,F1,0,0,2500,0,OH,CST, , ,C,75, ,0,0, , ,0,87,0, ,0, , ,07/27/1969,1820,40.70,-82.10, , ,"","",96
10117593,YORK CO., ,07/27/1969,1830,Tornado,0,F2,0,0,250000,0,PA,CST, , ,C,133, ,0,0, , ,.3,100,0, ,0, , ,07/27/1969,1830,40.07,-76.70, , ,"","",97
10041229,CARROLL CO., ,07/27/1969,1915,Tornado,0,F1,0,0,25000,0,MD,CST, , ,C,13, ,0,0, , ,1,10,0, ,0, , ,07/27/1969,1915,39.60,-76.83, , ,"","",98
10132635,JEFFERSON CO., ,07/30/1969,1700,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,245, ,0,0, , ,.5,20,0, ,0, , ,07/30/1969,1700,29.85,-94.05, , ,"","",99
10132636,LUBBOCK CO., ,07/31/1969,2100,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,303, ,0,0, , ,0,33,0, ,0, , ,07/31/1969,2100,33.58,-98.17, , ,"","",100
9980633,MARICOPA CO., ,08/01/1969,45,Tornado,0,F1,0,2,25000,0,AZ,CST, , ,C,13, ,0,0, , ,0,33,0, ,0, , ,08/01/1969,45,33.00,-112.80, , ,"","",101
10067858,SCOTTS BLUFF CO., ,08/01/1969,1715,Tornado,0, ,0,0,0,0,NE,CST, , ,C,157, ,0,0, , ,0,33,0, ,0, , ,08/01/1969,1715,41.87,-103.75, , ,"","",102
9980635,PIMA CO., ,08/01/1969,2200,Tornado,0,F0,0,0,0,0,AZ,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,08/01/1969,2200,31.90,-110.80, , ,"","",103
10087593,MORTON CO., ,08/03/1969,2030,Tornado,0,F1,0,0,2500,0,ND,CST, , ,C,59, ,0,0, , ,.1,20,0, ,0, , ,08/03/1969,2030,46.90,-101.30, , ,"","",104
10088670,PENDER CO., ,08/05/1969,400,Tornado,0,F2,0,0,25000,0,NC,CST, , ,C,141, ,0,0, , ,.3,50,0, ,0, , ,08/05/1969,400,34.60,-77.90, , ,"","",105
9987673,ARAPAHOE CO., ,08/05/1969,1740,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,08/05/1969,1740,39.67,-104.70, , ,"","",106
9987674,ARAPAHOE CO., ,08/05/1969,1740,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,08/05/1969,1740,39.67,-104.70, , ,"","",107
10087597,BURKE CO., ,08/05/1969,1800,Tornado,0,F1,0,0,2500,0,ND,CST, , ,C,13, ,0,0, , ,.1,10,0, ,0, , ,08/05/1969,1800,49.00,-102.80, , ,"","",108
10087598,BURKE CO., ,08/05/1969,1830,Tornado,0,F2,0,0,25000,0,ND,CST, , ,C,13, ,0,0, , ,.5,50,0, ,0, , ,08/05/1969,1830,49.00,-102.30, , ,"","",109
10087599,WARD CO., ,08/05/1969,1939,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,101, ,0,0, , ,13,10,0, ,0, , ,08/05/1969,1939,48.60,-101.50,48.45,-101.32,"","",110
10055652,BELTRAMI CO., ,08/06/1969,1215,Tornado,0,F0,0,0,0,0,MN,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,08/06/1969,1215,47.50,-94.85, , ,"","",111
10055654,CASS CO., ,08/06/1969,1520,Tornado,0,F3,0,4,2500000,0,MN,CST, , ,C,21, ,0,0, , ,17.3,167,0, ,0, , ,08/06/1969,1520,46.72,-94.73,46.85,-94.42,"","",112
10055655,CROW WING CO., ,08/06/1969,1548,Tornado,0,F4,0,0,2500000,0,MN,CST, , ,C,35, ,0,0, , ,9.9,833,0, ,0, , ,08/06/1969,1548,46.78,-94.22,46.83,-94.02,"","",113
10055656,CASS CO., ,08/06/1969,1610,Tornado,0,F4,12,70,2500000,0,MN,CST, , ,C,21, ,0,0, , ,12.3,833,0, ,0, , ,08/06/1969,1610,46.83,-94.02,46.90,-93.77,"","",114
10055657,AITKIN CO., ,08/06/1969,1620,Tornado,0,F4,0,0,2500000,0,MN,CST, , ,C,1, ,0,0, , ,10.1,833,0, ,0, , ,08/06/1969,1620,46.90,-93.77,46.97,-93.57,"","",115
10055658,ST. LOUIS CO., ,08/06/1969,1625,Tornado,0,F3,0,9,2500000,0,MN,CST, , ,C,137, ,0,0, , ,10,300,0, ,0, , ,08/06/1969,1625,47.60,-92.83,47.68,-92.65,"","",116
10055659,AITKIN CO., ,08/06/1969,1650,Tornado,0,F3,1,3,250000,0,MN,CST, , ,C,1, ,0,0, , ,12.5,1500,0, ,0, , ,08/06/1969,1650,46.90,-93.45,46.93,-93.18,"","",117
10055660,ST. LOUIS CO., ,08/06/1969,1700,Tornado,0,F2,0,0,25000,0,MN,CST, , ,C,137, ,0,0, , ,0,150,0, ,0, , ,08/06/1969,1700,47.73,-92.28,47.73,-92.22,"","",118
10055663,ST. LOUIS CO., ,08/06/1969,1700,Tornado,0,F3,0,20,2500000,0,MN,CST, , ,C,137, ,0,0, , ,18.4,2933,0, ,0, , ,08/06/1969,1700,46.95,-92.98,47.02,-92.60,"","",119
10055662,ST. LOUIS CO., ,08/06/1969,1700,Tornado,0,F3,0,0,250000,0,MN,CST, , ,C,137, ,0,0, , ,7.2,220,0, ,0, , ,08/06/1969,1700,47.80,-92.28,47.80,-92.12,"","",120
10055661,ST. LOUIS CO., ,08/06/1969,1700,Tornado,0,F2,0,0,25000,0,MN,CST, , ,C,137, ,0,0, , ,0,150,0, ,0, , ,08/06/1969,1700,47.77,-92.27,47.77,-92.23,"","",121
10055664,ST. LOUIS CO., ,08/06/1969,1715,Tornado,0,F3,0,0,250000,0,MN,CST, , ,C,137, ,0,0, , ,3.8,250,0, ,0, , ,08/06/1969,1715,47.82,-92.13,47.80,-92.03,"","",122
