EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10034852,TAYLOR CO., ,06/08/1963,1300,Tornado,0,F1,0,0,250000,0,KY,CST, , ,C,217, ,0,0, , ,0,33,0, ,0, , ,06/08/1963,1300,37.40,-85.30, , ,"","",40
10120199,LAMB CO., ,06/08/1963,1605,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,279, ,0,0, , ,1.5,10,0, ,0, , ,06/08/1963,1605,34.23,-102.42, , ,"","",41
9988402,ORANGE CO., ,06/08/1963,1630,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,95, ,0,0, , ,0,33,0, ,0, , ,06/08/1963,1630,28.57,-81.58, , ,"","",42
10120200,HOCKLEY CO., ,06/08/1963,1700,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,219, ,0,0, , ,.6,40,0, ,0, , ,06/08/1963,1700,33.42,-102.12, , ,"","",43
10120201,HALE CO., ,06/08/1963,1800,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,2,33,0, ,0, , ,06/08/1963,1800,34.30,-101.90, , ,"","",44
10146854,DODGE CO., ,06/08/1963,1930,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,27, ,0,0, , ,4.1,33,0, ,0, , ,06/08/1963,1930,43.35,-88.60,43.32,-88.52,"","",45
10120202,HOCKLEY CO., ,06/08/1963,2100,Tornado,0,F2,0,0,0,0,TX,CST, , ,C,219, ,0,0, , ,2,50,0, ,0, , ,06/08/1963,2100,33.60,-102.37, , ,"","",46
10071800,KEYA PAHA CO., ,06/08/1963,2245,Tornado,0,F2,0,0,2500,0,NE,CST, , ,C,103, ,0,0, , ,.3,33,0, ,0, , ,06/08/1963,2245,42.83,-99.75, , ,"","",47
10071801,KEYA PAHA CO., ,06/08/1963,2330,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,103, ,0,0, , ,1,33,0, ,0, , ,06/08/1963,2330,42.83,-99.75, , ,"","",48
10071802,VALLEY CO., ,06/09/1963,1405,Tornado,0,F2,0,0,2500,0,NE,CST, , ,C,175, ,0,0, , ,4.1,33,0, ,0, , ,06/09/1963,1405,41.63,-98.92,41.67,-98.83,"","",49
10082489,HILLSBOROUGH CO., ,06/09/1963,1515,Tornado,0,F2,0,0,250000,0,NH,CST, , ,C,11, ,0,0, , ,10,77,0, ,0, , ,06/09/1963,1515,43.00,-71.50,42.87,-71.40,"","",50
10084798,BENSON CO., ,06/09/1963,1530,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,06/09/1963,1530,48.10,-98.90, , ,"","",51
10071803,CEDAR CO., ,06/09/1963,1545,Tornado,0,F2,0,0,250000,0,NE,CST, , ,C,27, ,0,0, , ,34.1,33,0, ,0, , ,06/09/1963,1545,42.38,-97.33,42.58,-96.72,"","",52
10014382,PLYMOUTH CO., ,06/09/1963,1645,Tornado,0,F2,0,2,25000,0,IA,CST, , ,C,149, ,0,0, , ,2,33,0, ,0, , ,06/09/1963,1645,42.77,-96.62, , ,"","",53
10014383,O'BRIEN CO., ,06/09/1963,1710,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,141, ,0,0, , ,0,33,0, ,0, , ,06/09/1963,1710,42.97,-95.70, , ,"","",54
10054387,WASECA CO., ,06/09/1963,1745,Tornado,0,F2,0,0,250000,0,MN,CST, , ,C,161, ,0,0, , ,9.3,150,0, ,0, , ,06/09/1963,1745,44.13,-93.72,44.18,-93.53,"","",55
10039518,ALLEGAN CO., ,06/09/1963,1905,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,5, ,0,0, , ,2,33,0, ,0, , ,06/09/1963,1905,42.77,-85.82, , ,"","",56
10002800,TIPPECANOE CO., ,06/10/1963,1200,Tornado,0,F1,0,0,2500,0,IN,CST, , ,C,157, ,0,0, , ,0,33,0, ,0, , ,06/10/1963,1200,40.25,-86.92, , ,"","",57
10002801,WHITLEY CO., ,06/10/1963,1230,Tornado,0,F0,0,0,250,0,IN,CST, , ,C,183, ,0,0, , ,0,33,0, ,0, , ,06/10/1963,1230,41.08,-85.47, , ,"","",58
10002802,PORTER CO., ,06/10/1963,1535,Tornado,0,F0,0,0,0,0,IN,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,06/10/1963,1535,41.47,-87.05, , ,"","",59
10002803,DELAWARE CO., ,06/10/1963,1535,Tornado,0,F1,0,0,2500,0,IN,CST, , ,C,35, ,0,0, , ,0,33,0, ,0, , ,06/10/1963,1535,40.33,-85.32, , ,"","",60
10008179,MACON CO., ,06/10/1963,1625,Tornado,0,F1,0,0,0,0,IL,CST, , ,C,115, ,0,0, , ,2,30,0, ,0, , ,06/10/1963,1625,39.90,-88.98, , ,"","",61
10003868,WAYNE CO., ,06/10/1963,1800,Tornado,0,F1,0,0,25000,0,IN,CST, , ,C,177, ,0,0, , ,0,33,0, ,0, , ,06/10/1963,1800,39.83,-84.92, , ,"","",62
10063873,ST. FRANCOIS CO., ,06/10/1963,1815,Tornado,0,F2,0,2,250000,0,MO,CST, , ,C,187, ,0,0, , ,2,50,0, ,0, , ,06/10/1963,1815,37.87,-90.55, , ,"","",63
10096146,OKFUSKEE CO., ,06/10/1963,1930,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,107, ,0,0, , ,0,33,0, ,0, , ,06/10/1963,1930,35.45,-96.30, , ,"","",64
10077940,ONONDAGA CO., ,06/11/1963,1230,Tornado,0,F0,0,0,2500,0,NY,CST, , ,C,67, ,0,0, , ,5.2,100,0, ,0, , ,06/11/1963,1230,43.17,-76.35,43.12,-76.25,"","",65
10024755,SMITH CO., ,06/11/1963,1815,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,183, ,0,0, , ,1,20,0, ,0, , ,06/11/1963,1815,39.77,-98.92, , ,"","",66
10120206,STEPHENS CO., ,06/11/1963,1930,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,429, ,0,0, , ,1,17,0, ,0, , ,06/11/1963,1930,32.75,-98.92, , ,"","",67
10146859,DODGE CO., ,06/13/1963,1655,Tornado,0,F1,0,0,2500,0,WI,CST, , ,C,27, ,0,0, , ,3.8,33,0, ,0, , ,06/13/1963,1655,43.63,-88.48,43.58,-88.42,"","",68
10009884,CUMBERLAND CO., ,06/13/1963,1715,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,35, ,0,0, , ,.3,200,0, ,0, , ,06/13/1963,1715,39.20,-88.25, , ,"","",69
9994406,BEN HILL CO., ,06/14/1963,1700,Tornado,0,F2,0,2,250000,0,GA,CST, , ,C,17, ,0,0, , ,.5,33,0, ,0, , ,06/14/1963,1700,31.72,-83.25, , ,"","",70
10160602,GOSHEN CO., ,06/14/1963,1900,Tornado,0,F2,0,0,25000,0,WY,CST, , ,C,15, ,0,0, , ,.5,33,0, ,0, , ,06/14/1963,1900,41.80,-104.30, , ,"","",71
10096155,TEXAS CO., ,06/15/1963,2330,Tornado,0,F1,0,0,250,0,OK,CST, , ,C,139, ,0,0, , ,0,33,0, ,0, , ,06/15/1963,2330,36.87,-101.10, , ,"","",72
10096160,CANADIAN CO., ,06/16/1963,310,Tornado,0,F2,0,0,30,0,OK,CST, , ,C,17, ,0,0, , ,.8,150,0, ,0, , ,06/16/1963,310,35.38,-97.93, , ,"","",73
10096163,CADDO CO., ,06/16/1963,430,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/16/1963,430,35.07,-98.30, , ,"","",74
10120213,LAMB CO., ,06/16/1963,2100,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,279, ,0,0, , ,.6,13,0, ,0, , ,06/16/1963,2100,34.18,-102.13, , ,"","",75
10079498,CHAVES CO., ,06/19/1963,1940,Tornado,0,F0,0,0,2500,0,NM,CST, , ,C,5, ,0,0, , ,.1,10,0, ,0, , ,06/19/1963,1940,33.30,-104.37, , ,"","",76
9982556,ARKANSAS CO., ,06/20/1963,1910,Tornado,0, ,0,0,0,0,AR,CST, , ,C,1, ,0,0, , ,2.5,27,0, ,0, , ,06/20/1963,1910,34.52,-91.55, , ,"","",77
10121064,DUVAL CO., ,06/20/1963,2000,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,131, ,0,0, , ,2,100,0, ,0, , ,06/20/1963,2000,27.32,-98.23, , ,"","",78
10029688,OUACHITA PAR., ,06/21/1963,1100,Tornado,0,F0,0,0,250,0,LA,CST, , ,C,73, ,0,0, , ,1,33,0, ,0, , ,06/21/1963,1100,32.30,-92.30, , ,"","",79
10029689,RICHLAND PAR., ,06/21/1963,1130,Tornado,0,F0,0,0,250,0,LA,CST, , ,C,83, ,0,0, , ,1,33,0, ,0, , ,06/21/1963,1130,32.47,-91.75, , ,"","",80
10048196,PIKE CO., ,06/21/1963,1804,Tornado,0,F2,0,0,2500,0,MS,CST, , ,C,113, ,0,0, , ,3.3,50,0, ,0, , ,06/21/1963,1804,31.22,-90.45,31.25,-90.42,"","",81
10121068,HARRIS CO., ,06/22/1963,1600,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,201, ,0,0, , ,.7,33,0, ,0, , ,06/22/1963,1600,29.90,-95.80, , ,"","",82
10084800,KIDDER CO., ,06/22/1963,1930,Tornado,0,F1,0,0,25000,0,ND,CST, , ,C,43, ,0,0, , ,0,33,0, ,0, , ,06/22/1963,1930,47.10,-100.00, , ,"","",83
9988405,FRANKLIN CO., ,06/23/1963,500,Tornado,0, ,0,0,25000,0,FL,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,06/23/1963,500,29.92,-84.47, , ,"","",84
10054388,POLK CO., ,06/25/1963,1445,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,119, ,0,0, , ,8.9,350,0, ,0, , ,06/25/1963,1445,47.58,-95.73,47.70,-95.63,"","",85
10054389,LAKE OF THE WOODS CO., ,06/25/1963,1530,Tornado,0,F2,0,0,25000,0,MN,CST, , ,C,77, ,0,0, , ,0,33,0, ,0, , ,06/25/1963,1530,48.72,-94.62, , ,"","",86
10121075,BRAZORIA CO., ,06/28/1963,800,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,39, ,0,0, , ,1,33,0, ,0, , ,06/28/1963,800,29.45,-95.22, , ,"","",87
10003871,HENDRICKS CO., ,06/28/1963,1900,Tornado,0,F0,0,0,2500,0,IN,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,06/28/1963,1900,38.13,-87.57, , ,"","",88
10121292,BEE CO., ,06/29/1963,1400,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,25, ,0,0, , ,3,33,0, ,0, , ,06/29/1963,1400,28.23,-97.67,28.25,-97.70,"","",89
10029693,FRANKLIN PAR., ,06/29/1963,1435,Tornado,0,F1,0,1,2500,0,LA,CST, , ,C,41, ,0,0, , ,.3,183,0, ,0, , ,06/29/1963,1435,32.00,-91.65, , ,"","",90
10043733,SOMERSET CO., ,07/01/1963,1410,Tornado,0, ,0,0,2500,0,ME,CST, , ,C,25, ,0,0, , ,1,100,0, ,0, , ,07/01/1963,1410,45.00,-69.90, , ,"","",91
10043735,SOMERSET CO., ,07/01/1963,1445,Tornado,0, ,0,0,0,0,ME,CST, , ,C,25, ,0,0, , ,.1,50,0, ,0, , ,07/01/1963,1445,45.20,-69.60, , ,"","",92
10043736,KENNEBEC CO., ,07/01/1963,1510,Tornado,0, ,0,0,2500,0,ME,CST, , ,C,11, ,0,0, , ,2,20,0, ,0, , ,07/01/1963,1510,44.60,-69.60, , ,"","",93
10084271,LORAIN CO., ,07/01/1963,1800,Tornado,0, ,0,0,2500,0,OH,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,07/01/1963,1800,41.40,-82.10, , ,"","",94
10121294,WOOD CO., ,07/01/1963,1850,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,499, ,0,0, , ,.3,100,0, ,0, , ,07/01/1963,1850,32.95,-95.27, , ,"","",95
10077942,CHAUTAUQUA CO., ,07/02/1963,1120,Tornado,0,F1,0,0,2500,0,NY,CST, , ,C,13, ,0,0, , ,1.3,3,0, ,0, , ,07/02/1963,1120,42.12,-79.42,42.13,-79.37,"","",96
10029695,TANGIPAHOA PAR., ,07/02/1963,1400,Tornado,0,F1,0,0,250,0,LA,CST, , ,C,105, ,0,0, , ,.5,33,0, ,0, , ,07/02/1963,1400,30.70,-90.53, , ,"","",97
10073419,CHOUTEAU CO., ,07/03/1963,2145,Tornado,0, ,0,0,0,0,MT,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,07/03/1963,2145,47.70,-111.50, , ,"","",98
10151857,FRANKLIN CO., ,07/04/1963,1750,Tornado,0, ,0,0,2500,0,VT,CST, , ,C,11, ,0,0, , ,5.9,500,0, ,0, , ,07/04/1963,1750,44.90,-73.20,44.90,-73.07,"","",99
10084805,FOSTER CO., ,07/05/1963,2200,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,31, ,0,0, , ,0,33,0, ,0, , ,07/05/1963,2200,47.50,-99.10, , ,"","",100
10121296,TERRY CO., ,07/06/1963,1715,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,445, ,0,0, , ,.5,33,0, ,0, , ,07/06/1963,1715,33.22,-102.30, , ,"","",101
9987341,VOLUSIA CO., ,07/07/1963,1330,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,07/07/1963,1330,28.85,-81.30, , ,"","",102
9991441,LARIMER CO., ,07/07/1963,1930,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,69, ,0,0, , ,.5,33,0, ,0, , ,07/07/1963,1930,40.50,-105.03, , ,"","",103
9983981,COCHISE CO., ,07/10/1963,1420,Tornado,0, ,0,0,0,0,AZ,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,07/10/1963,1420,31.43,-109.90, , ,"","",104
9986417,PALM BEACH CO., ,07/11/1963,1400,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,07/11/1963,1400,26.70,-80.07, , ,"","",105
10079500,ROOSEVELT CO., ,07/11/1963,1600,Tornado,0,F1,0,0,2500,0,NM,CST, , ,C,41, ,0,0, , ,0,33,0, ,0, , ,07/11/1963,1600,34.00,-103.25, , ,"","",106
9991443,KIT CARSON CO., ,07/11/1963,1600,Tornado,0,F1,0,0,2500,0,CO,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,07/11/1963,1600,39.27,-102.60, , ,"","",107
9986418,BREVARD CO., ,07/11/1963,1830,Tornado,0,F2,0,0,2500,0,FL,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,07/11/1963,1830,28.47,-80.73, , ,"","",108
10121298,HARTLEY CO., ,07/11/1963,2100,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,205, ,0,0, , ,.8,33,0, ,0, , ,07/11/1963,2100,35.85,-102.37, , ,"","",109
10079501,QUAY CO., ,07/12/1963,1400,Tornado,0,F2,0,0,25000,0,NM,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,07/12/1963,1400,35.30,-103.70, , ,"","",110
10025837,BARTON CO., ,07/12/1963,1730,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,07/12/1963,1730,38.43,-98.53, , ,"","",111
10025839,HARVEY CO., ,07/12/1963,2025,Tornado,0,F2,0,1,30,0,KS,CST, , ,C,79, ,0,0, , ,0,33,0, ,0, , ,07/12/1963,2025,38.05,-97.32, , ,"","",112
10034857,CALLOWAY CO., ,07/13/1963,1710,Tornado,0,F1,0,0,25000,0,KY,CST, , ,C,35, ,0,0, , ,1,400,0, ,0, , ,07/13/1963,1710,36.60,-88.30, , ,"","",113
10121304,SWISHER CO., ,07/13/1963,2020,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,437, ,0,0, , ,.5,33,0, ,0, , ,07/13/1963,2020,34.70,-101.85, , ,"","",114
10082491,GRAFTON CO., ,07/14/1963,1330,Tornado,0,F1,0,0,2500,0,NH,CST, , ,C,9, ,0,0, , ,.1,83,0, ,0, , ,07/14/1963,1330,43.75,-71.80, , ,"","",115
10074627,PASQUOTANK CO., ,07/14/1963,1500,Tornado,0,F2,0,0,250000,0,NC,CST, , ,C,139, ,0,0, , ,1,30,0, ,0, , ,07/14/1963,1500,36.33,-76.20, , ,"","",116
10071821,BUFFALO CO., ,07/14/1963,1930,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,19, ,0,0, , ,.5,33,0, ,0, , ,07/14/1963,1930,40.98,-99.02, , ,"","",117
10160603,WESTON CO., ,07/14/1963,1930,Tornado,0,F1,0,0,2500,0,WY,CST, , ,C,45, ,0,0, , ,7.9,67,0, ,0, , ,07/14/1963,1930,43.55,-104.70,43.57,-104.53,"","",118
10043739,SOMERSET CO., ,07/15/1963,1700,Tornado,0,F0,0,0,250,0,ME,CST, , ,C,25, ,0,0, , ,17.1,17,0, ,0, , ,07/15/1963,1700,44.75,-69.40,45.00,-69.37,"","",119
10092721,BEAVER CO., ,07/15/1963,2015,Tornado,0,F3,0,0,0,0,OK,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,07/15/1963,2015,36.77,-100.62, , ,"","",120
10092722,BEAVER CO., ,07/15/1963,2020,Tornado,0,F2,0,0,30,0,OK,CST, , ,C,7, ,0,0, , ,0,33,0, ,0, , ,07/15/1963,2020,36.73,-100.60, , ,"","",121
10113632,BEADLE CO., ,07/16/1963,1430,Tornado,0,F0,0,0,250,0,SD,CST, , ,C,5, ,0,0, , ,.3,30,0, ,0, , ,07/16/1963,1430,44.35,-98.22, , ,"","",122
10054400,WATONWAN CO., ,07/16/1963,1910,Tornado,0,F2,0,0,250000,0,MN,CST, , ,C,165, ,0,0, , ,5.2,1760,0, ,0, , ,07/16/1963,1910,44.05,-94.77,44.05,-94.65,"","",123
