EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10033049,BIENVILLE PAR., ,04/13/1967,1345,Tornado,0,F1,0,1,25000,0,LA,CST, , ,C,13, ,0,0, , ,.5,67,0, ,0, , ,04/13/1967,1345,32.23,-93.17, , ,"","",122
10033050,RED RIVER PAR., ,04/13/1967,1350,Tornado,0,F2,0,1,25000,0,LA,CST, , ,C,81, ,0,0, , ,2,100,0, ,0, , ,04/13/1967,1350,32.17,-93.33, , ,"","",123
10033051,LINCOLN PAR., ,04/13/1967,1415,Tornado,0,F1,0,1,25000,0,LA,CST, , ,C,61, ,0,0, , ,.5,33,0, ,0, , ,04/13/1967,1415,32.52,-92.83, , ,"","",124
10033052,BIENVILLE PAR., ,04/13/1967,1415,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,13, ,0,0, , ,.5,33,0, ,0, , ,04/13/1967,1415,32.52,-93.05, , ,"","",125
10033053,BIENVILLE PAR., ,04/13/1967,1415,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,13, ,0,0, , ,.5,33,0, ,0, , ,04/13/1967,1415,32.52,-92.92, , ,"","",126
9980954,ASHLEY CO., ,04/13/1967,1530,Tornado,0,F2,0,0,2500000,0,AR,CST, , ,C,3, ,0,0, , ,2,100,0, ,0, , ,04/13/1967,1530,33.12,-91.97, , ,"","",127
10135756,TYLER CO., ,04/13/1967,1600,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,457, ,0,0, , ,4.3,440,0, ,0, , ,04/13/1967,1600,30.70,-94.13,30.72,-94.07,"","",128
10047423,BOLIVAR CO., ,04/13/1967,1700,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,04/13/1967,1700,33.77,-90.77, , ,"","",129
10135757,LEON CO., ,04/13/1967,1700,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,289, ,0,0, , ,8.6,300,0, ,0, , ,04/13/1967,1700,31.72,-95.87,31.62,-95.78,"","",130
10047424,SUNFLOWER CO., ,04/13/1967,1730,Tornado,0, ,0,0,0,0,MS,CST, , ,C,133, ,0,0, , ,0,33,0, ,0, , ,04/13/1967,1730,33.70,-90.57, , ,"","",131
9980956,ASHLEY CO., ,04/13/1967,1800,Tornado,0, ,0,0,0,0,AR,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,04/13/1967,1800,33.05,-92.10, , ,"","",132
9980958,ASHLEY CO., ,04/13/1967,1800,Tornado,0,F1,0,0,0,0,AR,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,04/13/1967,1800,33.02,-91.90, , ,"","",133
9980957,ASHLEY CO., ,04/13/1967,1800,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,04/13/1967,1800,33.05,-92.10, , ,"","",134
9980959,GREENE CO., ,04/13/1967,1836,Tornado,0,F2,0,2,2500000,0,AR,CST, , ,C,55, ,0,0, , ,2,100,0, ,0, , ,04/13/1967,1836,36.05,-90.50, , ,"","",135
10047425,RANKIN CO., ,04/14/1967,205,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,121, ,0,0, , ,.6,20,0, ,0, , ,04/14/1967,205,32.18,-90.13, , ,"","",136
10047427,JASPER CO., ,04/14/1967,300,Tornado,0,F1,0,0,30,0,MS,CST, , ,C,61, ,0,0, , ,.3,100,0, ,0, , ,04/14/1967,300,31.98,-89.22, , ,"","",137
10041012,SAGINAW CO., ,04/14/1967,1920,Tornado,0,F1,0,0,250000,0,MI,CST, , ,C,145, ,0,0, , ,1.3,50,0, ,0, , ,04/14/1967,1920,43.33,-83.72,43.35,-83.67,"","",138
10041013,WASHTENAW CO., ,04/14/1967,1930,Tornado,0,F1,0,0,2500,0,MI,CST, , ,C,161, ,0,0, , ,0,20,0, ,0, , ,04/14/1967,1930,42.32,-84.03, , ,"","",139
10148051,LAFAYETTE CO., ,04/16/1967,1350,Tornado,0,F3,0,0,2500000,0,WI,CST, , ,C,65, ,0,0, , ,27.8,500,0, ,0, , ,04/16/1967,1350,42.52,-89.93,42.75,-89.48,"","",140
10112563,SPINK CO., ,04/16/1967,1515,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,115, ,0,0, , ,0,33,0, ,0, , ,04/16/1967,1515,45.30,-98.10, , ,"","",141
10012875,VAN BUREN CO., ,04/16/1967,1600,Tornado,0,F3,2,16,2500000,0,IA,CST, , ,C,177, ,0,0, , ,19.4,500,0, ,0, , ,04/16/1967,1600,40.70,-92.10,40.90,-91.83,"","",142
10112564,SPINK CO., ,04/16/1967,1605,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,115, ,0,0, , ,1,33,0, ,0, , ,04/16/1967,1605,45.05,-98.18, , ,"","",143
10112565,DAY CO., ,04/16/1967,1620,Tornado,0, ,0,0,0,0,SD,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,04/16/1967,1620,45.60,-97.80, , ,"","",144
10112566,HAMLIN CO., ,04/16/1967,1700,Tornado,0,F1,0,11,2500,0,SD,CST, , ,C,57, ,0,0, , ,.1,20,0, ,0, , ,04/16/1967,1700,44.58,-97.08, , ,"","",145
10112569,CLARK CO., ,04/16/1967,1730,Tornado,0,F1,0,0,2500,0,SD,CST, , ,C,25, ,0,0, , ,0,880,0, ,0, , ,04/16/1967,1730,45.00,-97.60,45.03,-97.63,"","",146
10041015,MUSKEGON CO., ,04/16/1967,1940,Tornado,0,F1,0,0,2500,0,MI,CST, , ,C,121, ,0,0, , ,0,20,0, ,0, , ,04/16/1967,1940,43.40,-86.37, , ,"","",147
10056808,CASS CO., ,04/16/1967,1945,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,37, ,0,0, , ,.1,10,0, ,0, , ,04/16/1967,1945,38.50,-94.57, , ,"","",148
10056810,BATES CO., ,04/16/1967,1945,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,13, ,0,0, , ,3.8,50,0, ,0, , ,04/16/1967,1945,38.33,-94.35,38.37,-94.28,"","",149
10056809,CASS CO., ,04/16/1967,1945,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,37, ,0,0, , ,.1,10,0, ,0, , ,04/16/1967,1945,38.77,-94.50, , ,"","",150
10094302,SEMINOLE CO., ,04/16/1967,2040,Tornado,0,F2,0,3,250000,0,OK,CST, , ,C,133, ,0,0, , ,11.5,33,0, ,0, , ,04/16/1967,2040,35.15,-96.65,35.18,-96.45,"","",151
10041016,SHIAWASSEE CO., ,04/16/1967,2218,Tornado,0,F2,0,1,250000,0,MI,CST, , ,C,155, ,0,0, , ,.3,20,0, ,0, , ,04/16/1967,2218,43.00,-84.20, , ,"","",152
10090884,GUILFORD CO., ,04/17/1967,1415,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,81, ,0,0, , ,2,100,0, ,0, , ,04/17/1967,1415,36.08,-79.57, , ,"","",153
10145431,RALEIGH CO., ,04/17/1967,1900,Tornado,0,F0,0,0,25000,0,WV,CST, , ,C,81, ,0,0, , ,1.3,90,0, ,0, , ,04/17/1967,1900,37.67,-81.22,37.68,-81.20,"","",154
10033054,ACADIA PAR., ,04/18/1967,1806,Tornado,0,F0,0,0,0,0,LA,CST, , ,C,1, ,0,0, , ,.1,33,0, ,0, , ,04/18/1967,1806,30.17,-92.50, , ,"","",155
9989540,LOS ANGELES CO., ,04/18/1967,2000,Tornado,0,F0,0,0,2500,0,CA,CST, , ,C,37, ,0,0, , ,.3,33,0, ,0, , ,04/18/1967,2000,34.02,-118.50, , ,"","",156
10161723,CAMPBELL CO., ,04/19/1967,1630,Tornado,0,F1,0,0,250,0,WY,CST, , ,C,5, ,0,0, , ,.1,33,0, ,0, , ,04/19/1967,1630,43.90,-105.50, , ,"","",157
10033055,JEFFERSON DAVIS PAR., ,04/19/1967,1745,Tornado,0,F0,0,0,2500,0,LA,CST, , ,C,53, ,0,0, , ,.5,67,0, ,0, , ,04/19/1967,1745,30.07,-92.73, , ,"","",158
10135762,KNOX CO., ,04/20/1967,1230,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,275, ,0,0, , ,1,100,0, ,0, , ,04/20/1967,1230,33.48,-99.63, , ,"","",159
10094307,CADDO CO., ,04/20/1967,1340,Tornado,0,F3,0,0,0,0,OK,CST, , ,C,15, ,0,0, , ,1,200,0, ,0, , ,04/20/1967,1340,34.97,-98.23, , ,"","",160
10132118,OCHILTREE CO., ,04/20/1967,1845,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,357, ,0,0, , ,.3,100,0, ,0, , ,04/20/1967,1845,32.97,-97.68, , ,"","",161
10132121,TARRANT CO., ,04/20/1967,2040,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,439, ,0,0, , ,.5,33,0, ,0, , ,04/20/1967,2040,32.88,-97.55, , ,"","",162
10056817,SCOTLAND CO., ,04/21/1967,800,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,199, ,0,0, , ,1,10,0, ,0, , ,04/21/1967,800,40.58,-91.97, , ,"","",163
10056819,CLINTON CO., ,04/21/1967,1230,Tornado,0,F1,0,0,30,0,MO,CST, , ,C,49, ,0,0, , ,.2,10,0, ,0, , ,04/21/1967,1230,39.62,-94.58, , ,"","",164
10005135,RUSH CO., ,04/21/1967,1233,Tornado,0,F1,0,0,250,0,IN,UNK, , ,C,139, ,0,0, , ,0,33,0, ,0, , ,04/21/1967,1233,39.62,-85.45, , ,"","",165
10056822,DAVIESS CO., ,04/21/1967,1300,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,61, ,0,0, , ,8.4,90,0, ,0, , ,04/21/1967,1300,40.02,-94.10,40.07,-93.95,"","",166
10056821,CLINTON CO., ,04/21/1967,1300,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,49, ,0,0, , ,.1,50,0, ,0, , ,04/21/1967,1300,39.73,-94.23, , ,"","",167
10056823,DAVIESS CO., ,04/21/1967,1315,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,61, ,0,0, , ,.1,10,0, ,0, , ,04/21/1967,1315,39.92,-93.92, , ,"","",168
10056824,RAY CO., ,04/21/1967,1320,Tornado,0,F3,0,0,250000,0,MO,CST, , ,C,177, ,0,0, , ,14.6,440,0, ,0, , ,04/21/1967,1320,39.47,-93.77,39.60,-93.55,"","",169
10013096,JEFFERSON CO., ,04/21/1967,1400,Tornado,0,F3,0,0,0,0,IA,CST, , ,C,101, ,0,0, , ,0,200,0, ,0, , ,04/21/1967,1400,41.00,-91.93, , ,"","",170
10056825,GRUNDY CO., ,04/21/1967,1400,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,79, ,0,0, , ,3.6,50,0, ,0, , ,04/21/1967,1400,40.12,-93.42,40.12,-93.33,"","",171
10056827,GRUNDY CO., ,04/21/1967,1410,Tornado,0,F2,0,7,25000,0,MO,CST, , ,C,79, ,0,0, , ,2.7,50,0, ,0, , ,04/21/1967,1410,40.12,-93.33,40.12,-93.27,"","",172
10056828,CHARITON CO., ,04/21/1967,1410,Tornado,0,F2,0,0,250000,0,MO,CST, , ,C,41, ,0,0, , ,3,200,0, ,0, , ,04/21/1967,1410,39.65,-93.23,39.68,-93.18,"","",173
10056830,SALINE CO., ,04/21/1967,1420,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,195, ,0,0, , ,13.5,100,0, ,0, , ,04/21/1967,1420,39.08,-93.33,39.12,-93.08,"","",174
10056831,LINN CO., ,04/21/1967,1420,Tornado,0,F4,0,2,250000,0,MO,CST, , ,C,115, ,0,0, , ,59,500,0, ,0, , ,04/21/1967,1420,39.70,-93.17,39.98,-92.12,"","",175
10056832,SALINE CO., ,04/21/1967,1445,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,195, ,0,0, , ,3.6,33,0, ,0, , ,04/21/1967,1445,39.12,-93.08,39.17,-93.05,"","",176
10056833,SALINE CO., ,04/21/1967,1500,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,195, ,0,0, , ,3.3,33,0, ,0, , ,04/21/1967,1500,39.17,-93.05,39.18,-92.98,"","",177
10013097,VAN BUREN CO., ,04/21/1967,1500,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,177, ,0,0, , ,32.8,100,0, ,0, , ,04/21/1967,1500,40.88,-91.93,41.07,-91.35,"","",178
10056834,LAFAYETTE CO., ,04/21/1967,1503,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,107, ,0,0, , ,.1,10,0, ,0, , ,04/21/1967,1503,39.10,-93.65, , ,"","",179
10056835,BATES CO., ,04/21/1967,1510,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,13, ,0,0, , ,.1,10,0, ,0, , ,04/21/1967,1510,38.40,-94.33, , ,"","",180
10009994,WHITESIDE CO., ,04/21/1967,1530,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,195, ,0,0, , ,.3,30,0, ,0, , ,04/21/1967,1530,41.60,-90.10, , ,"","",181
10009996,HENRY CO., ,04/21/1967,1535,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,73, ,0,0, , ,25.1,300,0, ,0, , ,04/21/1967,1535,41.43,-90.40,41.48,-89.92,"","",182
10009997,HENRY CO., ,04/21/1967,1550,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,73, ,0,0, , ,4.5,300,0, ,0, , ,04/21/1967,1550,41.53,-89.97,41.53,-89.87,"","",183
10009998,BOONE CO., ,04/21/1967,1550,Tornado,0,F4,24,410,250000,0,IL,CST, , ,C,7, ,0,0, , ,11.5,1200,0, ,0, , ,04/21/1967,1550,42.22,-88.92,42.28,-88.70,"","",184
10009999,OGLE CO., ,04/21/1967,1600,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,141, ,0,0, , ,1,13,0, ,0, , ,04/21/1967,1600,41.95,-89.33, , ,"","",185
10010000,LEE CO., ,04/21/1967,1602,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,103, ,0,0, , ,5.6,77,0, ,0, , ,04/21/1967,1602,41.62,-89.48,41.63,-89.37,"","",186
10010001,MCHENRY CO., ,04/21/1967,1605,Tornado,0,F4,0,40,25000000,0,IL,CST, , ,C,111, ,0,0, , ,14,1200,0, ,0, , ,04/21/1967,1605,42.28,-88.70,42.35,-88.43,"","",187
10010002,LEE CO., ,04/21/1967,1615,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,103, ,0,0, , ,5.6,100,0, ,0, , ,04/21/1967,1615,41.70,-89.28,41.70,-89.17,"","",188
10010004,BUREAU CO., ,04/21/1967,1630,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,11, ,0,0, , ,.5,150,0, ,0, , ,04/21/1967,1630,41.50,-89.50, , ,"","",189
10010005,PUTNAM CO., ,04/21/1967,1630,Tornado,0,F2,0,1,2500,0,IL,CST, , ,C,155, ,0,0, , ,.3,30,0, ,0, , ,04/21/1967,1630,41.25,-89.33, , ,"","",190
10010006,DE KALB CO., ,04/21/1967,1640,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,37, ,0,0, , ,2,40,0, ,0, , ,04/21/1967,1640,41.90,-88.70, , ,"","",191
10010008,MCHENRY CO., ,04/21/1967,1700,Tornado,0,F4,0,3,2500000,0,IL,CST, , ,C,111, ,0,0, , ,4.3,150,0, ,0, , ,04/21/1967,1700,42.15,-88.27,42.20,-88.20,"","",192
10004223,JENNINGS CO., ,04/21/1967,1710,Tornado,0,F2,0,1,25000,0,IN,CST, , ,C,79, ,0,0, , ,3.3,33,0, ,0, , ,04/21/1967,1710,38.87,-85.65,38.88,-85.58,"","",193
10010012,LAKE CO., ,04/21/1967,1710,Tornado,0,F4,1,97,2500000,0,IL,CST, , ,C,97, ,0,0, , ,4.5,150,0, ,0, , ,04/21/1967,1710,42.20,-88.20,42.22,-88.10,"","",194
10010011,KANE CO., ,04/21/1967,1710,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,89, ,0,0, , ,.3,33,0, ,0, , ,04/21/1967,1710,42.00,-88.28, , ,"","",195
10010010,DU PAGE CO., ,04/21/1967,1710,Tornado,0,F1,0,0,250000,0,IL,CST, , ,C,43, ,0,0, , ,6.8,20,0, ,0, , ,04/21/1967,1710,41.92,-88.00,41.95,-87.87,"","",196
10010009,DU PAGE CO., ,04/21/1967,1710,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,43, ,0,0, , ,.5,33,0, ,0, , ,04/21/1967,1710,41.97,-88.12, , ,"","",197
10004224,JEFFERSON CO., ,04/21/1967,1720,Tornado,0,F2,0,1,25000,0,IN,CST, , ,C,77, ,0,0, , ,3,33,0, ,0, , ,04/21/1967,1720,38.88,-85.58,38.90,-85.52,"","",198
10010014,COOK CO., ,04/21/1967,1724,Tornado,0,F4,33,500,25000000,0,IL,CST, , ,C,31, ,0,0, , ,15,200,0, ,0, , ,04/21/1967,1724,41.67,-87.83,41.73,-87.55,"","",199
10010015,COOK CO., ,04/21/1967,1740,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,31, ,0,0, , ,.3,10,0, ,0, , ,04/21/1967,1740,41.60,-87.60, , ,"","",200
10041017,ALLEGAN CO., ,04/21/1967,1755,Tornado,0,F2,0,4,250000,0,MI,CST, , ,C,5, ,0,0, , ,18.6,50,0, ,0, , ,04/21/1967,1755,42.50,-86.13,42.70,-85.88,"","",201
10041018,KENT CO., ,04/21/1967,1758,Tornado,0,F3,0,32,25000000,0,MI,CST, , ,C,81, ,0,0, , ,13.6,400,0, ,0, , ,04/21/1967,1758,42.90,-85.77,42.95,-85.50,"","",202
10041019,BARRY CO., ,04/21/1967,1800,Tornado,0,F2,0,1,25000,0,MI,CST, , ,C,15, ,0,0, , ,14.5,500,0, ,0, , ,04/21/1967,1800,42.72,-85.45,42.80,-85.18,"","",203
10041021,BERRIEN CO., ,04/21/1967,1825,Tornado,0,F2,0,0,250000,0,MI,CST, , ,C,21, ,0,0, , ,1,27,0, ,0, , ,04/21/1967,1825,42.02,-86.50, , ,"","",204
9989541,MADERA CO., ,04/21/1967,1845,Tornado,0,F1,0,0,2500,0,CA,CST, , ,C,39, ,0,0, , ,.1,10,0, ,0, , ,04/21/1967,1845,36.97,-120.07, , ,"","",205
10041023,MUSKEGON CO., ,04/21/1967,1910,Tornado,0,F0,0,0,0,0,MI,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,04/21/1967,1910,43.40,-86.08, , ,"","",206
10041024,IONIA CO., ,04/21/1967,1915,Tornado,0,F2,0,6,250000,0,MI,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,04/21/1967,1915,42.87,-84.92,42.88,-84.88,"","",207
10041025,CLINTON CO., ,04/21/1967,1915,Tornado,0,F4,0,8,2500000,0,MI,CST, , ,C,37, ,0,0, , ,12,50,0, ,0, , ,04/21/1967,1915,42.93,-84.80,43.02,-84.58,"","",208
10041026,KENT CO., ,04/21/1967,1930,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,81, ,0,0, , ,.3,27,0, ,0, , ,04/21/1967,1930,42.92,-85.50, , ,"","",209
10041028,EATON CO., ,04/21/1967,1948,Tornado,0,F1,0,0,25000,0,MI,CST, , ,C,45, ,0,0, , ,0,33,0, ,0, , ,04/21/1967,1948,42.77,-85.00, , ,"","",210
10039900,EATON CO., ,04/21/1967,2010,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,45, ,0,0, , ,10.9,33,0, ,0, , ,04/21/1967,2010,42.63,-84.73,42.70,-84.53,"","",211
10004225,WHITE CO., ,04/21/1967,2027,Tornado,0,F0,0,0,2500,0,IN,CST, , ,C,181, ,0,0, , ,0,33,0, ,0, , ,04/21/1967,2027,40.75,-86.75, , ,"","",212
10010018,CHAMPAIGN CO., ,04/21/1967,2050,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,04/21/1967,2050,40.10,-88.30, , ,"","",213
10123081,GREENE CO., ,04/22/1967,705,Tornado,0,F2,0,0,250000,0,TN,CST, , ,C,59, ,0,0, , ,.2,250,0, ,0, , ,04/22/1967,705,36.20,-82.68, , ,"","",214
10010626,MAUI CO., ,04/22/1967,1350,Tornado,0, ,0,0,2500,0,HI,PST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,04/22/1967,1350,20.83,-156.50, , ,"","",215
9989542,FRESNO CO., ,04/22/1967,1907,Tornado,0,F1,0,0,0,0,CA,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,04/22/1967,1907,36.70,-120.67, , ,"","",216
9989543,MERCED CO., ,04/22/1967,2015,Tornado,0,F1,0,0,0,0,CA,CST, , ,C,47, ,0,0, , ,1,33,0, ,0, , ,04/22/1967,2015,37.10,-120.75, , ,"","",217
10056840,WEBSTER CO., ,04/23/1967,620,Tornado,0,F1,0,1,2500,0,MO,CST, , ,C,225, ,0,0, , ,.1,10,0, ,0, , ,04/23/1967,620,37.20,-93.05, , ,"","",218
10056841,GREENE CO., ,04/23/1967,630,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,77, ,0,0, , ,1,50,0, ,0, , ,04/23/1967,630,37.25,-93.13, , ,"","",219
10056842,WEBSTER CO., ,04/23/1967,630,Tornado,0,F2,0,1,25000,0,MO,CST, , ,C,225, ,0,0, , ,11.1,50,0, ,0, , ,04/23/1967,630,37.17,-92.90,37.17,-92.70,"","",220
10057418,HOWELL CO., ,04/23/1967,845,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,91, ,0,0, , ,.5,50,0, ,0, , ,04/23/1967,845,37.00,-91.72, , ,"","",221
10058211,DUNKLIN CO., ,04/23/1967,1045,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,69, ,0,0, , ,.3,200,0, ,0, , ,04/23/1967,1045,36.60,-89.98, , ,"","",222
9997255,TROUP CO., ,04/23/1967,1300,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,285, ,0,0, , ,20.8,27,0, ,0, , ,04/23/1967,1300,32.93,-84.92,32.63,-84.90,"","",223
9997468,PULASKI CO., ,04/23/1967,1500,Tornado,0,F0,0,0,2500,0,GA,CST, , ,C,235, ,0,0, , ,0,33,0, ,0, , ,04/23/1967,1500,32.33,-83.45, , ,"","",224
9997469,BLECKLEY CO., ,04/23/1967,1500,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,23, ,0,0, , ,2,33,0, ,0, , ,04/23/1967,1500,32.47,-83.25, , ,"","",225
10123084,SHELBY CO., ,04/23/1967,2000,Tornado,0,F1,0,2,250000,0,TN,CST, , ,C,157, ,0,0, , ,.1,7,0, ,0, , ,04/23/1967,2000,35.20,-89.83, , ,"","",226
10123086,SHELBY CO., ,04/23/1967,2045,Tornado,0,F1,0,0,25000,0,TN,CST, , ,C,157, ,0,0, , ,.1,7,0, ,0, , ,04/23/1967,2045,35.00,-90.03, , ,"","",227
10047431,PRENTISS CO., ,04/23/1967,2200,Tornado,0, ,0,0,2500,0,MS,CST, , ,C,117, ,0,0, , ,4.7,100,0, ,0, , ,04/23/1967,2200,34.63,-88.55,34.67,-88.48,"","",228
10132354,HIDALGO CO., ,04/26/1967,2000,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,215, ,0,0, , ,40.2,67,0, ,0, , ,04/26/1967,2000,26.20,-98.47,26.38,-97.85,"","",229
10094315,MCCURTAIN CO., ,04/28/1967,1605,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,89, ,0,0, , ,0,33,0, ,0, , ,04/28/1967,1605,33.95,-94.83, , ,"","",230
10112572,KINGSBURY CO., ,04/30/1967,1515,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,77, ,0,0, , ,0,33,0, ,0, , ,04/30/1967,1515,44.40,-97.57, , ,"","",231
10013100,WEBSTER CO., ,04/30/1967,1550,Tornado,0,F2,0,0,0,0,IA,CST, , ,C,187, ,0,0, , ,6.8,200,0, ,0, , ,04/30/1967,1550,42.60,-94.03,42.70,-93.98,"","",232
10013101,EMMET CO., ,04/30/1967,1600,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,63, ,0,0, , ,8.2,300,0, ,0, , ,04/30/1967,1600,43.38,-94.68,43.48,-94.78,"","",233
10013103,PALO ALTO CO., ,04/30/1967,1610,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,147, ,0,0, , ,14,300,0, ,0, , ,04/30/1967,1610,43.12,-94.67,43.30,-94.53,"","",234
10013105,HANCOCK CO., ,04/30/1967,1630,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,81, ,0,0, , ,4.3,300,0, ,0, , ,04/30/1967,1630,43.22,-93.80,43.23,-93.70,"","",235
10013107,EMMET CO., ,04/30/1967,1633,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,63, ,0,0, , ,1,200,0, ,0, , ,04/30/1967,1633,43.42,-94.68, , ,"","",236
10013110,CERRO GORDO CO., ,04/30/1967,1705,Tornado,0,F3,0,0,250000,0,IA,CST, , ,C,33, ,0,0, , ,7.7,250,0, ,0, , ,04/30/1967,1705,43.10,-93.42,43.18,-93.30,"","",237
10013111,LEE CO., ,04/30/1967,1720,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,111, ,0,0, , ,2.3,400,0, ,0, , ,04/30/1967,1720,40.63,-91.32,40.67,-91.27,"","",238
10013114,WORTH CO., ,04/30/1967,1728,Tornado,0,F4,0,0,250000,0,IA,CST, , ,C,195, ,0,0, , ,13.3,400,0, ,0, , ,04/30/1967,1728,43.30,-93.17,43.43,-92.97,"","",239
10013115,WORTH CO., ,04/30/1967,1730,Tornado,0,F3,0,0,2500000,0,IA,CST, , ,C,195, ,0,0, , ,17.2,800,0, ,0, , ,04/30/1967,1730,43.33,-93.20,43.57,-93.07,"","",240
10052247,WASECA CO., ,04/30/1967,1800,Tornado,0,F2,0,0,25000000,0,MN,CST, , ,C,161, ,0,0, , ,9.2,67,0, ,0, , ,04/30/1967,1800,43.98,-93.42,44.12,-93.42,"","",241
10052248,STEELE CO., ,04/30/1967,1805,Tornado,0,F1,0,0,25000000,0,MN,CST, , ,C,147, ,0,0, , ,.2,33,0, ,0, , ,04/30/1967,1805,43.87,-93.20, , ,"","",242
10052249,FREEBORN CO., ,04/30/1967,1805,Tornado,0,F3,2,23,25000000,0,MN,CST, , ,C,47, ,0,0, , ,12.3,100,0, ,0, , ,04/30/1967,1805,43.67,-93.58,43.85,-93.60,"","",243
10052250,WASECA CO., ,04/30/1967,1815,Tornado,0,F3,0,0,25000000,0,MN,CST, , ,C,161, ,0,0, , ,6.1,100,0, ,0, , ,04/30/1967,1815,43.85,-93.60,43.93,-93.67,"","",244
10013117,WORTH CO., ,04/30/1967,1820,Tornado,0,F4,0,1,2500000,0,IA,CST, , ,C,195, ,0,0, , ,3,500,0, ,0, , ,04/30/1967,1820,43.45,-93.17,43.50,-93.12,"","",245
10052251,FREEBORN CO., ,04/30/1967,1823,Tornado,0,F4,5,35,25000000,0,MN,CST, , ,C,47, ,0,0, , ,21.7,100,0, ,0, , ,04/30/1967,1823,43.57,-93.43,43.85,-93.23,"","",246
