EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10049829,COAHOMA CO., ,10/28/1955,1100,Tornado,0,F2,0,1,250000,0,MS,CST, , ,C,27, ,0,0, , ,2,33,0, ,0, , ,10/28/1955,1100,34.20,-90.57, , ,"","",123
10127169,SHELBY CO., ,10/28/1955,1200,Tornado,0,F2,0,0,250000,0,TN,CST, , ,C,157, ,0,0, , ,.2,100,0, ,0, , ,10/28/1955,1200,35.05,-89.67, , ,"","",124
10000347,MILLER CO., ,10/28/1955,2000,Tornado,0,F0,1,2,250,0,GA,CST, , ,C,201, ,0,0, , ,.1,100,0, ,0, , ,10/28/1955,2000,31.08,-84.73, , ,"","",125
9991512,MANATEE CO., ,10/29/1955,1100,Tornado,0,F2,0,0,250,0,FL,CST, , ,C,81, ,0,0, , ,0,33,0, ,0, , ,10/29/1955,1100,27.40,-82.63, , ,"","",126
9983066,VAN BUREN CO., ,11/02/1955,1130,Tornado,0,F2,0,5,25000,0,AR,CST, , ,C,141, ,0,0, , ,29.9,67,0, ,0, , ,11/02/1955,1130,35.65,-92.83,35.67,-92.30,"","",127
9991513,JACKSON CO., ,11/04/1955,1100,Tornado,0, ,0,0,250,0,FL,CST, , ,C,63, ,0,0, , ,0,33,0, ,0, , ,11/04/1955,1100,30.75,-85.10, , ,"","",128
9983067,MADISON CO., ,11/15/1955,1200,Tornado,0,F1,0,0,250,0,AR,CST, , ,C,87, ,0,0, , ,0,33,0, ,0, , ,11/15/1955,1200,35.90,-93.67, , ,"","",129
10010856,CHAMPAIGN CO., ,11/15/1955,1500,Tornado,0,F1,0,0,0,0,IL,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,11/15/1955,1500,39.90,-88.07, , ,"","",130
9983068,CLEBURNE CO., ,11/15/1955,1517,Tornado,0,F3,0,1,250000,0,AR,CST, , ,C,23, ,0,0, , ,14.3,133,0, ,0, , ,11/15/1955,1517,35.48,-92.03,35.57,-91.80,"","",131
9983069,PERRY CO., ,11/15/1955,1526,Tornado,0,F2,0,0,250000,0,AR,CST, , ,C,105, ,0,0, , ,1.5,73,0, ,0, , ,11/15/1955,1526,35.03,-93.05, , ,"","",132
9983070,INDEPENDENCE CO., ,11/15/1955,1530,Tornado,0,F3,1,3,250000,0,AR,CST, , ,C,63, ,0,0, , ,3.3,133,0, ,0, , ,11/15/1955,1530,35.57,-91.80,35.60,-91.75,"","",133
10010857,RANDOLPH CO., ,11/15/1955,1530,Tornado,0,F1,0,0,0,0,IL,CST, , ,C,157, ,0,0, , ,4.5,880,0, ,0, , ,11/15/1955,1530,38.07,-89.77,38.08,-89.68,"","",134
9983071,INDEPENDENCE CO., ,11/15/1955,1535,Tornado,0,F3,0,0,250000,0,AR,CST, , ,C,63, ,0,0, , ,7.2,133,0, ,0, , ,11/15/1955,1535,35.60,-91.75,35.67,-91.65,"","",135
10010859,MONTGOMERY CO., ,11/15/1955,1535,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,135, ,0,0, , ,0,33,0, ,0, , ,11/15/1955,1535,39.15,-89.45, , ,"","",136
9983072,INDEPENDENCE CO., ,11/15/1955,1540,Tornado,0,F3,0,0,250000,0,AR,CST, , ,C,63, ,0,0, , ,11.7,133,0, ,0, , ,11/15/1955,1540,35.67,-91.65,35.72,-91.45,"","",137
10010864,CHRISTIAN CO., ,11/15/1955,1645,Tornado,0,F1,0,0,0,0,IL,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,11/15/1955,1645,39.38,-89.10, , ,"","",138
9983073,CLEBURNE CO., ,11/15/1955,1700,Tornado,0,F3,0,0,25000,0,AR,CST, , ,C,23, ,0,0, , ,0,33,0, ,0, , ,11/15/1955,1700,35.43,-92.08, , ,"","",139
10010866,VERMILION CO., ,11/15/1955,1700,Tornado,0,F0,0,0,250,0,IL,CST, , ,C,183, ,0,0, , ,.2,33,0, ,0, , ,11/15/1955,1700,39.98,-87.77, , ,"","",140
10005164,WARRICK CO., ,11/15/1955,1800,Tornado,0,F1,0,0,2500,0,IN,CST, , ,C,173, ,0,0, , ,0,33,0, ,0, , ,11/15/1955,1800,38.05,-87.27, , ,"","",141
9983074,LAWRENCE CO., ,11/15/1955,1805,Tornado,0,F3,0,9,250000,0,AR,CST, , ,C,75, ,0,0, , ,3.8,880,0, ,0, , ,11/15/1955,1805,35.90,-91.08,35.92,-91.02,"","",142
10005166,VANDERBURGH CO., ,11/15/1955,1920,Tornado,0,F3,0,9,250000,0,IN,CST, , ,C,163, ,0,0, , ,2,50,0, ,0, , ,11/15/1955,1920,37.97,-87.53, , ,"","",143
10083349,DARKE CO., ,11/15/1955,1930,Tornado,0,F3,0,1,2500000,0,OH,CST, , ,C,37, ,0,0, , ,6.6,300,0, ,0, , ,11/15/1955,1930,40.10,-84.77,40.10,-84.63,"","",144
9983075,WASHINGTON CO., ,11/15/1955,1930,Tornado,0,F2,0,1,2500,0,AR,CST, , ,C,143, ,0,0, , ,15,220,0, ,0, , ,11/15/1955,1930,36.05,-94.00,36.13,-93.75,"","",145
10005168,RANDOLPH CO., ,11/15/1955,1945,Tornado,0,F3,0,7,25000,0,IN,CST, , ,C,135, ,0,0, , ,14.4,400,0, ,0, , ,11/15/1955,1945,40.10,-84.63,40.10,-84.77,"","",146
10005169,KNOX CO., ,11/15/1955,2200,Tornado,0,F1,0,0,25000,0,IN,CST, , ,C,83, ,0,0, , ,0,33,0, ,0, , ,11/15/1955,2200,38.52,-87.52, , ,"","",147
10005170,MARION CO., ,11/15/1955,2235,Tornado,0,F2,0,2,25000,0,IN,CST, , ,C,97, ,0,0, , ,0,10,0, ,0, , ,11/15/1955,2235,39.77,-86.17, , ,"","",148
10063690,HOWELL CO., ,11/16/1955,15,Tornado,0,F2,0,2,25000,0,MO,CST, , ,C,91, ,0,0, , ,4.3,1000,0, ,0, , ,11/16/1955,15,36.67,-91.90,36.70,-91.83,"","",149
10010871,UNION CO., ,11/16/1955,220,Tornado,0,F2,0,0,250000,0,IL,CST, , ,C,181, ,0,0, , ,4.5,150,0, ,0, , ,11/16/1955,220,37.43,-89.27,37.45,-89.18,"","",150
10010872,BROWN CO., ,12/03/1955,1600,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,9, ,0,0, , ,12.5,100,0, ,0, , ,12/03/1955,1600,40.05,-90.68,40.02,-90.45,"","",151
10010873,LA SALLE CO., ,12/03/1955,2000,Tornado,0,F2,0,0,30,0,IL,CST, , ,C,99, ,0,0, , ,32,33,0, ,0, , ,12/03/1955,2000,40.95,-88.95,41.18,-88.42,"","",152
10117692,MARLBORO CO., ,12/04/1955,1630,Tornado,0,F2,0,0,250000,0,SC,CST, , ,C,69, ,0,0, , ,.8,100,0, ,0, , ,12/04/1955,1630,34.38,-79.60, , ,"","",153
