EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10000547,GADSDEN CO., ,01/30/1974,1,Tornado,0,F2,1,4,250000,0,FL,CST, , ,C,39, ,0,0, , ,3.3,100,0, ,0, , ,01/30/1974,1,30.65,-84.42,30.65,-84.37,"","",24
9993464,LOWNDES CO., ,01/30/1974,430,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,185, ,0,0, , ,.5,60,0, ,0, , ,01/30/1974,430,30.83,-83.28, , ,"","",25
9993465,CLAYTON CO., ,02/02/1974,1700,Tornado,0,F0,0,0,25000,0,GA,CST, , ,C,63, ,0,0, , ,.1,50,0, ,0, , ,02/02/1974,1700,33.62,-84.37, , ,"","",26
9978252,BALDWIN CO., ,02/06/1974,1530,Tornado,0,F0,0,0,0,0,AL,CST, , ,C,3, ,0,0, , ,0,20,0, ,0, , ,02/06/1974,1530,30.97,-87.78, , ,"","",27
9978253,HOUSTON CO., ,02/06/1974,1645,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,69, ,0,0, , ,1,800,0, ,0, , ,02/06/1974,1645,31.22,-85.38, , ,"","",28
10053914,PERRY CO., ,02/06/1974,1745,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,111, ,0,0, , ,0,33,0, ,0, , ,02/06/1974,1745,31.00,-89.03, , ,"","",29
10030393,TANGIPAHOA PAR., ,02/06/1974,2223,Tornado,0,F0,0,0,25000,0,LA,CST, , ,C,105, ,0,0, , ,.3,10,0, ,0, , ,02/06/1974,2223,30.40,-90.33, , ,"","",30
10030395,FRANKLIN PAR., ,02/14/1974,1750,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,41, ,0,0, , ,1,33,0, ,0, , ,02/14/1974,1750,32.15,-91.70, , ,"","",31
10053918,RANKIN CO., ,02/14/1974,2000,Tornado,0,F2,0,0,250,0,MS,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,02/14/1974,2000,32.47,-89.95, , ,"","",32
10000548,WALTON CO., ,02/15/1974,2120,Tornado,0,F1,0,1,25000,0,FL,CST, , ,C,131, ,0,0, , ,1,17,0, ,0, , ,02/15/1974,2120,30.82,-86.22, , ,"","",33
10092405,CLEVELAND CO., ,02/18/1974,1448,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,27, ,0,0, , ,.1,17,0, ,0, , ,02/18/1974,1448,35.07,-97.30, , ,"","",34
10030398,NATCHITOCHES PAR., ,02/18/1974,1900,Tornado,0,F1,0,0,2500,0,LA,CST, , ,C,69, ,0,0, , ,3.6,23,0, ,0, , ,02/18/1974,1900,31.75,-93.12,31.73,-93.07,"","",35
10030400,AVOYELLES PAR., ,02/18/1974,2100,Tornado,0,F2,0,0,25000,0,LA,CST, , ,C,9, ,0,0, , ,.5,23,0, ,0, , ,02/18/1974,2100,30.97,-91.98, , ,"","",36
9993470,CALHOUN CO., ,02/19/1974,530,Tornado,0,F1,0,1,2500000,0,GA,CST, , ,C,37, ,0,0, , ,1,150,0, ,0, , ,02/19/1974,530,31.57,-84.75, , ,"","",37
10000549,WALTON CO., ,02/19/1974,630,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,131, ,0,0, , ,.5,17,0, ,0, , ,02/19/1974,630,30.40,-86.33, , ,"","",38
10000551,FRANKLIN CO., ,02/19/1974,830,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,37, ,0,0, , ,2,10,0, ,0, , ,02/19/1974,830,29.70,-85.18, , ,"","",39
10000552,PINELLAS CO., ,02/19/1974,1530,Tornado,0,F1,0,2,2500000,0,FL,CST, , ,C,103, ,0,0, , ,6.4,167,0, ,0, , ,02/19/1974,1530,28.08,-82.78,28.08,-82.68,"","",40
10000554,HILLSBOROUGH CO., ,02/19/1974,1700,Tornado,0,F1,0,53,2500000,0,FL,CST, , ,C,57, ,0,0, , ,6.4,167,0, ,0, , ,02/19/1974,1700,28.08,-82.68,28.08,-82.58,"","",41
10000555,HILLSBOROUGH CO., ,02/19/1974,1710,Tornado,0,F1,0,0,2500000,0,FL,CST, , ,C,57, ,0,0, , ,10.9,167,0, ,0, , ,02/19/1974,1710,28.08,-82.58,28.20,-82.47,"","",42
10000556,PASCO CO., ,02/19/1974,1730,Tornado,0,F1,0,0,2500000,0,FL,CST, , ,C,101, ,0,0, , ,22.2,167,0, ,0, , ,02/19/1974,1730,28.20,-82.47,28.43,-82.22,"","",43
10133140,JEFFERSON CO., ,02/21/1974,811,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,245, ,0,0, , ,0,33,0, ,0, , ,02/21/1974,811,30.07,-94.12, , ,"","",44
10030404,EVANGELINE PAR., ,02/21/1974,850,Tornado,0,F1,0,0,2500,0,LA,CST, , ,C,39, ,0,0, , ,.2,33,0, ,0, , ,02/21/1974,850,30.63,-92.40, , ,"","",45
10053921,LAWRENCE CO., ,02/21/1974,1430,Tornado,0,F3,0,13,250000,0,MS,CST, , ,C,77, ,0,0, , ,9.8,200,0, ,0, , ,02/21/1974,1430,31.55,-90.20,31.65,-90.08,"","",46
10053922,SIMPSON CO., ,02/21/1974,1509,Tornado,0,F3,0,0,25000,0,MS,CST, , ,C,127, ,0,0, , ,14.2,33,0, ,0, , ,02/21/1974,1509,31.77,-89.95,31.90,-89.77,"","",47
10030412,EAST FELICIANA PAR., ,02/21/1974,1514,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,37, ,0,0, , ,5.7,17,0, ,0, , ,02/21/1974,1514,30.88,-90.92,30.92,-90.83,"","",48
10030413,JEFFERSON PAR., ,02/21/1974,1530,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,51, ,0,0, , ,1,13,0, ,0, , ,02/21/1974,1530,30.02,-90.23, , ,"","",49
10114456,LEXINGTON CO., ,02/22/1974,400,Tornado,0,F1,0,0,250000,0,SC,CST, , ,C,63, ,0,0, , ,1,30,0, ,0, , ,02/22/1974,400,33.90,-81.55, , ,"","",50
10038590,WAYNE CO., ,02/28/1974,1625,Tornado,0,F2,0,0,250,0,MI,CST, , ,C,163, ,0,0, , ,.1,50,0, ,0, , ,02/28/1974,1625,42.10,-83.45, , ,"","",51
10021328,MORRIS CO., ,03/07/1974,2230,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,127, ,0,0, , ,9.4,220,0, ,0, , ,03/07/1974,2230,38.63,-96.70,38.68,-96.53,"","",52
10021329,MORRIS CO., ,03/07/1974,2240,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,127, ,0,0, , ,4.5,220,0, ,0, , ,03/07/1974,2240,38.68,-96.53,38.73,-96.48,"","",53
10021330,WABAUNSEE CO., ,03/07/1974,2250,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,197, ,0,0, , ,5.1,220,0, ,0, , ,03/07/1974,2250,38.73,-96.48,38.80,-96.43,"","",54
10021331,WABAUNSEE CO., ,03/07/1974,2330,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,197, ,0,0, , ,28.3,220,0, ,0, , ,03/07/1974,2330,38.80,-96.43,38.97,-95.95,"","",55
10021333,SHAWNEE CO., ,03/08/1974,5,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,177, ,0,0, , ,29,220,0, ,0, , ,03/08/1974,5,38.97,-95.95,39.20,-95.50,"","",56
10021334,SHAWNEE CO., ,03/08/1974,30,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,177, ,0,0, , ,14.9,220,0, ,0, , ,03/08/1974,30,39.20,-95.50,39.42,-95.50,"","",57
10021335,ATCHISON CO., ,03/08/1974,100,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,5, ,0,0, , ,17.2,220,0, ,0, , ,03/08/1974,100,39.42,-95.50,39.67,-95.50,"","",58
10059087,CALDWELL CO., ,03/08/1974,130,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,25, ,0,0, , ,27.4,100,0, ,0, , ,03/08/1974,130,39.57,-93.93,39.78,-93.50,"","",59
10092413,OKLAHOMA CO., ,03/08/1974,1815,Tornado,0,F1,0,1,25000,0,OK,CST, , ,C,109, ,0,0, , ,9,40,0, ,0, , ,03/08/1974,1815,35.50,-97.47,35.55,-97.32,"","",60
10133150,LAMB CO., ,03/09/1974,1310,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,279, ,0,0, , ,9.3,20,0, ,0, , ,03/09/1974,1310,33.82,-102.20,33.93,-102.12,"","",61
10133151,RANDALL CO., ,03/09/1974,1322,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,381, ,0,0, , ,3,20,0, ,0, , ,03/09/1974,1322,34.95,-102.17,34.98,-102.13,"","",62
10133155,CROSBY CO., ,03/09/1974,1515,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,107, ,0,0, , ,18.5,20,0, ,0, , ,03/09/1974,1515,33.52,-101.43,33.78,-101.40,"","",63
10008427,SALINE CO., ,03/09/1974,1745,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,165, ,0,0, , ,0,33,0, ,0, , ,03/09/1974,1745,37.87,-88.58, , ,"","",64
10092414,SEMINOLE CO., ,03/10/1974,1500,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,133, ,0,0, , ,3.3,33,0, ,0, , ,03/10/1974,1500,35.15,-96.70,35.17,-96.65,"","",65
10114458,CHARLESTON CO., ,03/12/1974,1415,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,19, ,0,0, , ,.3,30,0, ,0, , ,03/12/1974,1415,32.98,-80.10, , ,"","",66
9978266,BALDWIN CO., ,03/19/1974,1630,Tornado,0,F0,0,0,250,0,AL,CST, , ,C,3, ,0,0, , ,.1,20,0, ,0, , ,03/19/1974,1630,31.00,-87.90, , ,"","",67
10133176,BASTROP CO., ,03/20/1974,1730,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,21, ,0,0, , ,1.1,50,0, ,0, , ,03/20/1974,1730,30.00,-97.15, , ,"","",68
10133178,ANGELINA CO., ,03/20/1974,1835,Tornado,0,F3,0,0,0,0,TX,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,03/20/1974,1835,31.35,-94.82, , ,"","",69
10133182,SHELBY CO., ,03/20/1974,1900,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,419, ,0,0, , ,.5,77,0, ,0, , ,03/20/1974,1900,31.87,-94.18, , ,"","",70
10133184,SAN AUGUSTINE CO., ,03/20/1974,1930,Tornado,0,F3,0,4,0,0,TX,CST, , ,C,405, ,0,0, , ,8.2,100,0, ,0, , ,03/20/1974,1930,31.52,-94.12,31.53,-93.98,"","",71
10133186,SABINE CO., ,03/20/1974,1930,Tornado,0,F3,0,0,0,0,TX,CST, , ,C,403, ,0,0, , ,18.9,77,0, ,0, , ,03/20/1974,1930,31.35,-94.00,31.58,-93.83,"","",72
10133185,SABINE CO., ,03/20/1974,1930,Tornado,0,F3,0,0,0,0,TX,CST, , ,C,403, ,0,0, , ,1,100,0, ,0, , ,03/20/1974,1930,31.53,-93.98, , ,"","",73
10030417,SABINE PAR., ,03/20/1974,2000,Tornado,0,F3,1,5,2500000,0,LA,CST, , ,C,85, ,0,0, , ,26,200,0, ,0, , ,03/20/1974,2000,31.58,-93.83,31.72,-93.43,"","",74
10030418,NATCHITOCHES PAR., ,03/20/1974,2010,Tornado,0,F3,0,0,0,0,LA,CST, , ,C,69, ,0,0, , ,30,200,0, ,0, , ,03/20/1974,2010,31.72,-93.43,31.82,-92.95,"","",75
10030419,NATCHITOCHES PAR., ,03/20/1974,2015,Tornado,0,F3,0,18,250000,0,LA,CST, , ,C,69, ,0,0, , ,23.1,77,0, ,0, , ,03/20/1974,2015,31.58,-93.83,31.78,-92.97,"","",76
10030420,WINN PAR., ,03/20/1974,2030,Tornado,0,F3,0,0,0,0,LA,CST, , ,C,127, ,0,0, , ,20,200,0, ,0, , ,03/20/1974,2030,31.82,-92.95,31.92,-92.67,"","",77
10030421,WINN PAR., ,03/20/1974,2030,Tornado,0,F3,0,0,30,0,LA,CST, , ,C,127, ,0,0, , ,2.7,77,0, ,0, , ,03/20/1974,2030,31.78,-92.97,31.80,-92.93,"","",78
10030423,EVANGELINE PAR., ,03/20/1974,2230,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,39, ,0,0, , ,.8,17,0, ,0, , ,03/20/1974,2230,30.68,-92.27, , ,"","",79
10030424,WEST BATON ROUGE PAR., ,03/21/1974,5,Tornado,0,F0,0,0,30,0,LA,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,03/21/1974,5,30.45,-91.22, , ,"","",80
10123176,POLK CO., ,03/21/1974,40,Tornado,0,F2,0,7,250000,0,TN,CST, , ,C,139, ,0,0, , ,.8,300,0, ,0, , ,03/21/1974,40,35.00,-84.75, , ,"","",81
10114461,MCCORMICK CO., ,03/21/1974,515,Tornado,0,F1,0,1,250000,0,SC,CST, , ,C,65, ,0,0, , ,4.7,100,0, ,0, , ,03/21/1974,515,33.87,-82.33,33.90,-82.27,"","",82
10114468,EDGEFIELD CO., ,03/21/1974,555,Tornado,0,F1,0,1,25000,0,SC,CST, , ,C,37, ,0,0, , ,1,50,0, ,0, , ,03/21/1974,555,33.78,-81.72, , ,"","",83
10114477,CALHOUN CO., ,03/21/1974,640,Tornado,0,F1,0,1,250000,0,SC,CST, , ,C,17, ,0,0, , ,.5,77,0, ,0, , ,03/21/1974,640,33.65,-80.80, , ,"","",84
10001400,WAKULLA CO., ,03/21/1974,925,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,129, ,0,0, , ,4.3,33,0, ,0, , ,03/21/1974,925,30.08,-84.50,30.05,-84.45,"","",85
10001401,COLUMBIA CO., ,03/21/1974,1130,Tornado,0,F2,0,1,25000,0,FL,CST, , ,C,23, ,0,0, , ,3.6,200,0, ,0, , ,03/21/1974,1130,30.33,-82.77,30.33,-82.72,"","",86
9989328,ALAMOSA CO., ,03/23/1974,1736,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,3, ,0,0, , ,.1,20,0, ,0, , ,03/23/1974,1736,37.53,-105.72, , ,"","",87
10030425,ST. MARY PAR., ,03/26/1974,1237,Tornado,0,F1,0,2,2500,0,LA,CST, , ,C,101, ,0,0, , ,1,27,0, ,0, , ,03/26/1974,1237,29.70,-91.30, , ,"","",88
10030433,JACKSON PAR., ,03/28/1974,2020,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,49, ,0,0, , ,8.8,33,0, ,0, , ,03/28/1974,2020,32.43,-92.57,32.45,-92.42,"","",89
10030435,OUACHITA PAR., ,03/28/1974,2035,Tornado,0,F1,0,4,25000,0,LA,CST, , ,C,73, ,0,0, , ,30.2,33,0, ,0, , ,03/28/1974,2035,32.45,-92.42,32.48,-91.90,"","",90
10030437,RICHLAND PAR., ,03/28/1974,2055,Tornado,0,F1,0,2,25000,0,LA,CST, , ,C,83, ,0,0, , ,22.4,33,0, ,0, , ,03/28/1974,2055,32.50,-91.85,32.52,-91.47,"","",91
10030439,MADISON PAR., ,03/28/1974,2130,Tornado,0,F1,0,1,25000,0,LA,CST, , ,C,65, ,0,0, , ,15.4,33,0, ,0, , ,03/28/1974,2130,32.52,-91.47,32.52,-91.20,"","",92
9979372,TUSCALOOSA CO., ,03/29/1974,13,Tornado,0,F0,0,0,0,0,AL,CST, , ,C,125, ,0,0, , ,.1,20,0, ,0, , ,03/29/1974,13,33.30,-87.70, , ,"","",93
9993523,COWETA CO., ,03/29/1974,410,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,77, ,0,0, , ,.5,33,0, ,0, , ,03/29/1974,410,33.37,-84.83, , ,"","",94
9993524,EVANS CO., ,03/29/1974,830,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,109, ,0,0, , ,0,33,0, ,0, , ,03/29/1974,830,32.15,-81.93, , ,"","",95
9993526,EVANS CO., ,03/29/1974,840,Tornado,0,F1,0,2,25000,0,GA,CST, , ,C,109, ,0,0, , ,0,33,0, ,0, , ,03/29/1974,840,32.17,-81.92, , ,"","",96
10008439,COLES CO., ,03/29/1974,1530,Tornado,0,F2,0,1,250000,0,IL,CST, , ,C,29, ,0,0, , ,0,33,0, ,0, , ,03/29/1974,1530,39.48,-88.40, , ,"","",97
10008443,MARION CO., ,03/29/1974,1540,Tornado,0,F1,0,0,30,0,IL,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,03/29/1974,1540,38.63,-88.85, , ,"","",98
10031192,HARDIN CO., ,03/29/1974,1845,Tornado,0,F2,0,8,250000,0,KY,CST, , ,C,93, ,0,0, , ,1,100,0, ,0, , ,03/29/1974,1845,37.75,-85.92, , ,"","",99
10031195,ANDERSON CO., ,03/29/1974,2000,Tornado,0,F2,0,2,250000,0,KY,CST, , ,C,5, ,0,0, , ,1,100,0, ,0, , ,03/29/1974,2000,38.03,-84.90, , ,"","",100
10031197,RUSSELL CO., ,03/29/1974,2100,Tornado,0,F2,0,1,25000,0,KY,CST, , ,C,207, ,0,0, , ,1,100,0, ,0, , ,03/29/1974,2100,37.00,-85.08, , ,"","",101
10050676,BOLIVAR CO., ,04/01/1974,1510,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,04/01/1974,1510,33.85,-90.72, , ,"","",102
9980050,JACKSON CO., ,04/01/1974,1536,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,67, ,0,0, , ,.3,100,0, ,0, , ,04/01/1974,1536,35.63,-91.07, , ,"","",103
10008449,LAWRENCE CO., ,04/01/1974,1617,Tornado,0,F3,0,0,25000,0,IL,CST, , ,C,101, ,0,0, , ,3.3,200,0, ,0, , ,04/01/1974,1617,38.72,-87.73,38.75,-87.68,"","",104
10015997,TIPPECANOE CO., ,04/01/1974,1632,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,157, ,0,0, , ,1.5,77,0, ,0, , ,04/01/1974,1632,40.42,-86.87, , ,"","",105
9979387,TUSCALOOSA CO., ,04/01/1974,1705,Tornado,0,F2,0,6,250000,0,AL,CST, , ,C,125, ,0,0, , ,16.3,800,0, ,0, , ,04/01/1974,1705,33.43,-87.83,33.43,-87.55,"","",106
10038594,BRANCH CO., ,04/01/1974,1750,Tornado,0,F1,0,0,25000,0,MI,CST, , ,C,23, ,0,0, , ,10.6,20,0, ,0, , ,04/01/1974,1750,41.90,-85.20,41.95,-85.00,"","",107
10016002,HENRY CO., ,04/01/1974,1755,Tornado,0,F2,0,0,25000,0,IN,CST, , ,C,65, ,0,0, , ,1,50,0, ,0, , ,04/01/1974,1755,39.80,-85.52, , ,"","",108
10050685,CARROLL CO., ,04/01/1974,1800,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,04/01/1974,1800,33.67,-89.92, , ,"","",109
10036087,MADISON PAR., ,04/01/1974,1820,Tornado,0,F0,0,0,250,0,LA,CST, , ,C,65, ,0,0, , ,0,33,0, ,0, , ,04/01/1974,1820,32.33,-91.20, , ,"","",110
10031211,HENRY CO., ,04/01/1974,1820,Tornado,0,F3,1,20,2500000,0,KY,CST, , ,C,103, ,0,0, , ,3.3,300,0, ,0, , ,04/01/1974,1820,38.50,-85.23,38.53,-85.18,"","",111
10031212,ELLIOTT CO., ,04/01/1974,1830,Tornado,0,F1,0,3,250000,0,KY,CST, , ,C,63, ,0,0, , ,2,150,0, ,0, , ,04/01/1974,1830,38.08,-83.12, , ,"","",112
10124038,DICKSON CO., ,04/01/1974,1845,Tornado,0,F1,0,0,250000,0,TN,CST, , ,C,43, ,0,0, , ,2,200,0, ,0, , ,04/01/1974,1845,36.08,-87.40, , ,"","",113
10086964,DARKE CO., ,04/01/1974,1850,Tornado,0,F0,0,0,2500,0,OH,CST, , ,C,37, ,0,0, , ,.2,30,0, ,0, , ,04/01/1974,1850,40.10,-84.63, , ,"","",114
10124040,DAVIDSON CO., ,04/01/1974,1910,Tornado,0,F2,1,12,2500,0,TN,CST, , ,C,37, ,0,0, , ,10.9,440,0, ,0, , ,04/01/1974,1910,36.12,-86.85,36.20,-86.68,"","",115
10050688,HOLMES CO., ,04/01/1974,1940,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,51, ,0,0, , ,0,33,0, ,0, , ,04/01/1974,1940,33.10,-89.90, , ,"","",116
10050689,CALHOUN CO., ,04/01/1974,1945,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,13, ,0,0, , ,5.1,33,0, ,0, , ,04/01/1974,1945,33.80,-89.30,33.78,-89.22,"","",117
10124045,WILSON CO., ,04/01/1974,1945,Tornado,0,F1,0,4,2500000,0,TN,CST, , ,C,189, ,0,0, , ,13.1,100,0, ,0, , ,04/01/1974,1945,36.20,-86.53,36.22,-86.30,"","",118
9979394,BLOUNT CO., ,04/01/1974,2130,Tornado,0,F2,0,11,250000,0,AL,CST, , ,C,9, ,0,0, , ,16.9,800,0, ,0, , ,04/01/1974,2130,33.88,-86.77,33.95,-86.48,"","",119
9979395,MADISON CO., ,04/01/1974,2140,Tornado,0,F3,1,6,2500000,0,AL,CST, , ,C,89, ,0,0, , ,8.4,800,0, ,0, , ,04/01/1974,2140,34.70,-86.72,34.75,-86.58,"","",120
10089839,CHEROKEE CO., ,04/02/1974,1,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,39, ,0,0, , ,16.8,33,0, ,0, , ,04/02/1974,1,35.07,-84.03,35.22,-83.80,"","",121
