EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10129620,SMITH CO., ,02/23/1979,940,Tornado,0,F3,0,1,0,0,TX,CST, , ,C,423, ,0,0, , ,7.3,33,0, ,0, , ,02/23/1979,940,32.17,-95.47,32.20,-95.35,"","",19
10129622,LEON CO., ,02/23/1979,1130,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,289, ,0,0, , ,0,33,0, ,0, , ,02/23/1979,1130,31.25,-95.98, , ,"","",20
10088816,ROWAN CO., ,02/25/1979,1400,Tornado,0,F1,0,3,250000,0,NC,CST, , ,C,159, ,0,0, , ,5.7,50,0, ,0, , ,02/25/1979,1400,35.58,-80.53,35.63,-80.45,"","",21
10129636,REAGAN CO., ,03/02/1979,1437,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,383, ,0,0, , ,1,50,0, ,0, , ,03/02/1979,1437,31.03,-101.63, , ,"","",22
10129642,CROCKETT CO., ,03/02/1979,1612,Tornado,0,F0,0,0,250,0,TX,CST, , ,C,105, ,0,0, , ,.5,30,0, ,0, , ,03/02/1979,1612,31.03,-101.20, , ,"","",23
10129934,MASON CO., ,03/02/1979,1940,Tornado,0,F3,0,1,2500000,0,TX,CST, , ,C,319, ,0,0, , ,7.1,150,0, ,0, , ,03/02/1979,1940,30.77,-99.38,30.78,-99.27,"","",24
10030009,EAST BATON ROUGE PAR., ,03/02/1979,2000,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,03/02/1979,2000,30.40,-90.98, , ,"","",25
9979915,MOBILE CO., ,03/02/1979,2020,Tornado,0, ,0,0,25000,0,AL,CST, , ,C,97, ,0,0, , ,.5,17,0, ,0, , ,03/02/1979,2020,30.73,-88.05, , ,"","",26
10129299,KENDALL CO., ,03/02/1979,2055,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,259, ,0,0, , ,3.6,50,0, ,0, , ,03/02/1979,2055,29.80,-98.73,29.80,-98.68,"","",27
10129306,SMITH CO., ,03/02/1979,2330,Tornado,0,F2,0,2,25000,0,TX,CST, , ,C,423, ,0,0, , ,.1,150,0, ,0, , ,03/02/1979,2330,32.18,-95.30, , ,"","",28
10000138,ESCAMBIA CO., ,03/03/1979,850,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,33, ,0,0, , ,.2,30,0, ,0, , ,03/03/1979,850,30.35,-87.28, , ,"","",29
10000139,ESCAMBIA CO., ,03/03/1979,955,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,33, ,0,0, , ,1.9,30,0, ,0, , ,03/03/1979,955,30.32,-87.13,30.33,-87.12,"","",30
10000140,SANTA ROSA CO., ,03/03/1979,1000,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,113, ,0,0, , ,3.8,30,0, ,0, , ,03/03/1979,1000,30.33,-87.12,30.38,-87.10,"","",31
9991259,FRESNO CO., ,03/14/1979,1450,Tornado,0, ,0,0,25000,0,CA,CST, , ,C,19, ,0,0, , ,2,33,0, ,0, , ,03/14/1979,1450,36.60,-119.67, , ,"","",32
9982883,MOHAVE CO., ,03/14/1979,1530,Tornado,0, ,0,3,25000,0,AZ,CST, , ,C,15, ,0,0, , ,.5,50,0, ,0, , ,03/14/1979,1530,34.70,-113.62, , ,"","",33
10129315,BRISCOE CO., ,03/17/1979,1840,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,45, ,0,0, , ,.5,30,0, ,0, , ,03/17/1979,1840,34.45,-101.30, , ,"","",34
10129324,LUBBOCK CO., ,03/18/1979,9,Tornado,0,F1,0,0,2500000,0,TX,CST, , ,C,303, ,0,0, , ,1,73,0, ,0, , ,03/18/1979,9,33.60,-101.83, , ,"","",35
10129325,HALE CO., ,03/18/1979,40,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,.3,10,0, ,0, , ,03/18/1979,40,33.83,-101.83, , ,"","",36
10129326,HALE CO., ,03/18/1979,45,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,189, ,0,0, , ,.5,40,0, ,0, , ,03/18/1979,45,34.17,-101.70, , ,"","",37
10129327,CROSBY CO., ,03/18/1979,45,Tornado,0,F1,0,2,250000,0,TX,CST, , ,C,107, ,0,0, , ,10.5,300,0, ,0, , ,03/18/1979,45,33.65,-101.27,33.77,-101.15,"","",38
10129328,MOTLEY CO., ,03/18/1979,118,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,345, ,0,0, , ,.3,20,0, ,0, , ,03/18/1979,118,34.02,-100.98, , ,"","",39
10129330,CARSON CO., ,03/18/1979,230,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,65, ,0,0, , ,.5,30,0, ,0, , ,03/18/1979,230,35.20,-101.15, , ,"","",40
10129333,COLLINGSWORTH CO., ,03/18/1979,310,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,87, ,0,0, , ,13.3,500,0, ,0, , ,03/18/1979,310,34.87,-100.40,35.03,-100.28,"","",41
10095975,KAY CO., ,03/18/1979,700,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,71, ,0,0, , ,0,33,0, ,0, , ,03/18/1979,700,36.90,-97.05, , ,"","",42
10095976,WASHINGTON CO., ,03/18/1979,900,Tornado,0,F3,0,0,25000,0,OK,CST, , ,C,147, ,0,0, , ,3.8,30,0, ,0, , ,03/18/1979,900,36.90,-95.93,36.92,-95.87,"","",43
10095977,NOWATA CO., ,03/18/1979,905,Tornado,0,F3,0,0,25000,0,OK,CST, , ,C,105, ,0,0, , ,4.1,30,0, ,0, , ,03/18/1979,905,36.92,-95.87,36.92,-95.80,"","",44
10095979,TULSA CO., ,03/18/1979,1310,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,143, ,0,0, , ,1.3,33,0, ,0, , ,03/18/1979,1310,36.17,-95.78,36.17,-95.77,"","",45
10095980,ROGERS CO., ,03/18/1979,1315,Tornado,0,F2,0,0,250000,0,OK,CST, , ,C,131, ,0,0, , ,1.3,33,0, ,0, , ,03/18/1979,1315,36.17,-95.77,36.17,-95.75,"","",46
10021662,MARSHALL CO., ,03/18/1979,2050,Tornado,0,F1,0,0,250000,0,KS,CST, , ,C,117, ,0,0, , ,4.5,150,0, ,0, , ,03/18/1979,2050,39.93,-96.72,39.98,-96.65,"","",47
10014726,CASS CO., ,03/18/1979,2300,Tornado,0,F1,0,0,250,0,IA,CST, , ,C,29, ,0,0, , ,.3,30,0, ,0, , ,03/18/1979,2300,41.38,-95.03, , ,"","",48
10095982,CHOCTAW CO., ,03/19/1979,1705,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,23, ,0,0, , ,9.8,30,0, ,0, , ,03/19/1979,1705,34.02,-95.63,34.08,-95.48,"","",49
10129334,COOKE CO., ,03/19/1979,1730,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,97, ,0,0, , ,.2,90,0, ,0, , ,03/19/1979,1730,33.48,-96.97, , ,"","",50
10129336,TITUS CO., ,03/19/1979,2030,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,449, ,0,0, , ,1,50,0, ,0, , ,03/19/1979,2030,33.18,-94.98, , ,"","",51
10129345,MITCHELL CO., ,03/21/1979,1605,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,335, ,0,0, , ,.3,30,0, ,0, , ,03/21/1979,1605,32.40,-101.87, , ,"","",52
10129348,MITCHELL CO., ,03/21/1979,1700,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,335, ,0,0, , ,1,50,0, ,0, , ,03/21/1979,1700,32.38,-101.85, , ,"","",53
10129351,CROSBY CO., ,03/21/1979,1730,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,107, ,0,0, , ,.3,30,0, ,0, , ,03/21/1979,1730,33.50,-101.42, , ,"","",54
10129358,CROSBY CO., ,03/21/1979,2007,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,107, ,0,0, , ,0,33,0, ,0, , ,03/21/1979,2007,33.47,-101.45, , ,"","",55
10126655,SHELBY CO., ,03/22/1979,2330,Tornado,0,F2,0,3,25000,0,TN,CST, , ,C,157, ,0,0, , ,1,50,0, ,0, , ,03/22/1979,2330,35.28,-90.05, , ,"","",56
10029904,CALLOWAY CO., ,03/23/1979,500,Tornado,0,F1,0,2,250000,0,KY,CST, , ,C,35, ,0,0, , ,.5,80,0, ,0, , ,03/23/1979,500,36.70,-88.47, , ,"","",57
10000141,PASCO CO., ,03/23/1979,1228,Tornado,0,F1,0,6,250000,0,FL,CST, , ,C,101, ,0,0, , ,4.5,30,0, ,0, , ,03/23/1979,1228,28.23,-82.18,28.28,-82.15,"","",58
10113823,GREENVILLE CO., ,03/23/1979,1530,Tornado,0,F2,0,2,2500000,0,SC,CST, , ,C,45, ,0,0, , ,.1,77,0, ,0, , ,03/23/1979,1530,34.85,-82.40, , ,"","",59
9997782,HABERSHAM CO., ,03/23/1979,1720,Tornado,0,F1,0,1,250000,0,GA,CST, , ,C,137, ,0,0, , ,6.2,60,0, ,0, , ,03/23/1979,1720,34.62,-83.52,34.65,-83.42,"","",60
9997783,HALL CO., ,03/23/1979,1730,Tornado,0,F1,0,0,250000,0,GA,EST, , ,C,139, ,0,0, , ,1.5,200,0, ,0, , ,03/23/1979,1730,34.33,-83.83, , ,"","",61
10088819,ROBESON CO., ,03/23/1979,2240,Tornado,0,F2,0,9,250000,0,NC,CST, , ,C,155, ,0,0, , ,9.8,100,0, ,0, , ,03/23/1979,2240,34.55,-79.05,34.58,-78.88,"","",62
10132338,HILL CO., ,03/26/1979,1915,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,217, ,0,0, , ,0,33,0, ,0, , ,03/26/1979,1915,32.00,-94.37, , ,"","",63
10095985,OKFUSKEE CO., ,03/29/1979,1320,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,107, ,0,0, , ,2,30,0, ,0, , ,03/29/1979,1320,35.43,-96.40, , ,"","",64
10132341,COLLIN CO., ,03/29/1979,1415,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,85, ,0,0, , ,0,33,0, ,0, , ,03/29/1979,1415,33.17,-95.65, , ,"","",65
10132344,JACK CO., ,03/29/1979,1645,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,237, ,0,0, , ,0,33,0, ,0, , ,03/29/1979,1645,33.17,-98.35, , ,"","",66
10021665,BROWN CO., ,03/29/1979,1730,Tornado,0,F0,0,0,2500,0,KS,CST, , ,C,13, ,0,0, , ,1.3,50,0, ,0, , ,03/29/1979,1730,39.75,-95.37,39.77,-95.33,"","",67
10021666,DONIPHAN CO., ,03/29/1979,1735,Tornado,0,F0,0,0,2500,0,KS,CST, , ,C,43, ,0,0, , ,1.3,50,0, ,0, , ,03/29/1979,1735,39.77,-95.33,39.78,-95.30,"","",68
10056234,NODAWAY CO., ,03/29/1979,1745,Tornado,0,F4,0,4,0,0,MO,CST, , ,C,147, ,0,0, , ,8,500,0, ,0, , ,03/29/1979,1745,40.48,-95.15,40.57,-95.03,"","",69
10014729,PAGE CO., ,03/29/1979,1800,Tornado,0,F4,0,16,2500000,0,IA,CST, , ,C,145, ,0,0, , ,10.8,500,0, ,0, , ,03/29/1979,1800,40.57,-95.03,40.70,-94.92,"","",70
10014730,TAYLOR CO., ,03/29/1979,1810,Tornado,0,F3,0,1,2500000,0,IA,CST, , ,C,173, ,0,0, , ,29.6,500,0, ,0, , ,03/29/1979,1810,40.58,-94.95,40.90,-94.57,"","",71
9985569,DOUGLAS CO., ,03/29/1979,1815,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,35, ,0,0, , ,.2,20,0, ,0, , ,03/29/1979,1815,39.45,-104.80, , ,"","",72
10011597,UNION CO., ,03/29/1979,1905,Tornado,0,F3,0,2,2500000,0,IA,CST, , ,C,175, ,0,0, , ,33.5,500,0, ,0, , ,03/29/1979,1905,40.77,-94.38,41.17,-94.02,"","",73
10011598,MADISON CO., ,03/29/1979,1955,Tornado,0,F3,0,1,0,0,IA,CST, , ,C,121, ,0,0, , ,13.6,500,0, ,0, , ,03/29/1979,1955,41.17,-94.02,41.27,-93.78,"","",74
10011599,WARREN CO., ,03/29/1979,2020,Tornado,0,F3,0,1,0,0,IA,CST, , ,C,181, ,0,0, , ,9.9,500,0, ,0, , ,03/29/1979,2020,41.27,-93.78,41.37,-93.63,"","",75
10011601,WARREN CO., ,03/29/1979,2040,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,181, ,0,0, , ,9.3,60,0, ,0, , ,03/29/1979,2040,41.43,-93.50,41.52,-93.35,"","",76
10004707,HENRY CO., ,03/30/1979,1350,Tornado,0, ,0,0,25000,0,IL,CST, , ,C,73, ,0,0, , ,1,70,0, ,0, , ,03/30/1979,1350,41.22,-89.95, , ,"","",77
10030015,MOREHOUSE PAR., ,03/31/1979,400,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,03/31/1979,400,32.78,-91.90, , ,"","",78
10130720,EASTLAND CO., ,03/31/1979,1515,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,133, ,0,0, , ,0,33,0, ,0, , ,03/31/1979,1515,32.27,-98.58, , ,"","",79
10130721,HAMILTON CO., ,03/31/1979,1610,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,193, ,0,0, , ,0,33,0, ,0, , ,03/31/1979,1610,31.98,-98.05, , ,"","",80
10029905,BARREN CO., ,03/31/1979,1625,Tornado,0,F3,1,19,2500000,0,KY,CST, , ,C,9, ,0,0, , ,12.7,100,0, ,0, , ,03/31/1979,1625,37.02,-86.08,37.08,-85.87,"","",81
10095993,LINCOLN CO., ,04/01/1979,116,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,81, ,0,0, , ,.2,20,0, ,0, , ,04/01/1979,116,35.72,-96.82, , ,"","",82
10130722,GREGG CO., ,04/01/1979,1050,Tornado,0,F3,0,0,2500000,0,TX,CST, , ,C,183, ,0,0, , ,5.6,150,0, ,0, , ,04/01/1979,1050,32.58,-94.80,32.65,-94.75,"","",83
10130723,MARION CO., ,04/01/1979,1115,Tornado,0,F2,0,1,2500000,0,TX,CST, , ,C,315, ,0,0, , ,7.1,440,0, ,0, , ,04/01/1979,1115,32.72,-94.53,32.80,-94.47,"","",84
10130724,CASS CO., ,04/01/1979,1225,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,67, ,0,0, , ,.1,33,0, ,0, , ,04/01/1979,1225,32.93,-94.25, , ,"","",85
10130725,SMITH CO., ,04/01/1979,1330,Tornado,0,F2,0,1,250000,0,TX,CST, , ,C,423, ,0,0, , ,3.6,100,0, ,0, , ,04/01/1979,1330,32.23,-95.30,32.27,-95.27,"","",86
10130726,SMITH CO., ,04/01/1979,1340,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,423, ,0,0, , ,2,100,0, ,0, , ,04/01/1979,1340,32.35,-95.10, , ,"","",87
9982373,JOHNSON CO., ,04/01/1979,1545,Tornado,0,F1,0,0,2500,0,AR,CST, , ,C,71, ,0,0, , ,.2,100,0, ,0, , ,04/01/1979,1545,35.38,-93.37, , ,"","",88
9982374,GRANT CO., ,04/01/1979,1600,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,53, ,0,0, , ,.1,27,0, ,0, , ,04/01/1979,1600,34.15,-92.40, , ,"","",89
10130727,BOWIE CO., ,04/01/1979,1600,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,04/01/1979,1600,33.45,-94.05, , ,"","",90
9982375,OUACHITA CO., ,04/01/1979,1600,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,103, ,0,0, , ,.1,27,0, ,0, , ,04/01/1979,1600,33.40,-92.85, , ,"","",91
9982376,MILLER CO., ,04/01/1979,1610,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,91, ,0,0, , ,.5,150,0, ,0, , ,04/01/1979,1610,33.45,-94.03, , ,"","",92
9982377,WOODRUFF CO., ,04/01/1979,1720,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,147, ,0,0, , ,.3,77,0, ,0, , ,04/01/1979,1720,35.23,-91.37, , ,"","",93
10063995,LAUDERDALE CO., ,04/02/1979,920,Tornado,0,F1,0,0,2500000,0,MS,CST, , ,C,75, ,0,0, , ,.3,83,0, ,0, , ,04/02/1979,920,32.37,-88.70, , ,"","",94
10118075,CRAWFORD CO., ,04/02/1979,1720,Tornado,0,F1,0,0,25000,0,PA,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,04/02/1979,1720,41.83,-79.70, , ,"","",95
9997784,CRAWFORD CO., ,04/03/1979,1025,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,79, ,0,0, , ,.1,40,0, ,0, , ,04/03/1979,1025,32.72,-84.02, , ,"","",96
10088826,HALIFAX CO., ,04/03/1979,1340,Tornado,0,F2,0,2,250000,0,NC,CST, , ,C,83, ,0,0, , ,.8,50,0, ,0, , ,04/03/1979,1340,36.20,-77.67, , ,"","",97
10130743,SWISHER CO., ,04/03/1979,1356,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,437, ,0,0, , ,.5,20,0, ,0, , ,04/03/1979,1356,34.53,-101.75, , ,"","",98
10088827,NASH CO., ,04/03/1979,1415,Tornado,0,F1,0,1,25000,0,NC,CST, , ,C,127, ,0,0, , ,.5,23,0, ,0, , ,04/03/1979,1415,35.95,-78.10, , ,"","",99
10088828,BERTIE CO., ,04/03/1979,1430,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,15, ,0,0, , ,.5,30,0, ,0, , ,04/03/1979,1430,36.28,-76.95, , ,"","",100
10088829,CRAVEN CO., ,04/03/1979,1510,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,49, ,0,0, , ,.1,100,0, ,0, , ,04/03/1979,1510,35.30,-77.42, , ,"","",101
9997785,HARALSON CO., ,04/04/1979,650,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,143, ,0,0, , ,.1,50,0, ,0, , ,04/04/1979,650,33.83,-85.07, , ,"","",102
10000491,CALHOUN CO., ,04/04/1979,840,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,13, ,0,0, , ,1,30,0, ,0, , ,04/04/1979,840,30.45,-85.10, , ,"","",103
10000492,GADSDEN CO., ,04/04/1979,915,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,39, ,0,0, , ,0,30,0, ,0, , ,04/04/1979,915,30.52,-84.58, , ,"","",104
9997786,DECATUR CO., ,04/04/1979,1000,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,87, ,0,0, , ,.1,50,0, ,0, , ,04/04/1979,1000,30.80,-84.55, , ,"","",105
10075936,MONROE CO., ,04/06/1979,15,Tornado,0,F0,0,0,25000,0,NY,CST, , ,C,55, ,0,0, , ,14,33,0, ,0, , ,04/06/1979,15,43.22,-77.95,43.23,-77.67,"","",106
9982379,HOWARD CO., ,04/08/1979,1555,Tornado,0,F2,0,2,250000,0,AR,CST, , ,C,61, ,0,0, , ,.8,400,0, ,0, , ,04/08/1979,1555,33.88,-93.92, , ,"","",107
9982380,HEMPSTEAD CO., ,04/08/1979,1620,Tornado,0,F1,0,1,2500,0,AR,CST, , ,C,57, ,0,0, , ,.1,77,0, ,0, , ,04/08/1979,1620,33.88,-93.58, , ,"","",108
9982382,NEVADA CO., ,04/08/1979,1630,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,99, ,0,0, , ,.3,50,0, ,0, , ,04/08/1979,1630,33.82,-93.38, , ,"","",109
9982386,OUACHITA CO., ,04/08/1979,1716,Tornado,0,F3,0,17,2500000,0,AR,CST, , ,C,103, ,0,0, , ,22.2,440,0, ,0, , ,04/08/1979,1716,33.72,-93.08,33.53,-92.77,"","",110
9982388,CALHOUN CO., ,04/08/1979,1746,Tornado,0,F3,0,1,2500000,0,AR,CST, , ,C,13, ,0,0, , ,26.2,880,0, ,0, , ,04/08/1979,1746,33.53,-92.77,33.42,-92.33,"","",111
9982389,BRADLEY CO., ,04/08/1979,1815,Tornado,0,F3,0,0,2500000,0,AR,CST, , ,C,11, ,0,0, , ,14,1320,0, ,0, , ,04/08/1979,1815,33.42,-92.33,33.37,-92.10,"","",112
9982390,OUACHITA CO., ,04/08/1979,1820,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,103, ,0,0, , ,.1,50,0, ,0, , ,04/08/1979,1820,33.72,-92.62, , ,"","",113
9982391,UNION CO., ,04/08/1979,1845,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,139, ,0,0, , ,.3,100,0, ,0, , ,04/08/1979,1845,33.37,-92.77, , ,"","",114
9982392,BRADLEY CO., ,04/08/1979,1900,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,11, ,0,0, , ,.1,50,0, ,0, , ,04/08/1979,1900,33.30,-92.35, , ,"","",115
9982393,ASHLEY CO., ,04/08/1979,1900,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,3, ,0,0, , ,.1,50,0, ,0, , ,04/08/1979,1900,33.35,-91.87, , ,"","",116
9982394,ASHLEY CO., ,04/08/1979,1934,Tornado,0,F3,0,13,25000000,0,AR,CST, , ,C,3, ,0,0, , ,17.7,1320,0, ,0, , ,04/08/1979,1934,33.25,-91.88,33.20,-91.58,"","",117
9982395,PHILLIPS CO., ,04/08/1979,2003,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,107, ,0,0, , ,.1,50,0, ,0, , ,04/08/1979,2003,34.38,-90.62, , ,"","",118
9982397,CHICOT CO., ,04/08/1979,2030,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,17, ,0,0, , ,5.9,300,0, ,0, , ,04/08/1979,2030,33.12,-91.35,33.12,-91.25,"","",119
10033329,BIENVILLE PAR., ,04/08/1979,2100,Tornado,0,F0,0,2,25000,0,LA,CST, , ,C,13, ,0,0, , ,0,33,0, ,0, , ,04/08/1979,2100,32.37,-92.80, , ,"","",120
9976566,DALLAS CO., ,04/09/1979,115,Tornado,0,F0,0,0,25000,0,AL,CST, , ,C,47, ,0,0, , ,.3,20,0, ,0, , ,04/09/1979,115,32.40,-87.02, , ,"","",121
9997788,CHATHAM CO., ,04/09/1979,910,Tornado,0,F1,0,10,2500000,0,GA,CST, , ,C,51, ,0,0, , ,10.7,50,0, ,0, , ,04/09/1979,910,32.00,-81.27,32.00,-81.08,"","",122
