EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10050910,HARRISON CO., ,02/01/1970,1538,Tornado,0,F0,0,10,250000,0,MS,CST, , ,C,47, ,0,0, , ,.1,60,0, ,0, , ,02/01/1970,1538,30.37,-89.08, , ,"","",14
10050911,HARRISON CO., ,02/01/1970,1550,Tornado,0,F2,0,3,0,0,MS,CST, , ,C,47, ,0,0, , ,2,33,0, ,0, , ,02/01/1970,1550,30.32,-89.23, , ,"","",15
9999361,OKALOOSA CO., ,02/01/1970,1845,Tornado,0, ,0,0,2500,0,FL,CST, , ,C,91, ,0,0, , ,0,33,0, ,0, , ,02/01/1970,1845,30.42,-86.77, , ,"","",16
9999366,ALACHUA CO., ,02/03/1970,145,Tornado,0,F2,0,0,25000,0,FL,CST, , ,C,1, ,0,0, , ,0,33,0, ,0, , ,02/03/1970,145,29.70,-82.30, , ,"","",17
9999367,ORANGE CO., ,02/03/1970,630,Tornado,0, ,0,0,2500,0,FL,CST, , ,C,95, ,0,0, , ,0,33,0, ,0, , ,02/03/1970,630,28.33,-81.52, , ,"","",18
9999368,SARASOTA CO., ,02/03/1970,635,Tornado,0,F2,0,0,250000,0,FL,CST, , ,C,115, ,0,0, , ,0,33,0, ,0, , ,02/03/1970,635,27.07,-82.43, , ,"","",19
9999369,DE SOTO CO., ,02/03/1970,730,Tornado,0,F1,0,0,250000,0,FL,CST, , ,C,27, ,0,0, , ,4.9,33,0, ,0, , ,02/03/1970,730,27.17,-81.85,27.23,-81.83,"","",20
9999370,DE SOTO CO., ,02/03/1970,730,Tornado,0,F2,0,0,250000,0,FL,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,02/03/1970,730,27.22,-81.85, , ,"","",21
9998457,HIGHLANDS CO., ,02/03/1970,800,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,02/03/1970,800,27.52,-81.47, , ,"","",22
9998670,BREVARD CO., ,02/03/1970,845,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,02/03/1970,845,28.03,-80.58, , ,"","",23
9998671,INDIAN RIVER CO., ,02/03/1970,845,Tornado,0,F2,0,0,25000,0,FL,CST, , ,C,61, ,0,0, , ,0,33,0, ,0, , ,02/03/1970,845,27.77,-80.58, , ,"","",24
9995326,WARE CO., ,02/25/1970,1610,Tornado,0,F2,0,2,250000,0,GA,CST, , ,C,299, ,0,0, , ,10.9,100,0, ,0, , ,02/25/1970,1610,31.20,-82.48,31.20,-82.30,"","",25
10022559,LINCOLN CO., ,03/02/1970,1815,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,105, ,0,0, , ,25.8,33,0, ,0, , ,03/02/1970,1815,39.02,-98.28,39.15,-97.83,"","",26
10022560,HARVEY CO., ,03/02/1970,2258,Tornado,0,F2,0,0,2500000,0,KS,CST, , ,C,79, ,0,0, , ,9.1,360,0, ,0, , ,03/02/1970,2258,38.05,-97.27,38.17,-97.18,"","",27
10022561,ELLSWORTH CO., ,03/02/1970,2345,Tornado,0,F2,0,0,2500000,0,KS,CST, , ,C,53, ,0,0, , ,16.4,33,0, ,0, , ,03/02/1970,2345,38.17,-97.18,38.37,-97.02,"","",28
10133788,HUNT CO., ,03/03/1970,600,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,231, ,0,0, , ,.8,23,0, ,0, , ,03/03/1970,600,32.98,-95.95, , ,"","",29
10133791,TITUS CO., ,03/03/1970,655,Tornado,0,F2,0,0,250,0,TX,CST, , ,C,449, ,0,0, , ,1,27,0, ,0, , ,03/03/1970,655,33.20,-94.97, , ,"","",30
10133795,RUSK CO., ,03/03/1970,730,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,401, ,0,0, , ,.5,67,0, ,0, , ,03/03/1970,730,32.30,-94.98, , ,"","",31
10133797,CASS CO., ,03/03/1970,810,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,67, ,0,0, , ,.3,100,0, ,0, , ,03/03/1970,810,32.97,-94.20, , ,"","",32
10133798,MARION CO., ,03/03/1970,810,Tornado,0,F2,0,0,250,0,TX,CST, , ,C,315, ,0,0, , ,.2,50,0, ,0, , ,03/03/1970,810,32.85,-94.22, , ,"","",33
10050917,BOLIVAR CO., ,03/03/1970,1230,Tornado,0,F1,0,0,250,0,MS,CST, , ,C,11, ,0,0, , ,1,17,0, ,0, , ,03/03/1970,1230,33.68,-90.73, , ,"","",34
9979580,WASHINGTON CO., ,03/03/1970,1500,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,129, ,0,0, , ,0,33,0, ,0, , ,03/03/1970,1500,31.47,-88.25, , ,"","",35
9998677,BREVARD CO., ,03/05/1970,1132,Tornado,0,F3,0,7,2500000,0,FL,CST, , ,C,9, ,0,0, , ,1.9,333,0, ,0, , ,03/05/1970,1132,28.62,-80.80, , ,"","",36
9998678,MIAMI-DADE CO., ,03/05/1970,1530,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,86, ,0,0, , ,0,33,0, ,0, , ,03/05/1970,1530,25.80,-80.12, , ,"","",37
9998681,SARASOTA CO., ,03/11/1970,1845,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,115, ,0,0, , ,0,33,0, ,0, , ,03/11/1970,1845,27.17,-82.50, , ,"","",38
10029802,BEAUREGARD PAR., ,03/17/1970,455,Tornado,0,F1,0,0,2500,0,LA,CST, , ,C,11, ,0,0, , ,.5,50,0, ,0, , ,03/17/1970,455,30.57,-93.33, , ,"","",39
10029803,ST. MARY PAR., ,03/17/1970,830,Tornado,0,F3,0,2,250000,0,LA,CST, , ,C,101, ,0,0, , ,1,50,0, ,0, , ,03/17/1970,830,29.70,-91.30, , ,"","",40
9979584,HALE CO., ,03/19/1970,600,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,65, ,0,0, , ,1,33,0, ,0, , ,03/19/1970,600,32.70,-87.60, , ,"","",41
9979587,CHAMBERS CO., ,03/19/1970,2308,Tornado,0,F3,2,14,250000,0,AL,CST, , ,C,17, ,0,0, , ,2,200,0, ,0, , ,03/19/1970,2308,32.83,-85.20, , ,"","",42
9995327,HARRIS CO., ,03/20/1970,730,Tornado,0,F2,0,1,25000,0,GA,CST, , ,C,145, ,0,0, , ,2,100,0, ,0, , ,03/20/1970,730,32.67,-84.90, , ,"","",43
10059780,BUTLER CO., ,03/25/1970,1700,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,23, ,0,0, , ,.1,17,0, ,0, , ,03/25/1970,1700,36.63,-90.53, , ,"","",44
10008945,JACKSON CO., ,03/25/1970,1810,Tornado,0,F2,0,1,250000,0,IL,CST, , ,C,77, ,0,0, , ,0,33,0, ,0, , ,03/25/1970,1810,37.72,-89.18, , ,"","",45
10059782,PEMISCOT CO., ,03/25/1970,1920,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,155, ,0,0, , ,18.9,100,0, ,0, , ,03/25/1970,1920,36.03,-89.92,36.13,-89.60,"","",46
9998682,PALM BEACH CO., ,03/26/1970,1230,Tornado,0,F2,0,0,2500,0,FL,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,03/26/1970,1230,26.93,-80.10, , ,"","",47
10117601,DAUPHIN CO., ,03/26/1970,1615,Tornado,0,F2,0,0,250000,0,PA,CST, , ,C,43, ,0,0, , ,2.5,50,0, ,0, , ,03/26/1970,1615,40.27,-76.77, , ,"","",48
10078243,BERNALILLO CO., ,03/27/1970,1136,Tornado,0,F0,0,0,30,0,NM,CST, , ,C,1, ,0,0, , ,0,33,0, ,0, , ,03/27/1970,1136,35.00,-106.60, , ,"","",49
9979588,CONECUH CO., ,03/30/1970,1030,Tornado,0,F1,0,0,250,0,AL,CST, , ,C,35, ,0,0, , ,0,33,0, ,0, , ,03/30/1970,1030,31.28,-87.17, , ,"","",50
10078244,QUAY CO., ,03/30/1970,1753,Tornado,0,F1,0,0,250,0,NM,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,03/30/1970,1753,35.10,-103.63, , ,"","",51
10123587,MADISON CO., ,04/01/1970,1500,Tornado,0,F2,0,0,25000,0,TN,CST, , ,C,113, ,0,0, , ,.1,7,0, ,0, , ,04/01/1970,1500,35.48,-88.80, , ,"","",52
10059783,MISSISSIPPI CO., ,04/01/1970,1520,Tornado,0,F2,0,4,25000,0,MO,CST, , ,C,133, ,0,0, , ,5.1,50,0, ,0, , ,04/01/1970,1520,36.68,-89.30,36.72,-89.22,"","",53
10037140,GRAVES CO., ,04/01/1970,1600,Tornado,0,F1,0,0,2500,0,KY,CST, , ,C,83, ,0,0, , ,6.9,50,0, ,0, , ,04/01/1970,1600,36.93,-88.53,36.83,-88.55,"","",54
10123588,SHELBY CO., ,04/01/1970,1620,Tornado,0,F1,0,0,25000,0,TN,CST, , ,C,157, ,0,0, , ,.1,7,0, ,0, , ,04/01/1970,1620,35.02,-90.03, , ,"","",55
10050927,LEFLORE CO., ,04/01/1970,1700,Tornado,0,F2,0,4,25000,0,MS,CST, , ,C,83, ,0,0, , ,16.9,300,0, ,0, , ,04/01/1970,1700,33.50,-90.32,33.67,-90.10,"","",56
10050929,CALHOUN CO., ,04/01/1970,1730,Tornado,0,F1,0,1,250000,0,MS,CST, , ,C,13, ,0,0, , ,7.7,13,0, ,0, , ,04/01/1970,1730,33.85,-89.32,33.87,-89.18,"","",57
10036930,JEFFERSON CO., ,04/01/1970,1900,Tornado,0,F1,0,0,25000,0,KY,CST, , ,C,111, ,0,0, , ,2.3,50,0, ,0, , ,04/01/1970,1900,38.30,-85.60,38.33,-85.57,"","",58
10123590,SMITH CO., ,04/01/1970,2030,Tornado,0,F1,0,2,25000,0,TN,CST, , ,C,159, ,0,0, , ,3.6,50,0, ,0, , ,04/01/1970,2030,36.25,-85.93,36.28,-85.88,"","",59
9979597,ETOWAH CO., ,04/02/1970,120,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,55, ,0,0, , ,6.1,200,0, ,0, , ,04/02/1970,120,33.95,-85.95,34.00,-85.87,"","",60
9995333,COWETA CO., ,04/02/1970,225,Tornado,0,F3,0,0,25000,0,GA,CST, , ,C,77, ,0,0, , ,.3,100,0, ,0, , ,04/02/1970,225,33.33,-84.80, , ,"","",61
9979598,DALLAS CO., ,04/02/1970,230,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,47, ,0,0, , ,5.6,300,0, ,0, , ,04/02/1970,230,32.67,-86.92,32.70,-86.83,"","",62
9995334,FORSYTH CO., ,04/02/1970,400,Tornado,0,F3,0,0,25000,0,GA,CST, , ,C,117, ,0,0, , ,6.5,50,0, ,0, , ,04/02/1970,400,34.23,-84.18,34.32,-84.13,"","",63
9995336,PEACH CO., ,04/02/1970,520,Tornado,0,F1,0,4,25000,0,GA,CST, , ,C,225, ,0,0, , ,.3,100,0, ,0, , ,04/02/1970,520,32.65,-83.77, , ,"","",64
9995337,GILMER CO., ,04/02/1970,540,Tornado,0,F0,0,0,2500,0,GA,CST, , ,C,123, ,0,0, , ,.5,100,0, ,0, , ,04/02/1970,540,31.43,-84.73, , ,"","",65
9995338,HART CO., ,04/02/1970,540,Tornado,0,F2,0,2,25000,0,GA,CST, , ,C,147, ,0,0, , ,5.2,100,0, ,0, , ,04/02/1970,540,34.30,-82.93,34.35,-82.87,"","",66
10085489,HIGHLAND CO., ,04/02/1970,615,Tornado,0,F2,0,0,25000,0,OH,CST, , ,C,71, ,0,0, , ,1,200,0, ,0, , ,04/02/1970,615,39.35,-83.50, , ,"","",67
10085490,FRANKLIN CO., ,04/02/1970,706,Tornado,0,F2,0,0,250000,0,OH,CST, , ,C,49, ,0,0, , ,2,440,0, ,0, , ,04/02/1970,706,40.12,-82.92, , ,"","",68
10085491,KNOX CO., ,04/02/1970,735,Tornado,0,F2,0,1,250000,0,OH,CST, , ,C,83, ,0,0, , ,2,150,0, ,0, , ,04/02/1970,735,40.40,-82.48, , ,"","",69
10085494,SUMMIT CO., ,04/02/1970,825,Tornado,0,F1,0,0,2500,0,OH,CST, , ,C,153, ,0,0, , ,1,50,0, ,0, , ,04/02/1970,825,41.30,-81.50, , ,"","",70
9995342,FRANKLIN CO., ,04/09/1970,1645,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,119, ,0,0, , ,2.3,400,0, ,0, , ,04/09/1970,1645,34.30,-83.13,34.32,-83.10,"","",71
10060011,REYNOLDS CO., ,04/12/1970,1900,Tornado,0,F2,0,1,250000,0,MO,CST, , ,C,179, ,0,0, , ,5.1,100,0, ,0, , ,04/12/1970,1900,37.25,-90.95,37.28,-90.87,"","",72
10060012,MADISON CO., ,04/12/1970,2000,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,123, ,0,0, , ,9.2,50,0, ,0, , ,04/12/1970,2000,37.40,-90.50,37.43,-90.33,"","",73
10116403,DEUEL CO., ,04/15/1970,1410,Tornado,0,F1,0,0,0,0,SD,CST, , ,C,39, ,0,0, , ,1,33,0, ,0, , ,04/15/1970,1410,44.80,-96.70, , ,"","",74
10055676,STEVENS CO., ,04/15/1970,1730,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,149, ,0,0, , ,8,53,0, ,0, , ,04/15/1970,1730,45.47,-95.80,45.58,-95.85,"","",75
10078249,LEA CO., ,04/17/1970,1830,Tornado,0,F1,0,0,2500,0,NM,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,04/17/1970,1830,33.20,-103.32, , ,"","",76
10078248,LEA CO., ,04/17/1970,1830,Tornado,0,F1,0,0,2500,0,NM,CST, , ,C,25, ,0,0, , ,7.1,33,0, ,0, , ,04/17/1970,1830,33.10,-103.48,33.18,-103.42,"","",77
10078253,QUAY CO., ,04/17/1970,2000,Tornado,0,F2,0,0,250000,0,NM,CST, , ,C,37, ,0,0, , ,39.8,50,0, ,0, , ,04/17/1970,2000,34.70,-103.90,35.00,-103.30,"","",78
10133812,COCHRAN CO., ,04/17/1970,2050,Tornado,0,F4,0,20,25000000,0,TX,CST, , ,C,79, ,0,0, , ,2,880,0, ,0, , ,04/17/1970,2050,33.60,-102.63,33.60,-102.60,"","",79
10133814,HOCKLEY CO., ,04/17/1970,2054,Tornado,0,F4,0,4,25000000,0,TX,CST, , ,C,219, ,0,0, , ,18.5,880,0, ,0, , ,04/17/1970,2054,33.60,-102.60,33.73,-102.33,"","",80
10133817,HOCKLEY CO., ,04/17/1970,2131,Tornado,0,F4,0,0,25000000,0,TX,CST, , ,C,219, ,0,0, , ,9.5,880,0, ,0, , ,04/17/1970,2131,33.73,-102.33,33.82,-102.20,"","",81
10133819,HALE CO., ,04/17/1970,2200,Tornado,0,F4,2,47,2500000,0,TX,CST, , ,C,189, ,0,0, , ,19.8,880,0, ,0, , ,04/17/1970,2200,34.00,-101.98,34.18,-101.72,"","",82
10133822,PARMER CO., ,04/17/1970,2230,Tornado,0,F4,1,3,2500000,0,TX,CST, , ,C,369, ,0,0, , ,7.4,880,0, ,0, , ,04/17/1970,2230,34.38,-102.62,34.45,-102.52,"","",83
10133823,FLOYD CO., ,04/17/1970,2240,Tornado,0,F4,0,0,0,0,TX,CST, , ,C,153, ,0,0, , ,10.1,880,0, ,0, , ,04/17/1970,2240,34.18,-101.72,34.32,-101.65,"","",84
10133824,RANDALL CO., ,04/17/1970,2240,Tornado,0,F4,0,0,2500000,0,TX,CST, , ,C,381, ,0,0, , ,103,880,0, ,0, , ,04/17/1970,2240,34.45,-102.52,35.37,-101.08,"","",85
10133828,SWISHER CO., ,04/17/1970,2300,Tornado,0,F4,2,0,25000000,0,TX,CST, , ,C,437, ,0,0, , ,11,880,0, ,0, , ,04/17/1970,2300,34.32,-101.65,34.37,-101.47,"","",86
10133829,BRISCOE CO., ,04/17/1970,2310,Tornado,0,F4,1,4,0,0,TX,CST, , ,C,45, ,0,0, , ,12.6,880,0, ,0, , ,04/17/1970,2310,34.37,-101.47,34.47,-101.28,"","",87
10133831,BRISCOE CO., ,04/17/1970,2315,Tornado,0,F4,0,0,0,0,TX,CST, , ,C,45, ,0,0, , ,24.2,880,0, ,0, , ,04/17/1970,2315,34.47,-101.28,34.68,-100.95,"","",88
10133832,HALL CO., ,04/17/1970,2340,Tornado,0,F4,0,0,0,0,TX,CST, , ,C,191, ,0,0, , ,6.6,880,0, ,0, , ,04/17/1970,2340,34.68,-100.95,34.75,-100.87,"","",89
10134693,DONLEY CO., ,04/17/1970,2347,Tornado,0,F4,0,0,0,0,TX,CST, , ,C,129, ,0,0, , ,12.3,880,0, ,0, , ,04/17/1970,2347,34.75,-100.87,34.85,-100.68,"","",90
10134695,GRAY CO., ,04/18/1970,25,Tornado,0,F4,0,10,2500000,0,TX,CST, , ,C,179, ,0,0, , ,19.6,880,0, ,0, , ,04/18/1970,25,35.37,-101.08,35.60,-100.88,"","",91
10134696,SWISHER CO., ,04/18/1970,100,Tornado,0,F4,0,0,2500000,0,TX,CST, , ,C,437, ,0,0, , ,32.2,880,0, ,0, , ,04/18/1970,100,34.65,-101.53,34.95,-101.10,"","",92
10134697,DONLEY CO., ,04/18/1970,149,Tornado,0,F4,16,42,2500000,0,TX,CST, , ,C,129, ,0,0, , ,5.2,880,0, ,0, , ,04/18/1970,149,34.95,-101.10,34.98,-101.02,"","",93
10134698,DONLEY CO., ,04/18/1970,201,Tornado,0,F4,0,0,0,0,TX,CST, , ,C,129, ,0,0, , ,4.7,880,0, ,0, , ,04/18/1970,201,34.98,-101.02,35.03,-100.97,"","",94
10134699,DONLEY CO., ,04/18/1970,209,Tornado,0,F4,0,0,0,0,TX,CST, , ,C,129, ,0,0, , ,16.8,880,0, ,0, , ,04/18/1970,209,35.03,-100.97,35.18,-100.73,"","",95
10134700,GRAY CO., ,04/18/1970,243,Tornado,0,F4,0,0,2500000,0,TX,CST, , ,C,179, ,0,0, , ,6.1,880,0, ,0, , ,04/18/1970,243,35.18,-100.73,35.23,-100.65,"","",96
10134702,TARRANT CO., ,04/18/1970,1500,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,439, ,0,0, , ,2,50,0, ,0, , ,04/18/1970,1500,32.80,-97.47, , ,"","",97
10078255,LEA CO., ,04/18/1970,1600,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,04/18/1970,1600,33.50,-103.10, , ,"","",98
10095323,PONTOTOC CO., ,04/18/1970,1610,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,123, ,0,0, , ,5.2,50,0, ,0, , ,04/18/1970,1610,34.73,-96.73,34.80,-96.70,"","",99
10095325,MCINTOSH CO., ,04/18/1970,1815,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,91, ,0,0, , ,.5,100,0, ,0, , ,04/18/1970,1815,35.60,-95.60, , ,"","",100
10134923,BEXAR CO., ,04/18/1970,1830,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,29, ,0,0, , ,.5,67,0, ,0, , ,04/18/1970,1830,29.67,-98.67, , ,"","",101
10134928,COLLIN CO., ,04/18/1970,2130,Tornado,0,F1,0,2,2500,0,TX,CST, , ,C,85, ,0,0, , ,1,20,0, ,0, , ,04/18/1970,2130,33.03,-96.68, , ,"","",102
10134929,ROCKWALL CO., ,04/18/1970,2200,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,397, ,0,0, , ,0,33,0, ,0, , ,04/18/1970,2200,32.97,-96.32, , ,"","",103
10134932,ROBERTSON CO., ,04/18/1970,2220,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,395, ,0,0, , ,.8,27,0, ,0, , ,04/18/1970,2220,31.05,-96.48, , ,"","",104
10134934,GREGG CO., ,04/19/1970,55,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,183, ,0,0, , ,1.2,33,0, ,0, , ,04/19/1970,55,32.50,-94.68, , ,"","",105
10029804,CADDO PAR., ,04/19/1970,400,Tornado,0,F3,0,0,25000,0,LA,CST, , ,C,17, ,0,0, , ,4.9,50,0, ,0, , ,04/19/1970,400,32.32,-93.67,32.37,-93.62,"","",106
10030649,BOSSIER PAR., ,04/19/1970,400,Tornado,0,F3,0,2,25000,0,LA,CST, , ,C,15, ,0,0, , ,1.9,50,0, ,0, , ,04/19/1970,400,32.37,-93.62,32.38,-93.60,"","",107
10123600,SHELBY CO., ,04/19/1970,1045,Tornado,0,F2,0,0,250000,0,TN,CST, , ,C,157, ,0,0, , ,.3,50,0, ,0, , ,04/19/1970,1045,35.12,-89.80, , ,"","",108
10050934,TIPPAH CO., ,04/19/1970,1206,Tornado,0,F4,0,0,2500,0,MS,CST, , ,C,139, ,0,0, , ,15.7,100,0, ,0, , ,04/19/1970,1206,34.72,-89.00,34.82,-88.75,"","",109
10050936,ALCORN CO., ,04/19/1970,1236,Tornado,0,F4,4,78,2500000,0,MS,CST, , ,C,3, ,0,0, , ,24.3,100,0, ,0, , ,04/19/1970,1236,34.82,-88.75,35.00,-88.38,"","",110
10123601,HARDIN CO., ,04/19/1970,1317,Tornado,0,F4,0,0,25000,0,TN,CST, , ,C,71, ,0,0, , ,7.6,100,0, ,0, , ,04/19/1970,1317,35.00,-88.38,35.05,-88.27,"","",111
10151475,SEVIER CO., ,04/19/1970,1500,Tornado,0,F1,0,1,250,0,UT,CST, , ,C,41, ,0,0, , ,1.5,50,0, ,0, , ,04/19/1970,1500,38.70,-112.07, , ,"","",112
9981010,POINSETT CO., ,04/19/1970,1615,Tornado,0,F2,0,0,250000,0,AR,CST, , ,C,111, ,0,0, , ,1.3,100,0, ,0, , ,04/19/1970,1615,35.55,-90.73,35.57,-90.70,"","",113
9981011,ST. FRANCIS CO., ,04/19/1970,1615,Tornado,0,F3,0,2,25000,0,AR,CST, , ,C,123, ,0,0, , ,1.8,100,0, ,0, , ,04/19/1970,1615,35.00,-90.45, , ,"","",114
10008948,ALEXANDER CO., ,04/19/1970,1650,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,04/19/1970,1650,37.20,-89.40, , ,"","",115
10060018,MISSISSIPPI CO., ,04/19/1970,1700,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,133, ,0,0, , ,.2,17,0, ,0, , ,04/19/1970,1700,36.65,-89.30, , ,"","",116
10060019,SCOTT CO., ,04/19/1970,1730,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,201, ,0,0, , ,.2,17,0, ,0, , ,04/19/1970,1730,36.90,-89.53, , ,"","",117
9998685,OKALOOSA CO., ,04/19/1970,1845,Tornado,0, ,0,0,2500,0,FL,CST, , ,C,91, ,0,0, , ,0,33,0, ,0, , ,04/19/1970,1845,30.38,-86.48, , ,"","",118
9996193,HARRIS CO., ,04/19/1970,2000,Tornado,0,F2,0,1,25000,0,GA,CST, , ,C,145, ,0,0, , ,.5,100,0, ,0, , ,04/19/1970,2000,32.65,-84.90, , ,"","",119
10005381,GREENE CO., ,04/19/1970,2030,Tornado,0,F1,0,0,25000,0,IN,CST, , ,C,55, ,0,0, , ,.8,50,0, ,0, , ,04/19/1970,2030,39.03,-86.95, , ,"","",120
10005382,GREENE CO., ,04/19/1970,2030,Tornado,0,F1,0,0,25000,0,IN,CST, , ,C,55, ,0,0, , ,.8,50,0, ,0, , ,04/19/1970,2030,38.97,-86.97, , ,"","",121
