EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10114762,MONROE CO., ,10/05/1979,1345,Tornado,0,F1,0,0,2500,0,PA,CST, , ,C,89, ,0,0, , ,.3,80,0, ,0, , ,10/05/1979,1345,41.10,-75.25, , ,"","",12
10039287,BERRIEN CO., ,10/06/1979,1102,Tornado,0,F0,0,0,25000,0,MI,CST, , ,C,21, ,0,0, , ,.2,60,0, ,0, , ,10/06/1979,1102,41.78,-86.75, , ,"","",13
10017296,LA PORTE CO., ,10/06/1979,1336,Tornado,0,F0,0,0,25000,0,IN,CST, , ,C,91, ,0,0, , ,0,33,0, ,0, , ,10/06/1979,1336,41.60,-86.72, , ,"","",14
10086239,SARGENT CO., ,10/11/1979,1400,Tornado,0,F0,0,0,2500,0,ND,CST, , ,C,81, ,0,0, , ,0,33,0, ,0, , ,10/11/1979,1400,46.15,-97.83, , ,"","",15
10130063,CORYELL CO., ,10/15/1979,1815,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,99, ,0,0, , ,.5,200,0, ,0, , ,10/15/1979,1815,31.43,-97.75, , ,"","",16
10023141,PAWNEE CO., ,10/18/1979,1517,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,145, ,0,0, , ,15.8,400,0, ,0, , ,10/18/1979,1517,39.18,-97.63,39.28,-97.37,"","",17
10023142,CLAY CO., ,10/18/1979,1545,Tornado,0,F2,0,11,2500000,0,KS,CST, , ,C,27, ,0,0, , ,23.7,400,0, ,0, , ,10/18/1979,1545,39.28,-97.37,39.43,-96.97,"","",18
10023143,RILEY CO., ,10/18/1979,1630,Tornado,0,F0,0,0,2500,0,KS,CST, , ,C,161, ,0,0, , ,12.3,400,0, ,0, , ,10/18/1979,1630,39.43,-96.97,39.43,-96.73,"","",19
10023147,POTTAWATOMIE CO., ,10/18/1979,1650,Tornado,0,F0,0,0,2500,0,KS,CST, , ,C,149, ,0,0, , ,19.6,400,0, ,0, , ,10/18/1979,1650,39.43,-96.73,39.47,-96.37,"","",20
10023148,POTTAWATOMIE CO., ,10/18/1979,1652,Tornado,0,F2,0,5,250000,0,KS,CST, , ,C,149, ,0,0, , ,18.6,200,0, ,0, , ,10/18/1979,1652,39.25,-96.35,39.33,-96.02,"","",21
10023150,JACKSON CO., ,10/18/1979,1715,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,85, ,0,0, , ,24.9,200,0, ,0, , ,10/18/1979,1715,39.33,-96.02,39.50,-95.60,"","",22
10023151,ATCHISON CO., ,10/18/1979,1740,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,5, ,0,0, , ,10.6,200,0, ,0, , ,10/18/1979,1740,39.50,-95.60,39.57,-95.42,"","",23
10064985,THAYER CO., ,10/18/1979,1805,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,169, ,0,0, , ,3.6,50,0, ,0, , ,10/18/1979,1805,40.12,-97.62,40.15,-97.55,"","",24
10023159,ATCHISON CO., ,10/21/1979,1845,Tornado,0,F1,0,1,250000,0,KS,CST, , ,C,5, ,0,0, , ,1.9,100,0, ,0, , ,10/21/1979,1845,39.57,-95.33,39.60,-95.30,"","",25
10105961,MURRAY CO., ,10/21/1979,2010,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,99, ,0,0, , ,1,60,0, ,0, , ,10/21/1979,2010,34.62,-96.97, , ,"","",26
10058499,BARRY CO., ,10/21/1979,2345,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,9, ,0,0, , ,2.5,533,0, ,0, , ,10/21/1979,2345,36.83,-93.92, , ,"","",27
10013937,LEE CO., ,10/22/1979,330,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,111, ,0,0, , ,.5,60,0, ,0, , ,10/22/1979,330,40.68,-91.37, , ,"","",28
10130070,JEFFERSON CO., ,10/22/1979,444,Tornado,0,F2,0,0,2500000,0,TX,CST, , ,C,245, ,0,0, , ,1,50,0, ,0, , ,10/22/1979,444,30.07,-94.22, , ,"","",29
10130919,HARDIN CO., ,10/22/1979,515,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,199, ,0,0, , ,0,33,0, ,0, , ,10/22/1979,515,30.28,-94.17, , ,"","",30
10007107,CLINTON CO., ,10/22/1979,700,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,27, ,0,0, , ,2,30,0, ,0, , ,10/22/1979,700,38.62,-89.52, , ,"","",31
9981290,CHICOT CO., ,10/22/1979,740,Tornado,0,F1,1,2,25000,0,AR,CST, , ,C,17, ,0,0, , ,1.5,77,0, ,0, , ,10/22/1979,740,33.27,-91.20, , ,"","",32
10033386,CALCASIEU PAR., ,10/22/1979,915,Tornado,0,F2,0,11,2500000,0,LA,CST, , ,C,19, ,0,0, , ,1,500,0, ,0, , ,10/22/1979,915,30.23,-93.37, , ,"","",33
10033387,CAMERON PAR., ,10/22/1979,930,Tornado,0,F2,0,6,2500000,0,LA,CST, , ,C,23, ,0,0, , ,1,550,0, ,0, , ,10/22/1979,930,29.77,-93.48, , ,"","",34
10131142,TAYLOR CO., ,10/30/1979,445,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,441, ,0,0, , ,0,33,0, ,0, , ,10/30/1979,445,32.22,-99.80, , ,"","",35
10131145,BROWN CO., ,10/30/1979,615,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,49, ,0,0, , ,.5,50,0, ,0, , ,10/30/1979,615,31.72,-99.13, , ,"","",36
10131146,STEPHENS CO., ,10/30/1979,615,Tornado,0,F3,0,0,2500000,0,TX,CST, , ,C,429, ,0,0, , ,18.6,127,0, ,0, , ,10/30/1979,615,32.62,-98.98,32.80,-98.75,"","",37
10131147,YOUNG CO., ,10/30/1979,710,Tornado,0,F2,0,5,250000,0,TX,CST, , ,C,503, ,0,0, , ,20,77,0, ,0, , ,10/30/1979,710,33.05,-98.63,33.32,-98.50,"","",38
10131148,JACK CO., ,10/30/1979,735,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,237, ,0,0, , ,9.1,77,0, ,0, , ,10/30/1979,735,33.32,-98.50,33.42,-98.40,"","",39
10131150,PALO PINTO CO., ,10/30/1979,750,Tornado,0,F1,0,2,250000,0,TX,CST, , ,C,363, ,0,0, , ,8.9,50,0, ,0, , ,10/30/1979,750,32.88,-98.10,32.97,-97.98,"","",40
10131151,WISE CO., ,10/30/1979,815,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,497, ,0,0, , ,2,50,0, ,0, , ,10/30/1979,815,33.10,-97.87, , ,"","",41
10131152,HOOD CO., ,10/30/1979,835,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,221, ,0,0, , ,0,33,0, ,0, , ,10/30/1979,835,32.53,-97.63, , ,"","",42
10131154,DENTON CO., ,10/30/1979,858,Tornado,0,F0,0,0,2500,0,TX,CST, , ,C,121, ,0,0, , ,0,33,0, ,0, , ,10/30/1979,858,33.23,-97.37, , ,"","",43
10131155,JOHNSON CO., ,10/30/1979,915,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,251, ,0,0, , ,1,50,0, ,0, , ,10/30/1979,915,32.30,-97.40, , ,"","",44
10131156,MONTAGUE CO., ,10/30/1979,920,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,337, ,0,0, , ,8,77,0, ,0, , ,10/30/1979,920,33.70,-97.57,33.80,-97.50,"","",45
10131157,MCLENNAN CO., ,10/30/1979,935,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,309, ,0,0, , ,0,33,0, ,0, , ,10/30/1979,935,31.43,-97.30, , ,"","",46
10105974,CARTER CO., ,10/30/1979,1005,Tornado,0,F3,3,2,250000,0,OK,CST, , ,C,19, ,0,0, , ,8.4,530,0, ,0, , ,10/30/1979,1005,34.23,-97.27,34.35,-97.23,"","",47
10131163,HARRIS CO., ,10/30/1979,1650,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,201, ,0,0, , ,.2,40,0, ,0, , ,10/30/1979,1650,29.73,-95.37, , ,"","",48
10058503,BARRY CO., ,10/30/1979,2012,Tornado,0,F2,0,9,2500000,0,MO,CST, , ,C,9, ,0,0, , ,13.8,50,0, ,0, , ,10/30/1979,2012,36.72,-93.63,36.92,-93.63,"","",49
10058505,LAWRENCE CO., ,10/30/1979,2035,Tornado,0,F2,0,0,2500000,0,MO,CST, , ,C,109, ,0,0, , ,10.4,50,0, ,0, , ,10/30/1979,2035,36.92,-93.63,37.07,-93.65,"","",50
10131167,LUBBOCK CO., ,11/08/1979,1347,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,303, ,0,0, , ,5.1,17,0, ,0, , ,11/08/1979,1347,33.57,-102.05,33.58,-101.97,"","",51
9976630,JEFFERSON CO., ,11/09/1979,1343,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,73, ,0,0, , ,.5,27,0, ,0, , ,11/09/1979,1343,33.55,-86.75, , ,"","",52
9994486,TIFT CO., ,11/10/1979,1300,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,277, ,0,0, , ,5.1,50,0, ,0, , ,11/10/1979,1300,31.32,-83.62,31.38,-83.58,"","",53
9994487,THOMAS CO., ,11/11/1979,715,Tornado,0,F2,0,0,2500000,0,GA,CST, , ,C,275, ,0,0, , ,.1,50,0, ,0, , ,11/11/1979,715,30.78,-83.78, , ,"","",54
10001869,JEFFERSON CO., ,11/11/1979,800,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,65, ,0,0, , ,.3,30,0, ,0, , ,11/11/1979,800,30.63,-83.92, , ,"","",55
10105978,CANADIAN CO., ,11/20/1979,1420,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,17, ,0,0, , ,.2,27,0, ,0, , ,11/20/1979,1420,35.47,-97.90, , ,"","",56
10131174,ANGELINA CO., ,11/21/1979,700,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,5, ,0,0, , ,6.2,100,0, ,0, , ,11/21/1979,700,31.40,-94.80,31.47,-94.73,"","",57
10131175,NACOGDOCHES CO., ,11/21/1979,800,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,347, ,0,0, , ,2,77,0, ,0, , ,11/21/1979,800,31.60,-94.58, , ,"","",58
9976631,CLARKE CO., ,11/25/1979,940,Tornado,0,F2,0,2,250000,0,AL,CST, , ,C,25, ,0,0, , ,28.6,300,0, ,0, , ,11/25/1979,940,31.62,-88.02,32.00,-87.83,"","",59
10001870,ESCAMBIA CO., ,11/25/1979,1054,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,11/25/1979,1054,30.88,-87.50, , ,"","",60
9976632,CONECUH CO., ,11/25/1979,1100,Tornado,0,F0,0,0,2500,0,AL,CST, , ,C,35, ,0,0, , ,.1,17,0, ,0, , ,11/25/1979,1100,31.27,-87.20, , ,"","",61
9976633,CONECUH CO., ,11/25/1979,1120,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,35, ,0,0, , ,5.6,30,0, ,0, , ,11/25/1979,1120,31.42,-87.03,31.47,-87.10,"","",62
9977706,DALLAS CO., ,11/25/1979,1130,Tornado,0,F0,0,0,0,0,AL,CST, , ,C,47, ,0,0, , ,.1,50,0, ,0, , ,11/25/1979,1130,32.17,-86.92, , ,"","",63
9977707,BUTLER CO., ,11/25/1979,1210,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,13, ,0,0, , ,9.4,50,0, ,0, , ,11/25/1979,1210,31.87,-86.67,31.98,-86.58,"","",64
9977708,LOWNDES CO., ,11/25/1979,1220,Tornado,0,F2,0,12,25000,0,AL,CST, , ,C,85, ,0,0, , ,13.5,50,0, ,0, , ,11/25/1979,1220,31.98,-86.58,32.17,-86.50,"","",65
9977709,MONTGOMERY CO., ,11/25/1979,1250,Tornado,0,F3,0,20,2500000,0,AL,CST, , ,C,101, ,0,0, , ,8.3,150,0, ,0, , ,11/25/1979,1250,32.38,-86.25,32.50,-86.23,"","",66
9977710,ELMORE CO., ,11/25/1979,1300,Tornado,0,F3,0,0,2500000,0,AL,CST, , ,C,51, ,0,0, , ,1.9,150,0, ,0, , ,11/25/1979,1300,32.50,-86.23,32.52,-86.22,"","",67
9977711,ELMORE CO., ,11/25/1979,1350,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,51, ,0,0, , ,1.9,60,0, ,0, , ,11/25/1979,1350,32.72,-85.92,32.73,-85.90,"","",68
9977713,TALLAPOOSA CO., ,11/25/1979,1352,Tornado,0,F2,0,2,250000,0,AL,CST, , ,C,123, ,0,0, , ,25,60,0, ,0, , ,11/25/1979,1352,32.73,-85.90,33.07,-85.73,"","",69
9994488,COBB CO., ,11/25/1979,1625,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,67, ,0,0, , ,1,50,0, ,0, , ,11/25/1979,1625,34.02,-84.62, , ,"","",70
10114768,LEBANON CO., ,11/26/1979,1500,Tornado,0,F0,0,0,2500,0,PA,CST, , ,C,75, ,0,0, , ,.3,50,0, ,0, , ,11/26/1979,1500,40.35,-76.38, , ,"","",71
10114769,LANCASTER CO., ,11/26/1979,1500,Tornado,0,F1,0,0,25000,0,PA,CST, , ,C,71, ,0,0, , ,.2,50,0, ,0, , ,11/26/1979,1500,40.17,-76.30, , ,"","",72
10114773,SCHUYLKILL CO., ,11/26/1979,1615,Tornado,0,F0,0,0,2500,0,PA,CST, , ,C,107, ,0,0, , ,.1,50,0, ,0, , ,11/26/1979,1615,40.70,-75.92, , ,"","",73
10081509,CUMBERLAND CO., ,11/26/1979,1830,Tornado,0,F1,0,0,2500,0,NJ,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,11/26/1979,1830,39.52,-75.23, , ,"","",74
9981296,LINCOLN CO., ,12/23/1979,1930,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,79, ,0,0, , ,2,50,0, ,0, , ,12/23/1979,1930,33.98,-91.57, , ,"","",75
9981297,CHICOT CO., ,12/23/1979,2020,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,17, ,0,0, , ,.2,37,0, ,0, , ,12/23/1979,2020,33.53,-91.43, , ,"","",76
