EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10011632,TAMA CO., ,06/05/1979,1815,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,171, ,0,0, , ,2,77,0, ,0, , ,06/05/1979,1815,42.18,-92.73, , ,"","",11
10011633,TAMA CO., ,06/05/1979,1820,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,171, ,0,0, , ,2,77,0, ,0, , ,06/05/1979,1820,42.18,-92.75, , ,"","",12
10130839,ANDERSON CO., ,06/06/1979,1005,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,1, ,0,0, , ,6.2,73,0, ,0, , ,06/06/1979,1005,31.77,-95.53,31.82,-95.45,"","",13
10130840,THROCKMORTON CO., ,06/06/1979,1635,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,447, ,0,0, , ,4.5,100,0, ,0, , ,06/06/1979,1635,33.12,-99.18,33.13,-99.12,"","",14
10130841,YOUNG CO., ,06/06/1979,1655,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,503, ,0,0, , ,7.9,200,0, ,0, , ,06/06/1979,1655,33.20,-98.88,33.22,-98.75,"","",15
10105242,CADDO CO., ,06/06/1979,1700,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,15, ,0,0, , ,.3,17,0, ,0, , ,06/06/1979,1700,35.05,-98.22, , ,"","",16
10130842,YOUNG CO., ,06/06/1979,1730,Tornado,0,F3,0,2,250000,0,TX,CST, , ,C,503, ,0,0, , ,7.1,400,0, ,0, , ,06/06/1979,1730,33.22,-98.62,33.25,-98.50,"","",17
9985575,MORGAN CO., ,06/06/1979,2008,Tornado,0,F0,0,0,30,0,CO,CST, , ,C,87, ,0,0, , ,.3,27,0, ,0, , ,06/06/1979,2008,40.13,-104.07, , ,"","",18
9985576,MORGAN CO., ,06/06/1979,2022,Tornado,0,F1,0,0,250,0,CO,CST, , ,C,87, ,0,0, , ,.5,50,0, ,0, , ,06/06/1979,2022,40.15,-103.80, , ,"","",19
10039560,VAN BUREN CO., ,06/07/1979,1420,Tornado,0,F2,0,1,25000,0,MI,CST, , ,C,159, ,0,0, , ,2,60,0, ,0, , ,06/07/1979,1420,42.08,-86.18, , ,"","",20
10039561,HILLSDALE CO., ,06/07/1979,1625,Tornado,0,F0,0,0,0,0,MI,CST, , ,C,59, ,0,0, , ,.5,20,0, ,0, , ,06/07/1979,1625,42.00,-84.53, , ,"","",21
10099960,CRAWFORD CO., ,06/07/1979,1700,Tornado,0,F1,0,4,25000,0,OH,CST, , ,C,33, ,0,0, , ,.3,30,0, ,0, , ,06/07/1979,1700,40.95,-82.77, , ,"","",22
10078433,UNION CO., ,06/07/1979,2017,Tornado,0,F0,0,0,30,0,NM,CST, , ,C,59, ,0,0, , ,0,33,0, ,0, , ,06/07/1979,2017,36.45,-103.18, , ,"","",23
10105395,COMANCHE CO., ,06/08/1979,1400,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,31, ,0,0, , ,.3,17,0, ,0, , ,06/08/1979,1400,34.62,-98.75, , ,"","",24
10099961,ADAMS CO., ,06/08/1979,1400,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,1, ,0,0, , ,5.7,40,0, ,0, , ,06/08/1979,1400,38.77,-83.40,38.83,-83.33,"","",25
10130845,LUBBOCK CO., ,06/08/1979,1645,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,303, ,0,0, , ,.1,3,0, ,0, , ,06/08/1979,1645,33.43,-101.65, , ,"","",26
10131696,DICKENS CO., ,06/08/1979,1845,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,125, ,0,0, , ,.1,3,0, ,0, , ,06/08/1979,1845,33.55,-100.95, , ,"","",27
10131698,FOARD CO., ,06/08/1979,2000,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,155, ,0,0, , ,.1,3,0, ,0, , ,06/08/1979,2000,34.08,-99.72, , ,"","",28
10007052,HENRY CO., ,06/09/1979,1445,Tornado,0, ,0,0,25000,0,IL,CST, , ,C,73, ,0,0, , ,3,30,0, ,0, , ,06/09/1979,1445,41.33,-90.02, , ,"","",29
10011634,LINN CO., ,06/09/1979,1620,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,113, ,0,0, , ,8,30,0, ,0, , ,06/09/1979,1620,42.05,-91.83,42.10,-91.68,"","",30
10146110,GREEN CO., ,06/09/1979,1714,Tornado,0,F2,0,5,250000,0,WI,CST, , ,C,45, ,0,0, , ,2.5,50,0, ,0, , ,06/09/1979,1714,42.60,-89.63, , ,"","",31
10159630,LARAMIE CO., ,06/14/1979,1900,Tornado,0,F1,0,0,0,0,WY,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,06/14/1979,1900,41.33,-104.00, , ,"","",32
10159633,CAMPBELL CO., ,06/15/1979,2330,Tornado,0,F1,0,0,0,0,WY,CST, , ,C,5, ,0,0, , ,0,33,0, ,0, , ,06/15/1979,2330,44.23,-105.28, , ,"","",33
10123295,MCCOOK CO., ,06/16/1979,427,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,87, ,0,0, , ,0,33,0, ,0, , ,06/16/1979,427,43.77,-97.38, , ,"","",34
10051477,PIPESTONE CO., ,06/16/1979,515,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,117, ,0,0, , ,.3,80,0, ,0, , ,06/16/1979,515,44.15,-96.32, , ,"","",35
10051480,PIPESTONE CO., ,06/16/1979,545,Tornado,0,F0,0,0,25000,0,MN,CST, , ,C,117, ,0,0, , ,.1,50,0, ,0, , ,06/16/1979,545,43.95,-96.13, , ,"","",36
10146111,OCONTO CO., ,06/16/1979,930,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,83, ,0,0, , ,15.2,100,0, ,0, , ,06/16/1979,930,44.88,-88.30,44.98,-88.02,"","",37
10146118,TREMPEALEAU CO., ,06/16/1979,1500,Tornado,0,F1,0,0,2500000,0,WI,CST, , ,C,121, ,0,0, , ,2.7,100,0, ,0, , ,06/16/1979,1500,44.58,-91.47,44.60,-91.40,"","",38
10146119,EAU CLAIRE CO., ,06/16/1979,1510,Tornado,0,F1,0,0,2500000,0,WI,CST, , ,C,35, ,0,0, , ,14.9,100,0, ,0, , ,06/16/1979,1510,44.60,-91.40,44.68,-91.12,"","",39
10146121,LINCOLN CO., ,06/16/1979,1530,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,69, ,0,0, , ,0,33,0, ,0, , ,06/16/1979,1530,45.38,-89.62, , ,"","",40
10146123,LINCOLN CO., ,06/16/1979,1540,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,69, ,0,0, , ,0,33,0, ,0, , ,06/16/1979,1540,45.35,-89.58, , ,"","",41
10159638,LARAMIE CO., ,06/16/1979,1946,Tornado,0,F0,0,0,0,0,WY,CST, , ,C,21, ,0,0, , ,.1,60,0, ,0, , ,06/16/1979,1946,41.32,-103.97, , ,"","",42
9985578,CHEYENNE CO., ,06/16/1979,1950,Tornado,0,F2,0,0,2500000,0,CO,CST, , ,C,17, ,0,0, , ,3,200,0, ,0, , ,06/16/1979,1950,38.87,-102.42,38.87,-102.35,"","",43
10022784,GRAHAM CO., ,06/16/1979,2330,Tornado,0,F1,0,0,2500000,0,KS,CST, , ,C,65, ,0,0, , ,4.9,33,0, ,0, , ,06/16/1979,2330,39.23,-100.08,39.28,-100.02,"","",44
10159640,JOHNSON CO., ,06/18/1979,1600,Tornado,0,F0,0,0,0,0,WY,CST, , ,C,19, ,0,0, , ,.3,100,0, ,0, , ,06/18/1979,1600,44.33,-106.70, , ,"","",45
10159642,JOHNSON CO., ,06/18/1979,1600,Tornado,0,F0,0,0,0,0,WY,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,06/18/1979,1600,44.33,-106.70, , ,"","",46
10159641,JOHNSON CO., ,06/18/1979,1600,Tornado,0,F0,0,0,0,0,WY,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,06/18/1979,1600,44.33,-106.70, , ,"","",47
10065192,KIMBALL CO., ,06/18/1979,1835,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,105, ,0,0, , ,.1,10,0, ,0, , ,06/18/1979,1835,41.15,-103.67, , ,"","",48
10022787,REPUBLIC CO., ,06/19/1979,1420,Tornado,0,F0,0,0,25000,0,KS,CST, , ,C,157, ,0,0, , ,.1,10,0, ,0, , ,06/19/1979,1420,39.72,-97.85, , ,"","",49
10065204,FILLMORE CO., ,06/19/1979,1430,Tornado,0,F0,0,0,250,0,NE,CST, , ,C,59, ,0,0, , ,3,7,0, ,0, , ,06/19/1979,1430,40.43,-97.72,40.47,-97.67,"","",50
10123304,BRULE CO., ,06/19/1979,1455,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1455,43.75,-98.95, , ,"","",51
10123305,CHARLES MIX CO., ,06/19/1979,1500,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,23, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1500,43.52,-98.95, , ,"","",52
10022788,REPUBLIC CO., ,06/19/1979,1500,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,157, ,0,0, , ,.1,10,0, ,0, , ,06/19/1979,1500,39.70,-97.50, , ,"","",53
10123307,YANKTON CO., ,06/19/1979,1558,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,135, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1558,44.20,-99.00, , ,"","",54
10022790,BUTLER CO., ,06/19/1979,1600,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,15, ,0,0, , ,.1,67,0, ,0, , ,06/19/1979,1600,37.47,-96.97, , ,"","",55
10065227,ANTELOPE CO., ,06/19/1979,1605,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,3, ,0,0, , ,.5,17,0, ,0, , ,06/19/1979,1605,42.08,-97.95, , ,"","",56
10123309,POTTER CO., ,06/19/1979,1605,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,107, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1605,45.02,-99.58, , ,"","",57
10123310,MINNEHAHA CO., ,06/19/1979,1610,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1610,43.65,-97.07, , ,"","",58
10065237,CUMING CO., ,06/19/1979,1635,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,39, ,0,0, , ,2,20,0, ,0, , ,06/19/1979,1635,41.78,-96.67, , ,"","",59
10123311,MINNEHAHA CO., ,06/19/1979,1700,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1700,43.63,-96.95, , ,"","",60
10123312,CODINGTON CO., ,06/19/1979,1718,Tornado,0,F2,0,0,2500000,0,SD,CST, , ,C,29, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1718,44.90,-97.10, , ,"","",61
10123316,TURNER CO., ,06/19/1979,1733,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,125, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1733,43.43,-97.17, , ,"","",62
10123317,TURNER CO., ,06/19/1979,1735,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,125, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1735,43.35,-97.13, , ,"","",63
10123319,BROWN CO., ,06/19/1979,1755,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,13, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1755,45.35,-98.20, , ,"","",64
10085061,LA MOURE CO., ,06/19/1979,1800,Tornado,0,F1,0,0,25000,0,ND,CST, , ,C,45, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1800,46.30,-98.98, , ,"","",65
10123320,DAY CO., ,06/19/1979,1805,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1805,45.23,-97.93, , ,"","",66
10123321,ROBERTS CO., ,06/19/1979,1810,Tornado,0,F1,1,0,2500000,0,SD,CST, , ,C,109, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1810,45.35,-96.73, , ,"","",67
10123322,MCPHERSON CO., ,06/19/1979,1821,Tornado,0,F1,0,0,2500000,0,SD,CST, , ,C,89, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1821,45.60,-98.98, , ,"","",68
10085062,BARNES CO., ,06/19/1979,1830,Tornado,0,F1,0,0,250000,0,ND,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,1830,46.68,-98.03, , ,"","",69
10014164,WINNESHIEK CO., ,06/19/1979,2130,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,191, ,0,0, , ,2,30,0, ,0, , ,06/19/1979,2130,42.23,-92.07, , ,"","",70
10148383,CHIPPEWA CO., ,06/19/1979,2250,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,17, ,0,0, , ,0,33,0, ,0, , ,06/19/1979,2250,44.93,-91.38, , ,"","",71
10014166,DAVIS CO., ,06/20/1979,20,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,51, ,0,0, , ,3.6,30,0, ,0, , ,06/20/1979,20,40.78,-92.42,40.83,-92.37,"","",72
10039582,BAY CO., ,06/20/1979,1150,Tornado,0,F0,0,0,25000,0,MI,CST, , ,C,17, ,0,0, , ,.8,27,0, ,0, , ,06/20/1979,1150,43.75,-84.08, , ,"","",73
10000758,SUWANNEE CO., ,06/20/1979,1235,Tornado,0,F0,0,0,30,0,FL,CST, , ,C,121, ,0,0, , ,.1,7,0, ,0, , ,06/20/1979,1235,30.13,-83.22, , ,"","",74
10019526,PUTNAM CO., ,06/20/1979,1314,Tornado,0,F0,0,0,0,0,IN,CST, , ,C,133, ,0,0, , ,0,33,0, ,0, , ,06/20/1979,1314,39.55,-86.97, , ,"","",75
10146909,WINNEBAGO CO., ,06/20/1979,1345,Tornado,0,F1,0,2,250000,0,WI,CST, , ,C,139, ,0,0, , ,0,33,0, ,0, , ,06/20/1979,1345,44.02,-88.65, , ,"","",76
10146914,MARINETTE CO., ,06/20/1979,1430,Tornado,0,F1,0,1,250000,0,WI,CST, , ,C,75, ,0,0, , ,0,33,0, ,0, , ,06/20/1979,1430,45.63,-88.35, , ,"","",77
10146917,RACINE CO., ,06/20/1979,1515,Tornado,0,F1,0,1,25000,0,WI,CST, , ,C,101, ,0,0, , ,0,33,0, ,0, , ,06/20/1979,1515,42.70,-87.90, , ,"","",78
10039588,IRON CO., ,06/20/1979,1520,Tornado,0,F0,0,0,2500,0,MI,CST, , ,C,71, ,0,0, , ,.1,33,0, ,0, , ,06/20/1979,1520,46.12,-88.50, , ,"","",79
10039589,MARQUETTE CO., ,06/20/1979,1553,Tornado,0,F0,0,0,0,0,MI,CST, , ,C,103, ,0,0, , ,.1,33,0, ,0, , ,06/20/1979,1553,46.32,-88.08, , ,"","",80
10039593,LENAWEE CO., ,06/20/1979,1641,Tornado,0,F2,0,0,250000,0,MI,CST, , ,C,91, ,0,0, , ,.6,27,0, ,0, , ,06/20/1979,1641,41.73,-83.83, , ,"","",81
10000759,ALACHUA CO., ,06/21/1979,1908,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,1, ,0,0, , ,.1,30,0, ,0, , ,06/21/1979,1908,29.75,-82.60, , ,"","",82
10105421,CUSTER CO., ,06/21/1979,2030,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,06/21/1979,2030,35.53,-98.98, , ,"","",83
10007062,EDGAR CO., ,06/22/1979,1427,Tornado,0, ,0,0,0,0,IL,CST, , ,C,45, ,0,0, , ,.5,50,0, ,0, , ,06/22/1979,1427,39.65,-87.75, , ,"","",84
10022815,FORD CO., ,06/22/1979,1740,Tornado,0,F0,0,0,2500,0,KS,CST, , ,C,57, ,0,0, , ,2.3,13,0, ,0, , ,06/22/1979,1740,37.68,-100.00,37.72,-99.98,"","",85
10022816,FORD CO., ,06/22/1979,1750,Tornado,0,F1,0,0,2500,0,KS,CST, , ,C,57, ,0,0, , ,.2,13,0, ,0, , ,06/22/1979,1750,37.62,-99.57, , ,"","",86
9985589,KIOWA CO., ,06/22/1979,2255,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,61, ,0,0, , ,.3,27,0, ,0, , ,06/22/1979,2255,38.47,-102.28, , ,"","",87
10088847,CLEVELAND CO., ,06/24/1979,30,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,45, ,0,0, , ,.5,300,0, ,0, , ,06/24/1979,30,35.30,-81.55, , ,"","",88
10123325,PENNINGTON CO., ,06/24/1979,1315,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,103, ,0,0, , ,0,33,0, ,0, , ,06/24/1979,1315,43.92,-103.47, , ,"","",89
9985595,EL PASO CO., ,06/24/1979,1330,Tornado,0,F3,0,1,250000,0,CO,CST, , ,C,41, ,0,0, , ,4.3,50,0, ,0, , ,06/24/1979,1330,38.85,-104.92,38.83,-104.83,"","",90
10127747,HASKELL CO., ,06/24/1979,1535,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,207, ,0,0, , ,.1,3,0, ,0, , ,06/24/1979,1535,33.08,-99.73, , ,"","",91
10085066,MOUNTRAIL CO., ,06/24/1979,1600,Tornado,0,F1,0,0,250000,0,ND,CST, , ,C,61, ,0,0, , ,13.2,440,0, ,0, , ,06/24/1979,1600,48.42,-102.50,48.60,-102.40,"","",92
10127750,WISE CO., ,06/25/1979,1430,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,497, ,0,0, , ,1,50,0, ,0, , ,06/25/1979,1430,33.28,-97.77, , ,"","",93
10127751,TAYLOR CO., ,06/25/1979,1545,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,441, ,0,0, , ,.1,33,0, ,0, , ,06/25/1979,1545,32.33,-99.68, , ,"","",94
10159644,LARAMIE CO., ,06/26/1979,1510,Tornado,0,F0,0,0,0,0,WY,CST, , ,C,21, ,0,0, , ,.7,150,0, ,0, , ,06/26/1979,1510,41.25,-104.17, , ,"","",95
10067814,KIMBALL CO., ,06/26/1979,1515,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,105, ,0,0, , ,5.1,20,0, ,0, , ,06/26/1979,1515,41.05,-103.88,41.12,-103.82,"","",96
10067821,DAWES CO., ,06/26/1979,2150,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,45, ,0,0, , ,.1,10,0, ,0, , ,06/26/1979,2150,42.83,-103.18, , ,"","",97
10159647,JOHNSON CO., ,06/27/1979,1400,Tornado,0,F0,0,0,0,0,WY,CST, , ,C,19, ,0,0, , ,.3,100,0, ,0, , ,06/27/1979,1400,44.28,-105.67, , ,"","",98
10159648,JOHNSON CO., ,06/27/1979,1400,Tornado,0,F0,0,0,0,0,WY,CST, , ,C,19, ,0,0, , ,0,33,0, ,0, , ,06/27/1979,1400,44.28,-105.67, , ,"","",99
10067826,SHERIDAN CO., ,06/27/1979,1910,Tornado,0,F0,0,0,2500,0,NE,CST, , ,C,161, ,0,0, , ,.1,10,0, ,0, , ,06/27/1979,1910,42.80,-102.12, , ,"","",100
10067827,CHEYENNE CO., ,06/27/1979,1945,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,33, ,0,0, , ,.8,20,0, ,0, , ,06/27/1979,1945,41.20,-102.98, , ,"","",101
9985603,LOGAN CO., ,06/27/1979,2030,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,75, ,0,0, , ,2,50,0, ,0, , ,06/27/1979,2030,40.68,-102.88, , ,"","",102
9985604,YUMA CO., ,06/27/1979,2120,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,125, ,0,0, , ,2.7,50,0, ,0, , ,06/27/1979,2120,40.40,-102.67,40.42,-102.60,"","",103
9985605,LOGAN CO., ,06/27/1979,2140,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,75, ,0,0, , ,2,77,0, ,0, , ,06/27/1979,2140,40.83,-103.08, , ,"","",104
10085068,CASS CO., ,06/28/1979,1245,Tornado,0,F0,0,0,2500,0,ND,CST, , ,C,17, ,0,0, , ,.1,3,0, ,0, , ,06/28/1979,1245,46.78,-96.82, , ,"","",105
10085069,RICHLAND CO., ,06/28/1979,1325,Tornado,0,F1,0,0,250,0,ND,CST, , ,C,77, ,0,0, , ,3.3,100,0, ,0, , ,06/28/1979,1325,46.22,-96.65,46.27,-96.60,"","",106
10052622,WILKIN CO., ,06/28/1979,1400,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,167, ,0,0, , ,2.5,30,0, ,0, , ,06/28/1979,1400,46.02,-96.33, , ,"","",107
10052625,GRANT CO., ,06/28/1979,1430,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,51, ,0,0, , ,5.4,10,0, ,0, , ,06/28/1979,1430,45.87,-96.20,45.80,-96.12,"","",108
10052626,SWIFT CO., ,06/28/1979,1500,Tornado,0,F0,0,0,0,0,MN,CST, , ,C,151, ,0,0, , ,.1,10,0, ,0, , ,06/28/1979,1500,45.32,-95.63, , ,"","",109
10052628,REDWOOD CO., ,06/28/1979,1530,Tornado,0,F1,0,1,25000,0,MN,CST, , ,C,127, ,0,0, , ,.5,100,0, ,0, , ,06/28/1979,1530,44.23,-95.27, , ,"","",110
10052629,COTTONWOOD CO., ,06/28/1979,1555,Tornado,0,F1,0,0,2500000,0,MN,CST, , ,C,33, ,0,0, , ,3,100,0, ,0, , ,06/28/1979,1555,43.93,-94.93,43.88,-94.88,"","",111
9985606,WASHINGTON CO., ,06/28/1979,1610,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,121, ,0,0, , ,.3,27,0, ,0, , ,06/28/1979,1610,40.53,-103.65, , ,"","",112
10052631,WATONWAN CO., ,06/28/1979,1610,Tornado,0,F1,0,0,2500000,0,MN,CST, , ,C,165, ,0,0, , ,6.2,100,0, ,0, , ,06/28/1979,1610,43.88,-94.88,43.87,-94.75,"","",113
10052632,KANDIYOHI CO., ,06/28/1979,1615,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,67, ,0,0, , ,9,567,0, ,0, , ,06/28/1979,1615,45.32,-95.03,45.20,-94.93,"","",114
10052633,KANDIYOHI CO., ,06/28/1979,1630,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,67, ,0,0, , ,4.1,30,0, ,0, , ,06/28/1979,1630,44.93,-95.08,44.88,-95.02,"","",115
10052634,WRIGHT CO., ,06/28/1979,1630,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,171, ,0,0, , ,.2,30,0, ,0, , ,06/28/1979,1630,45.27,-94.13, , ,"","",116
10052636,MCLEOD CO., ,06/28/1979,1700,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,85, ,0,0, , ,.3,200,0, ,0, , ,06/28/1979,1700,44.72,-94.45, , ,"","",117
10014173,EMMET CO., ,06/28/1979,1712,Tornado,0,F0,0,0,0,0,IA,CST, , ,C,63, ,0,0, , ,.5,30,0, ,0, , ,06/28/1979,1712,43.40,-94.48, , ,"","",118
10014174,EMMET CO., ,06/28/1979,1725,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,63, ,0,0, , ,2.3,40,0, ,0, , ,06/28/1979,1725,43.30,-94.48,43.25,-94.47,"","",119
10014175,KOSSUTH CO., ,06/28/1979,1731,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,109, ,0,0, , ,0,40,0, ,0, , ,06/28/1979,1731,43.25,-94.47,43.22,-94.45,"","",120
10014177,KOSSUTH CO., ,06/28/1979,1740,Tornado,0,F3,2,34,25000000,0,IA,CST, , ,C,109, ,0,0, , ,15.9,300,0, ,0, , ,06/28/1979,1740,43.25,-94.25,43.02,-94.22,"","",121
10052639,SIBLEY CO., ,06/28/1979,1800,Tornado,0,F1,0,0,250000,0,MN,CST, , ,C,143, ,0,0, , ,5.6,30,0, ,0, , ,06/28/1979,1800,44.55,-94.37,44.52,-94.25,"","",122
