EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10132713,ORANGE CO., ,07/04/1970,1645,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,361, ,0,0, , ,1,30,0, ,0, , ,07/04/1970,1645,30.10,-93.75, , ,"","",13
10132716,TRAVIS CO., ,07/04/1970,1800,Tornado,0,F2,1,4,0,0,TX,CST, , ,C,453, ,0,0, , ,1.5,47,0, ,0, , ,07/04/1970,1800,30.43,-97.92, , ,"","",14
10132717,HARRIS CO., ,07/04/1970,1825,Tornado,0,F1,0,1,25000,0,TX,CST, , ,C,201, ,0,0, , ,1,33,0, ,0, , ,07/04/1970,1825,29.78,-95.02, , ,"","",15
9998710,FLAGLER CO., ,07/05/1970,1530,Tornado,0,F2,0,0,25000,0,FL,CST, , ,C,35, ,0,0, , ,0,33,0, ,0, , ,07/05/1970,1530,29.47,-81.27, , ,"","",16
10146736,PORTAGE CO., ,07/07/1970,1500,Tornado,0,F2,0,0,25000,0,WI,CST, , ,C,97, ,0,0, , ,2,100,0, ,0, , ,07/07/1970,1500,44.32,-89.52, , ,"","",17
10052311,PINE CO., ,07/07/1970,1600,Tornado,0,F2,0,0,25000,0,MN,CST, , ,C,115, ,0,0, , ,0,123,0, ,0, , ,07/07/1970,1600,46.40,-92.78,46.40,-92.77,"","",18
10052314,CARLTON CO., ,07/07/1970,1610,Tornado,0,F2,0,2,250000,0,MN,CST, , ,C,17, ,0,0, , ,22.3,123,0, ,0, , ,07/07/1970,1610,46.40,-92.77,46.35,-92.30,"","",19
10146738,DOUGLAS CO., ,07/07/1970,1645,Tornado,0, ,0,0,0,0,WI,CST, , ,C,31, ,0,0, , ,5.1,100,0, ,0, , ,07/07/1970,1645,46.42,-92.28,46.38,-92.17,"","",20
10146740,IRON CO., ,07/07/1970,1900,Tornado,0, ,0,0,250000,0,WI,CST, , ,C,51, ,0,0, , ,37.9,33,0, ,0, , ,07/07/1970,1900,46.25,-89.97,46.07,-89.22,"","",21
10010086,ALEXANDER CO., ,07/08/1970,630,Tornado,0,F1,0,1,25000,0,IL,CST, , ,C,3, ,0,0, , ,.5,20,0, ,0, , ,07/08/1970,630,37.30,-89.40, , ,"","",22
10030883,ST. TAMMANY PAR., ,07/08/1970,1300,Tornado,0,F1,0,0,2500,0,LA,CST, , ,C,103, ,0,0, , ,.3,33,0, ,0, , ,07/08/1970,1300,30.50,-90.10, , ,"","",23
9998712,NASSAU CO., ,07/09/1970,1330,Tornado,0, ,0,0,30,0,FL,CST, , ,C,89, ,0,0, , ,0,33,0, ,0, , ,07/09/1970,1330,30.70,-81.42, , ,"","",24
9998715,NASSAU CO., ,07/09/1970,1330,Tornado,0, ,0,0,30,0,FL,CST, , ,C,89, ,0,0, , ,0,33,0, ,0, , ,07/09/1970,1330,30.70,-81.42, , ,"","",25
9998714,NASSAU CO., ,07/09/1970,1330,Tornado,0, ,0,0,30,0,FL,CST, , ,C,89, ,0,0, , ,0,33,0, ,0, , ,07/09/1970,1330,30.70,-81.42, , ,"","",26
9998713,NASSAU CO., ,07/09/1970,1330,Tornado,0, ,0,0,30,0,FL,CST, , ,C,89, ,0,0, , ,0,33,0, ,0, , ,07/09/1970,1330,30.70,-81.42, , ,"","",27
9998717,ORANGE CO., ,07/09/1970,1445,Tornado,0, ,0,0,2500,0,FL,CST, , ,C,95, ,0,0, , ,0,33,0, ,0, , ,07/09/1970,1445,28.50,-81.40, , ,"","",28
10047521,HINDS CO., ,07/09/1970,1536,Tornado,0, ,0,0,0,0,MS,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,07/09/1970,1536,32.32,-90.58, , ,"","",29
10153186,WARREN CO., ,07/09/1970,1600,Tornado,0,F0,0,0,2500,0,VA,CST, , ,C,187, ,0,0, , ,0,27,0, ,0, , ,07/09/1970,1600,38.90,-78.30, , ,"","",30
9998719,GULF CO., ,07/10/1970,1115,Tornado,0, ,0,0,0,0,FL,CST, , ,C,45, ,0,0, , ,0,33,0, ,0, , ,07/10/1970,1115,29.87,-85.17, , ,"","",31
10040148,MIDDLESEX CO., ,07/11/1970,115,Tornado,0,F1,0,0,25000,0,MA,CST, , ,C,17, ,0,0, , ,.1,50,0, ,0, , ,07/11/1970,115,42.67,-71.70, , ,"","",32
9998720,GLADES CO., ,07/11/1970,1600,Tornado,0, ,0,0,2500,0,FL,CST, , ,C,43, ,0,0, , ,0,33,0, ,0, , ,07/11/1970,1600,27.17,-81.07, , ,"","",33
9998721,GLADES CO., ,07/11/1970,1600,Tornado,0, ,0,0,2500,0,FL,CST, , ,C,43, ,0,0, , ,0,33,0, ,0, , ,07/11/1970,1600,27.17,-81.07, , ,"","",34
9998722,SARASOTA CO., ,07/12/1970,1245,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,115, ,0,0, , ,1,33,0, ,0, , ,07/12/1970,1245,27.50,-82.50, , ,"","",35
9998723,SARASOTA CO., ,07/12/1970,1245,Tornado,0,F1,0,0,0,0,FL,CST, , ,C,115, ,0,0, , ,1,33,0, ,0, , ,07/12/1970,1245,27.50,-82.50, , ,"","",36
9987689,COSTILLA CO., ,07/12/1970,1730,Tornado,0,F0,0,0,2500,0,CO,CST, , ,C,23, ,0,0, , ,0,33,0, ,0, , ,07/12/1970,1730,39.17,-103.43, , ,"","",37
10132719,JEFFERSON CO., ,07/13/1970,1045,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,245, ,0,0, , ,0,33,0, ,0, , ,07/13/1970,1045,29.73,-93.98, , ,"","",38
10069017,BOX BUTTE CO., ,07/13/1970,2237,Tornado,0, ,0,0,0,0,NE,CST, , ,C,13, ,0,0, , ,0,33,0, ,0, , ,07/13/1970,2237,42.25,-102.97, , ,"","",39
10146743,WAUPACA CO., ,07/14/1970,1230,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,135, ,0,0, , ,.5,33,0, ,0, , ,07/14/1970,1230,44.67,-88.87, , ,"","",40
10146744,MARINETTE CO., ,07/14/1970,1400,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,75, ,0,0, , ,.5,33,0, ,0, , ,07/14/1970,1400,45.33,-87.77, , ,"","",41
10116668,LINCOLN CO., ,07/14/1970,1430,Tornado,0,F2,1,1,25000000,0,SD,CST, , ,C,83, ,0,0, , ,3.8,33,0, ,0, , ,07/14/1970,1430,43.17,-96.80,43.12,-96.73,"","",42
10011295,PLYMOUTH CO., ,07/14/1970,1602,Tornado,0,F2,0,0,25000,0,IA,CST, , ,C,149, ,0,0, , ,1,100,0, ,0, , ,07/14/1970,1602,42.60,-96.00, , ,"","",43
10011299,BENTON CO., ,07/14/1970,1630,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,11, ,0,0, , ,11.3,300,0, ,0, , ,07/14/1970,1630,42.22,-92.08,42.10,-91.92,"","",44
10069024,GAGE CO., ,07/14/1970,1830,Tornado,0,F2,0,0,25000,0,NE,CST, , ,C,67, ,0,0, , ,4.7,33,0, ,0, , ,07/14/1970,1830,40.48,-96.88,40.50,-96.78,"","",45
10015579,HARDIN CO., ,07/14/1970,1830,Tornado,0,F2,0,0,25000,0,IA,CST, , ,C,83, ,0,0, , ,1.3,250,0, ,0, , ,07/14/1970,1830,42.32,-93.43,42.28,-93.38,"","",46
10086642,CUYAHOGA CO., ,07/15/1970,215,Tornado,0,F2,0,1,250000,0,OH,CST, , ,C,35, ,0,0, , ,0,33,0, ,0, , ,07/15/1970,215,41.40,-81.85, , ,"","",47
10114290,ERIE CO., ,07/15/1970,1100,Tornado,0,F1,0,0,25000,0,PA,CST, , ,C,49, ,0,0, , ,.5,167,0, ,0, , ,07/15/1970,1100,41.90,-80.38, , ,"","",48
10116669,HUGHES CO., ,07/15/1970,1410,Tornado,0,F0,0,0,25000,0,SD,CST, , ,C,65, ,0,0, , ,0,33,0, ,0, , ,07/15/1970,1410,44.90,-99.60, , ,"","",49
10114293,WARREN CO., ,07/15/1970,1500,Tornado,0,F1,0,0,25000,0,PA,CST, , ,C,123, ,0,0, , ,1,167,0, ,0, , ,07/15/1970,1500,41.83,-79.38, , ,"","",50
10077207,CHAUTAUQUA CO., ,07/15/1970,1600,Tornado,0, ,0,0,25000,0,NY,CST, , ,C,13, ,0,0, , ,.5,33,0, ,0, , ,07/15/1970,1600,42.17,-79.40, , ,"","",51
10080342,BERGEN CO., ,07/15/1970,2230,Tornado,0,F2,0,0,25000,0,NJ,CST, , ,C,3, ,0,0, , ,2,50,0, ,0, , ,07/15/1970,2230,40.92,-73.92, , ,"","",52
10079140,HILLSBOROUGH CO., ,07/16/1970,1717,Tornado,0, ,0,0,25000,0,NH,CST, , ,C,11, ,0,0, , ,.2,17,0, ,0, , ,07/16/1970,1717,42.83,-71.63, , ,"","",53
10092252,WOODWARD CO., ,07/16/1970,1800,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,153, ,0,0, , ,0,33,0, ,0, , ,07/16/1970,1800,36.30,-99.40, , ,"","",54
9998726,VOLUSIA CO., ,07/17/1970,1400,Tornado,0, ,0,0,0,0,FL,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,07/17/1970,1400,29.20,-81.00, , ,"","",55
9998727,VOLUSIA CO., ,07/17/1970,1400,Tornado,0,F0,0,0,0,0,FL,CST, , ,C,127, ,0,0, , ,0,33,0, ,0, , ,07/17/1970,1400,29.20,-81.00, , ,"","",56
10116671,POTTER CO., ,07/18/1970,1410,Tornado,0,F2,0,0,0,0,SD,CST, , ,C,107, ,0,0, , ,0,33,0, ,0, , ,07/18/1970,1410,45.10,-100.30, , ,"","",57
10052320,DOUGLAS CO., ,07/18/1970,1802,Tornado,0,F2,0,5,2500000,0,MN,CST, , ,C,41, ,0,0, , ,3,100,0, ,0, , ,07/18/1970,1802,46.05,-95.35,46.05,-95.27,"","",58
10052323,BENTON CO., ,07/18/1970,1910,Tornado,0,F2,0,0,250000,0,MN,CST, , ,C,9, ,0,0, , ,2,33,0, ,0, , ,07/18/1970,1910,45.75,-94.25, , ,"","",59
10052326,ANOKA CO., ,07/18/1970,2035,Tornado,0,F1,0,2,25000,0,MN,CST, , ,C,3, ,0,0, , ,1,100,0, ,0, , ,07/18/1970,2035,45.28,-93.20, , ,"","",60
10146746,PIERCE CO., ,07/18/1970,2100,Tornado,0,F0,0,0,25000,0,WI,CST, , ,C,93, ,0,0, , ,1,33,0, ,0, , ,07/18/1970,2100,44.73,-92.28, , ,"","",61
9996436,BARTOW CO., ,07/19/1970,1300,Tornado,0,F2,0,2,25000,0,GA,CST, , ,C,15, ,0,0, , ,.5,20,0, ,0, , ,07/19/1970,1300,34.20,-84.90, , ,"","",62
10010089,CHAMPAIGN CO., ,07/19/1970,1818,Tornado,0, ,0,0,30,0,IL,CST, , ,C,19, ,0,0, , ,.1,20,0, ,0, , ,07/19/1970,1818,40.13,-88.30, , ,"","",63
10058082,OREGON CO., ,07/19/1970,1945,Tornado,0,F3,0,7,250000,0,MO,CST, , ,C,149, ,0,0, , ,5,200,0, ,0, , ,07/19/1970,1945,36.70,-91.40, , ,"","",64
9981723,MARICOPA CO., ,07/19/1970,2025,Tornado,0, ,0,0,0,0,AZ,CST, , ,C,13, ,0,0, , ,0,33,0, ,0, , ,07/19/1970,2025,33.50,-112.00, , ,"","",65
10132720,GALVESTON CO., ,07/21/1970,1445,Tornado,0, ,0,0,25000,0,TX,CST, , ,C,167, ,0,0, , ,0,33,0, ,0, , ,07/21/1970,1445,29.40,-95.00, , ,"","",66
9998728,PALM BEACH CO., ,07/22/1970,1400,Tornado,0,F2,0,0,0,0,FL,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,07/22/1970,1400,26.47,-80.07, , ,"","",67
9996439,EMANUEL CO., ,07/22/1970,1400,Tornado,0,F2,1,1,25000,0,GA,CST, , ,C,107, ,0,0, , ,2,300,0, ,0, , ,07/22/1970,1400,32.80,-82.40, , ,"","",68
9996441,JEFFERSON CO., ,07/22/1970,1515,Tornado,0,F0,0,0,0,0,GA,CST, , ,C,163, ,0,0, , ,.1,10,0, ,0, , ,07/22/1970,1515,33.03,-82.32, , ,"","",69
10030885,CAMERON PAR., ,07/24/1970,1243,Tornado,0,F0,0,0,0,0,LA,CST, , ,C,23, ,0,0, , ,1,33,0, ,0, , ,07/24/1970,1243,29.90,-93.30, , ,"","",70
10078266,SIERRA CO., ,07/24/1970,2200,Tornado,0,F0,0,0,0,0,NM,CST, , ,C,51, ,0,0, , ,0,33,0, ,0, , ,07/24/1970,2200,33.27,-106.38, , ,"","",71
10086847,WELLS CO., ,07/25/1970,1930,Tornado,0,F1,0,0,25000,0,ND,CST, , ,C,103, ,0,0, , ,3.3,20,0, ,0, , ,07/25/1970,1930,47.43,-100.02,47.48,-99.97,"","",72
10146748,WASHINGTON CO., ,07/27/1970,1150,Tornado,0, ,0,0,0,0,WI,CST, , ,C,131, ,0,0, , ,0,100,0, ,0, , ,07/27/1970,1150,43.43,-88.05,43.45,-88.02,"","",73
10079143,CARROLL CO., ,07/28/1970,1430,Tornado,0, ,0,0,25000,0,NH,CST, , ,C,3, ,0,0, , ,0,17,0, ,0, , ,07/28/1970,1430,43.70,-71.33, , ,"","",74
10092255,WOODS CO., ,07/28/1970,1643,Tornado,0,F0,0,0,2500,0,OK,CST, , ,C,151, ,0,0, , ,.8,440,0, ,0, , ,07/28/1970,1643,36.47,-98.65, , ,"","",75
10086849,MOUNTRAIL CO., ,07/28/1970,1800,Tornado,0,F1,0,0,25000,0,ND,CST, , ,C,61, ,0,0, , ,.2,20,0, ,0, , ,07/28/1970,1800,47.90,-102.10, , ,"","",76
10113219,WALWORTH CO., ,07/29/1970,1710,Tornado,0,F1,0,0,25000,0,SD,CST, , ,C,129, ,0,0, , ,.5,50,0, ,0, , ,07/29/1970,1710,45.32,-100.02, , ,"","",77
10113220,DEUEL CO., ,07/29/1970,1715,Tornado,0, ,0,0,0,0,SD,CST, , ,C,39, ,0,0, , ,0,33,0, ,0, , ,07/29/1970,1715,44.50,-96.70, , ,"","",78
10147595,BROWN CO., ,07/30/1970,1205,Tornado,0, ,0,0,0,0,WI,CST, , ,C,9, ,0,0, , ,1,33,0, ,0, , ,07/30/1970,1205,44.63,-88.12, , ,"","",79
9985203,BACA CO., ,07/31/1970,1507,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,9, ,0,0, , ,0,33,0, ,0, , ,07/31/1970,1507,37.52,-102.63, , ,"","",80
10114520,ALLEGHENY CO., ,07/31/1970,1600,Tornado,0,F1,0,0,2500,0,PA,CST, , ,C,3, ,0,0, , ,.5,200,0, ,0, , ,07/31/1970,1600,40.63,-80.08, , ,"","",81
10011314,DUBUQUE CO., ,07/31/1970,1800,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,61, ,0,0, , ,1,200,0, ,0, , ,07/31/1970,1800,42.43,-90.70, , ,"","",82
9979631,MORGAN CO., ,08/01/1970,1845,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,103, ,0,0, , ,0,33,0, ,0, , ,08/01/1970,1845,34.55,-86.87, , ,"","",83
10088049,UNION CO., ,08/01/1970,1900,Tornado,0,F1,0,1,25000,0,NC,CST, , ,C,179, ,0,0, , ,2,100,0, ,0, , ,08/01/1970,1900,35.00,-80.40, , ,"","",84
10040152,BRISTOL CO., ,08/02/1970,1130,Tornado,0,F1,0,0,25000,0,MA,CST, , ,C,5, ,0,0, , ,2,100,0, ,0, , ,08/02/1970,1130,42.05,-71.20, , ,"","",85
10065895,BOONE CO., ,08/02/1970,2130,Tornado,0,F2,0,0,250000,0,NE,CST, , ,C,11, ,0,0, , ,2,167,0, ,0, , ,08/02/1970,2130,41.87,-98.08, , ,"","",86
10065897,DAWSON CO., ,08/02/1970,2230,Tornado,0, ,0,0,0,0,NE,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,08/02/1970,2230,40.85,-99.75, , ,"","",87
10132723,DE WITT CO., ,08/03/1970,1300,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,123, ,0,0, , ,0,33,0, ,0, , ,08/03/1970,1300,29.30,-97.20, , ,"","",88
10151205,FRANKLIN CO., ,08/03/1970,1425,Tornado,0,F2,0,7,25000,0,VT,CST, , ,C,11, ,0,0, , ,4.5,150,0, ,0, , ,08/03/1970,1425,44.80,-73.20,44.83,-73.10,"","",89
10132724,CALHOUN CO., ,08/03/1970,1445,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,57, ,0,0, , ,0,33,0, ,0, , ,08/03/1970,1445,28.40,-96.40, , ,"","",90
10132725,REFUGIO CO., ,08/03/1970,1500,Tornado,0, ,0,0,0,0,TX,CST, , ,C,391, ,0,0, , ,0,33,0, ,0, , ,08/03/1970,1500,28.27,-97.22, , ,"","",91
10132726,LIVE OAK CO., ,08/03/1970,1600,Tornado,0,F2,0,2,25000,0,TX,CST, , ,C,297, ,0,0, , ,0,33,0, ,0, , ,08/03/1970,1600,28.10,-97.90, , ,"","",92
10132727,FRIO CO., ,08/03/1970,2315,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,163, ,0,0, , ,0,33,0, ,0, , ,08/03/1970,2315,28.58,-99.18, , ,"","",93
10132728,FRIO CO., ,08/03/1970,2315,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,163, ,0,0, , ,0,33,0, ,0, , ,08/03/1970,2315,28.73,-99.28, , ,"","",94
10132729,HARRIS CO., ,08/04/1970,12,Tornado,0, ,0,0,0,0,TX,CST, , ,C,201, ,0,0, , ,0,33,0, ,0, , ,08/04/1970,12,29.93,-95.77, , ,"","",95
10132730,GALVESTON CO., ,08/04/1970,1845,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,167, ,0,0, , ,0,33,0, ,0, , ,08/04/1970,1845,29.42,-95.23, , ,"","",96
10073478,VALLEY CO., ,08/06/1970,1100,Tornado,0,F1,0,0,250,0,MT,CST, , ,C,105, ,0,0, , ,0,33,0, ,0, , ,08/06/1970,1100,48.40,-105.85, , ,"","",97
9981050,MONROE CO., ,08/06/1970,1510,Tornado,0, ,0,0,2500,0,AR,CST, , ,C,95, ,0,0, , ,2.5,133,0, ,0, , ,08/06/1970,1510,34.87,-91.18, , ,"","",98
9981730,PINAL CO., ,08/08/1970,2330,Tornado,0, ,0,0,0,0,AZ,CST, , ,C,21, ,0,0, , ,0,33,0, ,0, , ,08/08/1970,2330,32.75,-111.47, , ,"","",99
10132731,BRAZORIA CO., ,08/11/1970,1830,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,39, ,0,0, , ,2,150,0, ,0, , ,08/11/1970,1830,29.42,-95.23, , ,"","",100
9985425,BACA CO., ,08/12/1970,2044,Tornado,0,F0,0,0,0,0,CO,CST, , ,C,9, ,0,0, , ,.3,33,0, ,0, , ,08/12/1970,2044,37.47,-102.70, , ,"","",101
9998730,PALM BEACH CO., ,08/13/1970,1515,Tornado,0, ,0,0,0,0,FL,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,08/13/1970,1515,26.70,-80.67, , ,"","",102
10040155,FRANKLIN CO., ,08/17/1970,545,Tornado,0,F1,0,0,250000,0,MA,CST, , ,C,11, ,0,0, , ,16.7,33,0, ,0, , ,08/17/1970,545,42.73,-72.67,42.75,-72.33,"","",103
10079148,CHESHIRE CO., ,08/17/1970,1213,Tornado,0, ,0,0,250000,0,NH,CST, , ,C,5, ,0,0, , ,.2,30,0, ,0, , ,08/17/1970,1213,42.80,-72.40, , ,"","",104
10092261,WAGONER CO., ,08/17/1970,1700,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,145, ,0,0, , ,0,33,0, ,0, , ,08/17/1970,1700,35.97,-95.33, , ,"","",105
10132735,HARDEMAN CO., ,08/18/1970,1530,Tornado,0,F2,0,1,25000,0,TX,CST, , ,C,197, ,0,0, , ,.8,440,0, ,0, , ,08/18/1970,1530,34.33,-99.90, , ,"","",106
10088058,RANDOLPH CO., ,08/18/1970,1545,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,151, ,0,0, , ,0,7,0, ,0, , ,08/18/1970,1545,35.90,-79.98, , ,"","",107
10047526,SCOTT CO., ,08/18/1970,1600,Tornado,0, ,0,0,0,0,MS,CST, , ,C,123, ,0,0, , ,.1,33,0, ,0, , ,08/18/1970,1600,32.43,-89.47, , ,"","",108
10077212,ERIE CO., ,08/19/1970,1345,Tornado,0,F3,0,3,250000,0,NY,CST, , ,C,29, ,0,0, , ,2.3,300,0, ,0, , ,08/19/1970,1345,42.67,-78.88,42.67,-78.82,"","",109
10058096,STONE CO., ,08/19/1970,1355,Tornado,0,F1,0,3,25000,0,MO,CST, , ,C,209, ,0,0, , ,.5,100,0, ,0, , ,08/19/1970,1355,36.62,-93.35, , ,"","",110
9998732,OKALOOSA CO., ,08/20/1970,1230,Tornado,0, ,0,0,0,0,FL,CST, , ,C,91, ,0,0, , ,.8,33,0, ,0, , ,08/20/1970,1230,30.50,-86.50, , ,"","",111
9998735,ESCAMBIA CO., ,08/21/1970,1125,Tornado,0, ,0,0,0,0,FL,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,08/21/1970,1125,30.40,-87.20, , ,"","",112
9998738,ESCAMBIA CO., ,08/21/1970,1125,Tornado,0, ,0,0,0,0,FL,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,08/21/1970,1125,30.40,-87.25, , ,"","",113
9998737,ESCAMBIA CO., ,08/21/1970,1125,Tornado,0, ,0,0,0,0,FL,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,08/21/1970,1125,30.40,-87.23, , ,"","",114
9998736,ESCAMBIA CO., ,08/21/1970,1125,Tornado,0, ,0,0,0,0,FL,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,08/21/1970,1125,30.40,-87.22, , ,"","",115
10086854,CAVALIER CO., ,08/21/1970,1630,Tornado,0,F1,0,0,250,0,ND,CST, , ,C,19, ,0,0, , ,.1,10,0, ,0, , ,08/21/1970,1630,48.80,-98.60, , ,"","",116
10024308,GRANT CO., ,08/21/1970,2150,Tornado,0, ,0,0,0,0,KS,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,08/21/1970,2150,37.50,-101.50, , ,"","",117
10086648,ALLEN CO., ,08/22/1970,1730,Tornado,0, ,0,0,2500,0,OH,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,08/22/1970,1730,40.67,-84.05, , ,"","",118
10145512,HARRISON CO., ,08/22/1970,2108,Tornado,0,F2,0,0,2500000,0,WV,CST, , ,C,33, ,0,0, , ,1,127,0, ,0, , ,08/22/1970,2108,39.30,-80.20, , ,"","",119
10132739,LAVACA CO., ,08/23/1970,1705,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,285, ,0,0, , ,1.5,23,0, ,0, , ,08/23/1970,1705,29.27,-97.18, , ,"","",120
10132741,BEE CO., ,08/23/1970,2040,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,08/23/1970,2040,28.37,-97.77, , ,"","",121
10132743,BEE CO., ,08/23/1970,2040,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,08/23/1970,2040,28.37,-97.77, , ,"","",122
10132742,BEE CO., ,08/23/1970,2040,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,25, ,0,0, , ,0,33,0, ,0, , ,08/23/1970,2040,28.37,-97.77, , ,"","",123
10132744,BROOKS CO., ,08/24/1970,1430,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,47, ,0,0, , ,.5,23,0, ,0, , ,08/24/1970,1430,26.87,-98.13, , ,"","",124
